frame,label,x,y,width,height
92,AIRPLANE,397.02,214.18,27.72,29.83
93,AIRPLANE,397.59,213.93,27.71,29.87
94,AIRPLANE,398.16,213.67,27.70,29.90
95,AIRPLANE,398.72,213.42,27.69,29.94
96,AIRPLANE,399.29,213.17,27.67,29.98
97,AIRPLANE,399.86,212.92,27.66,30.01
98,AIRPLANE,400.42,212.66,27.65,30.05
99,AIRPLANE,400.99,212.41,27.64,30.08
100,AIRPLANE,401.55,212.16,27.63,30.12
101,AIRPLANE,402.12,211.90,27.61,30.16
102,AIRPLANE,402.69,211.65,27.60,30.19
103,AIRPLANE,403.25,211.40,27.59,30.23
104,AIRPLANE,403.82,211.14,27.58,30.27
105,AIRPLANE,404.39,210.89,27.57,30.30
106,AIRPLANE,404.95,210.64,27.55,30.34
107,AIRPLANE,405.52,210.39,27.54,30.37
108,AIRPLANE,406.08,210.13,27.53,30.41
109,AIRPLANE,406.65,209.88,27.52,30.45
110,AIRPLANE,407.22,209.63,27.51,30.48
111,AIRPLANE,407.78,209.37,27.49,30.52
112,AIRPLANE,408.35,209.12,27.48,30.55
113,AIRPLANE,408.92,208.87,27.47,30.59
114,AIRPLANE,409.48,208.61,27.46,30.63
115,AIRPLANE,410.05,208.36,27.45,30.66
116,AIRPLANE,410.61,208.11,27.43,30.70
117,AIRPLANE,411.18,207.86,27.42,30.73
118,AIRPLANE,411.75,207.60,27.41,30.77
119,AIRPLANE,412.31,207.35,27.40,30.81
120,AIRPLANE,412.88,207.10,27.39,30.84
121,AIRPLANE,413.45,206.84,27.37,30.88
122,AIRPLANE,414.01,206.59,27.36,30.92
123,AIRPLANE,414.58,206.34,27.35,30.95
124,AIRPLANE,415.14,206.08,27.34,30.99
125,AIRPLANE,415.71,205.83,27.33,31.02
126,AIRPLANE,416.28,205.58,27.31,31.06
127,AIRPLANE,416.84,205.33,27.30,31.10
128,AIRPLANE,417.41,205.07,27.29,31.13
129,AIRPLANE,417.98,204.82,27.28,31.17
130,AIRPLANE,418.54,204.57,27.27,31.20
131,AIRPLANE,419.11,204.31,27.25,31.24
132,AIRPLANE,419.67,204.06,27.24,31.28
133,AIRPLANE,420.24,203.81,27.23,31.31
134,AIRPLANE,420.81,203.55,27.22,31.35
135,AIRPLANE,421.37,203.30,27.20,31.39
136,AIRPLANE,421.94,203.05,27.19,31.42
137,AIRPLANE,422.51,202.80,27.18,31.46
138,AIRPLANE,423.07,202.54,27.17,31.49
139,AIRPLANE,423.64,202.29,27.16,31.53
140,AIRPLANE,424.20,202.04,27.14,31.57
141,AIRPLANE,424.77,201.78,27.13,31.60
142,AIRPLANE,425.34,201.53,27.12,31.64
143,AIRPLANE,425.90,201.28,27.11,31.67
144,AIRPLANE,426.47,201.02,27.10,31.71
145,AIRPLANE,427.04,200.77,27.08,31.75
146,AIRPLANE,427.60,200.52,27.07,31.78
147,AIRPLANE,428.17,200.27,27.06,31.82
148,AIRPLANE,428.73,200.01,27.05,31.86
149,AIRPLANE,429.30,199.76,27.04,31.89
150,AIRPLANE,429.87,199.51,27.02,31.93
151,AIRPLANE,430.43,199.25,27.01,31.96
152,AIRPLANE,431.00,199.00,27.00,32.00
153,AIRPLANE,431.60,198.84,26.91,31.82
154,AIRPLANE,432.19,198.68,26.82,31.65
155,AIRPLANE,432.79,198.53,26.74,31.47
156,AIRPLANE,433.39,198.37,26.65,31.30
157,AIRPLANE,433.98,198.21,26.56,31.12
158,AIRPLANE,434.58,198.05,26.47,30.95
159,AIRPLANE,435.18,197.89,26.39,30.77
160,AIRPLANE,435.77,197.74,26.30,30.60
161,AIRPLANE,436.37,197.58,26.21,30.42
162,AIRPLANE,436.96,197.42,26.12,30.25
163,AIRPLANE,437.56,197.26,26.04,30.07
164,AIRPLANE,438.16,197.11,25.95,29.89
165,AIRPLANE,438.75,196.95,25.86,29.72
166,AIRPLANE,439.35,196.79,25.77,29.54
167,AIRPLANE,439.95,196.63,25.68,29.37
168,AIRPLANE,440.54,196.47,25.60,29.19
169,AIRPLANE,441.14,196.32,25.51,29.02
170,AIRPLANE,441.74,196.16,25.42,28.84
171,AIRPLANE,442.33,196.00,25.33,28.67
172,AIRPLANE,442.93,195.84,25.25,28.49
173,AIRPLANE,443.53,195.68,25.16,28.32
174,AIRPLANE,444.12,195.53,25.07,28.14
175,AIRPLANE,444.72,195.37,24.98,27.96
176,AIRPLANE,445.32,195.21,24.89,27.79
177,AIRPLANE,445.91,195.05,24.81,27.61
178,AIRPLANE,446.51,194.89,24.72,27.44
179,AIRPLANE,447.11,194.74,24.63,27.26
180,AIRPLANE,447.70,194.58,24.54,27.09
181,AIRPLANE,448.30,194.42,24.46,26.91
182,AIRPLANE,448.89,194.26,24.37,26.74
183,AIRPLANE,449.49,194.11,24.28,26.56
184,AIRPLANE,450.09,193.95,24.19,26.39
185,AIRPLANE,450.68,193.79,24.11,26.21
186,AIRPLANE,451.28,193.63,24.02,26.04
187,AIRPLANE,451.88,193.47,23.93,25.86
188,AIRPLANE,452.47,193.32,23.84,25.68
189,AIRPLANE,453.07,193.16,23.75,25.51
190,AIRPLANE,453.67,193.00,23.67,25.33
191,AIRPLANE,454.26,192.84,23.58,25.16
192,AIRPLANE,454.86,192.68,23.49,24.98
193,AIRPLANE,455.46,192.53,23.40,24.81
194,AIRPLANE,456.05,192.37,23.32,24.63
195,AIRPLANE,456.65,192.21,23.23,24.46
196,AIRPLANE,457.25,192.05,23.14,24.28
197,AIRPLANE,457.84,191.89,23.05,24.11
198,AIRPLANE,458.44,191.74,22.96,23.93
199,AIRPLANE,459.04,191.58,22.88,23.75
200,AIRPLANE,459.63,191.42,22.79,23.58
201,AIRPLANE,460.23,191.26,22.70,23.40
202,AIRPLANE,460.82,191.11,22.61,23.23
203,AIRPLANE,461.42,190.95,22.53,23.05
204,AIRPLANE,462.02,190.79,22.44,22.88
205,AIRPLANE,462.61,190.63,22.35,22.70
206,AIRPLANE,463.21,190.47,22.26,22.53
207,AIRPLANE,463.81,190.32,22.18,22.35
208,AIRPLANE,464.40,190.16,22.09,22.18
209,AIRPLANE,465.00,190.00,22.00,22.00
210,AIRPLANE,465.56,189.71,22.01,22.07
211,AIRPLANE,466.13,189.43,22.02,22.14
212,AIRPLANE,466.69,189.14,22.03,22.21
213,AIRPLANE,467.26,188.85,22.04,22.28
214,AIRPLANE,467.82,188.56,22.05,22.35
215,AIRPLANE,468.39,188.28,22.06,22.42
216,AIRPLANE,468.95,187.99,22.07,22.49
217,AIRPLANE,469.51,187.70,22.08,22.55
218,AIRPLANE,470.08,187.42,22.09,22.62
219,AIRPLANE,470.64,187.13,22.10,22.69
220,AIRPLANE,471.21,186.84,22.11,22.76
221,AIRPLANE,471.77,186.55,22.12,22.83
222,AIRPLANE,472.34,186.27,22.13,22.90
223,AIRPLANE,472.90,185.98,22.14,22.97
224,AIRPLANE,473.47,185.69,22.15,23.04
225,AIRPLANE,474.03,185.41,22.16,23.11
226,AIRPLANE,474.59,185.12,22.17,23.18
227,AIRPLANE,475.16,184.83,22.18,23.25
228,AIRPLANE,475.72,184.54,22.19,23.32
229,AIRPLANE,476.29,184.26,22.20,23.39
230,AIRPLANE,476.85,183.97,22.21,23.46
231,AIRPLANE,477.42,183.68,22.22,23.52
232,AIRPLANE,477.98,183.40,22.23,23.59
233,AIRPLANE,478.54,183.11,22.24,23.66
234,AIRPLANE,479.11,182.82,22.25,23.73
235,AIRPLANE,479.67,182.53,22.26,23.80
236,AIRPLANE,480.24,182.25,22.27,23.87
237,AIRPLANE,480.80,181.96,22.28,23.94
238,AIRPLANE,481.37,181.67,22.29,24.01
239,AIRPLANE,481.93,181.39,22.30,24.08
240,AIRPLANE,482.50,181.10,22.31,24.15
241,AIRPLANE,483.06,180.81,22.32,24.22
242,AIRPLANE,483.62,180.52,22.33,24.29
243,AIRPLANE,484.19,180.24,22.34,24.36
244,AIRPLANE,484.75,179.95,22.35,24.43
245,AIRPLANE,485.32,179.66,22.36,24.50
246,AIRPLANE,485.88,179.38,22.37,24.56
247,AIRPLANE,486.45,179.09,22.38,24.63
248,AIRPLANE,487.01,178.80,22.39,24.70
249,AIRPLANE,487.57,178.51,22.40,24.77
250,AIRPLANE,488.14,178.23,22.41,24.84
251,AIRPLANE,488.70,177.94,22.42,24.91
252,AIRPLANE,489.27,177.65,22.43,24.98
253,AIRPLANE,489.83,177.37,22.44,25.05
254,AIRPLANE,490.40,177.08,22.45,25.12
255,AIRPLANE,490.96,176.79,22.46,25.19
256,AIRPLANE,491.52,176.50,22.47,25.26
257,AIRPLANE,492.09,176.22,22.48,25.33
258,AIRPLANE,492.65,175.93,22.49,25.40
259,AIRPLANE,493.22,175.64,22.50,25.47
260,AIRPLANE,493.78,175.36,22.50,25.53
261,AIRPLANE,494.35,175.07,22.51,25.60
262,AIRPLANE,494.91,174.78,22.52,25.67
263,AIRPLANE,495.48,174.50,22.53,25.74
264,AIRPLANE,496.04,174.21,22.54,25.81
265,AIRPLANE,496.60,173.92,22.55,25.88
266,AIRPLANE,497.17,173.63,22.56,25.95
267,AIRPLANE,497.73,173.35,22.57,26.02
268,AIRPLANE,498.30,173.06,22.58,26.09
269,AIRPLANE,498.86,172.77,22.59,26.16
270,AIRPLANE,499.43,172.49,22.60,26.23
271,AIRPLANE,499.99,172.20,22.61,26.30
272,AIRPLANE,500.55,171.91,22.62,26.37
273,AIRPLANE,501.12,171.62,22.63,26.44
274,AIRPLANE,501.68,171.34,22.64,26.50
275,AIRPLANE,502.25,171.05,22.65,26.57
276,AIRPLANE,502.81,170.76,22.66,26.64
277,AIRPLANE,503.38,170.48,22.67,26.71
278,AIRPLANE,503.94,170.19,22.68,26.78
279,AIRPLANE,504.50,169.90,22.69,26.85
280,AIRPLANE,505.07,169.61,22.70,26.92
281,AIRPLANE,505.63,169.33,22.71,26.99
282,AIRPLANE,506.20,169.04,22.72,27.06
283,AIRPLANE,506.76,168.75,22.73,27.13
284,AIRPLANE,507.33,168.47,22.74,27.20
285,AIRPLANE,507.89,168.18,22.75,27.27
286,AIRPLANE,508.46,167.89,22.76,27.34
287,AIRPLANE,509.02,167.60,22.77,27.41
288,AIRPLANE,509.58,167.32,22.78,27.48
289,AIRPLANE,510.15,167.03,22.79,27.54
290,AIRPLANE,510.71,166.74,22.80,27.61
291,AIRPLANE,511.28,166.46,22.81,27.68
292,AIRPLANE,511.84,166.17,22.82,27.75
293,AIRPLANE,512.41,165.88,22.83,27.82
294,AIRPLANE,512.97,165.59,22.84,27.89
295,AIRPLANE,513.53,165.31,22.85,27.96
296,AIRPLANE,514.10,165.02,22.86,28.03
297,AIRPLANE,514.66,164.73,22.87,28.10
298,AIRPLANE,515.23,164.45,22.88,28.17
299,AIRPLANE,515.79,164.16,22.89,28.24
300,AIRPLANE,516.36,163.87,22.90,28.31
301,AIRPLANE,516.92,163.58,22.91,28.38
302,AIRPLANE,517.49,163.30,22.92,28.45
303,AIRPLANE,518.05,163.01,22.93,28.51
304,AIRPLANE,518.61,162.72,22.94,28.58
305,AIRPLANE,519.18,162.44,22.95,28.65
306,AIRPLANE,519.74,162.15,22.96,28.72
307,AIRPLANE,520.31,161.86,22.97,28.79
308,AIRPLANE,520.87,161.57,22.98,28.86
309,AIRPLANE,521.44,161.29,22.99,28.93
310,AIRPLANE,522.00,161.00,23.00,29.00
