frame,label,x,y,width,height
117,BIRD,390.56,260.44,23.83,29.28
118,BIRD,390.54,260.46,23.81,29.27
119,BIRD,390.53,260.47,23.80,29.27
120,BIRD,390.52,260.48,23.78,29.26
121,BIRD,390.51,260.49,23.76,29.25
122,BIRD,390.49,260.51,23.74,29.25
123,BIRD,390.48,260.52,23.72,29.24
124,BIRD,390.47,260.53,23.70,29.23
125,BIRD,390.46,260.54,23.69,29.23
126,BIRD,390.44,260.56,23.67,29.22
127,BIRD,390.43,260.57,23.65,29.22
128,BIRD,390.42,260.58,23.63,29.21
129,BIRD,390.41,260.59,23.61,29.20
130,BIRD,390.40,260.60,23.59,29.20
131,BIRD,390.38,260.62,23.57,29.19
132,BIRD,390.37,260.63,23.56,29.19
133,BIRD,390.36,260.64,23.54,29.18
134,BIRD,390.35,260.65,23.52,29.17
135,BIRD,390.33,260.67,23.50,29.17
136,BIRD,390.32,260.68,23.48,29.16
137,BIRD,390.31,260.69,23.46,29.15
138,BIRD,390.30,260.70,23.44,29.15
139,BIRD,390.28,260.72,23.43,29.14
140,BIRD,390.27,260.73,23.41,29.14
141,BIRD,390.26,260.74,23.39,29.13
142,BIRD,390.25,260.75,23.37,29.12
143,BIRD,390.23,260.77,23.35,29.12
144,BIRD,390.22,260.78,23.33,29.11
145,BIRD,390.21,260.79,23.31,29.10
146,BIRD,390.20,260.80,23.30,29.10
147,BIRD,390.19,260.81,23.28,29.09
148,BIRD,390.17,260.83,23.26,29.09
149,BIRD,390.16,260.84,23.24,29.08
150,BIRD,390.15,260.85,23.22,29.07
151,BIRD,390.14,260.86,23.20,29.07
152,BIRD,390.12,260.88,23.19,29.06
153,BIRD,390.11,260.89,23.17,29.06
154,BIRD,390.10,260.90,23.15,29.05
155,BIRD,390.09,260.91,23.13,29.04
156,BIRD,390.07,260.93,23.11,29.04
157,BIRD,390.06,260.94,23.09,29.03
158,BIRD,390.05,260.95,23.07,29.02
159,BIRD,390.04,260.96,23.06,29.02
160,BIRD,390.02,260.98,23.04,29.01
161,BIRD,390.01,260.99,23.02,29.01
162,BIRD,390.00,261.00,23.00,29.00
163,BIRD,389.95,261.02,23.02,28.97
164,BIRD,389.90,261.04,23.04,28.94
165,BIRD,389.86,261.05,23.05,28.91
166,BIRD,389.81,261.07,23.07,28.88
167,BIRD,389.76,261.09,23.09,28.85
168,BIRD,389.71,261.11,23.11,28.82
169,BIRD,389.66,261.13,23.13,28.79
170,BIRD,389.61,261.14,23.14,28.76
171,BIRD,389.57,261.16,23.16,28.73
172,BIRD,389.52,261.18,23.18,28.70
173,BIRD,389.47,261.20,23.20,28.67
174,BIRD,389.42,261.22,23.22,28.64
175,BIRD,389.37,261.23,23.23,28.61
176,BIRD,389.33,261.25,23.25,28.58
177,BIRD,389.28,261.27,23.27,28.55
178,BIRD,389.23,261.29,23.29,28.52
179,BIRD,389.18,261.31,23.31,28.49
180,BIRD,389.13,261.33,23.33,28.46
181,BIRD,389.08,261.34,23.34,28.43
182,BIRD,389.04,261.36,23.36,28.40
183,BIRD,388.99,261.38,23.38,28.37
184,BIRD,388.94,261.40,23.40,28.34
185,BIRD,388.89,261.42,23.42,28.31
186,BIRD,388.84,261.43,23.43,28.28
187,BIRD,388.80,261.45,23.45,28.25
188,BIRD,388.75,261.47,23.47,28.22
189,BIRD,388.70,261.49,23.49,28.19
190,BIRD,388.65,261.51,23.51,28.16
191,BIRD,388.60,261.52,23.52,28.13
192,BIRD,388.55,261.54,23.54,28.10
193,BIRD,388.51,261.56,23.56,28.07
194,BIRD,388.46,261.58,23.58,28.04
195,BIRD,388.41,261.60,23.60,28.01
196,BIRD,388.36,261.61,23.61,27.98
197,BIRD,388.31,261.63,23.63,27.95
198,BIRD,388.27,261.65,23.65,27.92
199,BIRD,388.22,261.67,23.67,27.89
200,BIRD,388.17,261.69,23.69,27.86
201,BIRD,388.12,261.70,23.70,27.83
202,BIRD,388.07,261.72,23.72,27.80
203,BIRD,388.02,261.74,23.74,27.77
204,BIRD,387.98,261.76,23.76,27.73
205,BIRD,387.93,261.78,23.78,27.70
206,BIRD,387.88,261.80,23.80,27.67
207,BIRD,387.83,261.81,23.81,27.64
208,BIRD,387.78,261.83,23.83,27.61
209,BIRD,387.73,261.85,23.85,27.58
210,BIRD,387.69,261.87,23.87,27.55
211,BIRD,387.64,261.89,23.89,27.52
212,BIRD,387.59,261.90,23.90,27.49
213,BIRD,387.54,261.92,23.92,27.46
214,BIRD,387.49,261.94,23.94,27.43
215,BIRD,387.45,261.96,23.96,27.40
216,BIRD,387.40,261.98,23.98,27.37
217,BIRD,387.35,261.99,23.99,27.34
218,BIRD,387.30,262.01,24.01,27.31
219,BIRD,387.25,262.03,24.03,27.28
220,BIRD,387.20,262.05,24.05,27.25
221,BIRD,387.16,262.07,24.07,27.22
222,BIRD,387.11,262.08,24.08,27.19
223,BIRD,387.06,262.10,24.10,27.16
224,BIRD,387.01,262.12,24.12,27.13
225,BIRD,386.96,262.14,24.14,27.10
226,BIRD,386.92,262.16,24.16,27.07
227,BIRD,386.87,262.17,24.17,27.04
228,BIRD,386.82,262.19,24.19,27.01
229,BIRD,386.77,262.21,24.21,26.98
230,BIRD,386.72,262.23,24.23,26.95
231,BIRD,386.67,262.25,24.25,26.92
232,BIRD,386.63,262.27,24.27,26.89
233,BIRD,386.58,262.28,24.28,26.86
234,BIRD,386.53,262.30,24.30,26.83
235,BIRD,386.48,262.32,24.32,26.80
236,BIRD,386.43,262.34,24.34,26.77
237,BIRD,386.39,262.36,24.36,26.74
238,BIRD,386.34,262.37,24.37,26.71
239,BIRD,386.29,262.39,24.39,26.68
240,BIRD,386.24,262.41,24.41,26.65
241,BIRD,386.19,262.43,24.43,26.62
242,BIRD,386.14,262.45,24.45,26.59
243,BIRD,386.10,262.46,24.46,26.56
244,BIRD,386.05,262.48,24.48,26.53
245,BIRD,386.00,262.50,24.50,26.50
246,BIRD,385.95,262.52,24.52,26.47
247,BIRD,385.90,262.54,24.54,26.44
248,BIRD,385.86,262.55,24.55,26.41
249,BIRD,385.81,262.57,24.57,26.38
250,BIRD,385.76,262.59,24.59,26.35
251,BIRD,385.71,262.61,24.61,26.32
252,BIRD,385.66,262.63,24.63,26.29
253,BIRD,385.61,262.64,24.64,26.26
254,BIRD,385.57,262.66,24.66,26.23
255,BIRD,385.52,262.68,24.68,26.20
256,BIRD,385.47,262.70,24.70,26.17
257,BIRD,385.42,262.72,24.72,26.14
258,BIRD,385.37,262.73,24.73,26.11
259,BIRD,385.33,262.75,24.75,26.08
260,BIRD,385.28,262.77,24.77,26.05
261,BIRD,385.23,262.79,24.79,26.02
262,BIRD,385.18,262.81,24.81,25.99
263,BIRD,385.13,262.83,24.83,25.96
264,BIRD,385.08,262.84,24.84,25.93
265,BIRD,385.04,262.86,24.86,25.90
266,BIRD,384.99,262.88,24.88,25.87
267,BIRD,384.94,262.90,24.90,25.84
268,BIRD,384.89,262.92,24.92,25.81
269,BIRD,384.84,262.93,24.93,25.78
270,BIRD,384.80,262.95,24.95,25.75
271,BIRD,384.75,262.97,24.97,25.72
272,BIRD,384.70,262.99,24.99,25.69
273,BIRD,384.65,263.01,25.01,25.66
274,BIRD,384.60,263.02,25.02,25.63
275,BIRD,384.55,263.04,25.04,25.60
276,BIRD,384.51,263.06,25.06,25.57
277,BIRD,384.46,263.08,25.08,25.54
278,BIRD,384.41,263.10,25.10,25.51
279,BIRD,384.36,263.11,25.11,25.48
280,BIRD,384.31,263.13,25.13,25.45
281,BIRD,384.27,263.15,25.15,25.42
282,BIRD,384.22,263.17,25.17,25.39
283,BIRD,384.17,263.19,25.19,25.36
284,BIRD,384.12,263.20,25.20,25.33
285,BIRD,384.07,263.22,25.22,25.30
286,BIRD,384.02,263.24,25.24,25.27
287,BIRD,383.98,263.26,25.26,25.23
288,BIRD,383.93,263.28,25.28,25.20
289,BIRD,383.88,263.30,25.30,25.17
290,BIRD,383.83,263.31,25.31,25.14
291,BIRD,383.78,263.33,25.33,25.11
292,BIRD,383.73,263.35,25.35,25.08
293,BIRD,383.69,263.37,25.37,25.05
294,BIRD,383.64,263.39,25.39,25.02
295,BIRD,383.59,263.40,25.40,24.99
296,BIRD,383.54,263.42,25.42,24.96
297,BIRD,383.49,263.44,25.44,24.93
298,BIRD,383.45,263.46,25.46,24.90
299,BIRD,383.40,263.48,25.48,24.87
300,BIRD,383.35,263.49,25.49,24.84
301,BIRD,383.30,263.51,25.51,24.81
302,BIRD,383.25,263.53,25.53,24.78
303,BIRD,383.20,263.55,25.55,24.75
304,BIRD,383.16,263.57,25.57,24.72
305,BIRD,383.11,263.58,25.58,24.69
306,BIRD,383.06,263.60,25.60,24.66
307,BIRD,383.01,263.62,25.62,24.63
308,BIRD,382.96,263.64,25.64,24.60
309,BIRD,382.92,263.66,25.66,24.57
310,BIRD,382.87,263.67,25.67,24.54
311,BIRD,382.82,263.69,25.69,24.51
312,BIRD,382.77,263.71,25.71,24.48
313,BIRD,382.72,263.73,25.73,24.45
314,BIRD,382.67,263.75,25.75,24.42
315,BIRD,382.63,263.77,25.77,24.39
316,BIRD,382.58,263.78,25.78,24.36
317,BIRD,382.53,263.80,25.80,24.33
318,BIRD,382.48,263.82,25.82,24.30
319,BIRD,382.43,263.84,25.84,24.27
320,BIRD,382.39,263.86,25.86,24.24
321,BIRD,382.34,263.87,25.87,24.21
322,BIRD,382.29,263.89,25.89,24.18
323,BIRD,382.24,263.91,25.91,24.15
324,BIRD,382.19,263.93,25.93,24.12
325,BIRD,382.14,263.95,25.95,24.09
326,BIRD,382.10,263.96,25.96,24.06
327,BIRD,382.05,263.98,25.98,24.03
328,BIRD,382.00,264.00,26.00,24.00
