frame,label,x,y,width,height
26,BIRD,586.00,482.00,28.00,22.00
27,BIRD,95.55,352.71,46.28,27.04
28,BIRD,95.87,358.28,47.01,27.59
29,BIRD,96.33,364.14,46.33,26.56
30,BIRD,96.26,369.33,45.92,26.15
31,BIRD,95.93,372.97,46.32,26.35
32,BIRD,95.75,375.74,46.72,26.76
33,BIRD,95.88,379.12,46.49,26.56
34,BIRD,94.82,384.08,47.24,26.02
35,BIRD,94.10,388.52,48.22,26.77
36,BIRD,93.47,393.28,47.75,25.93
37,BIRD,14.02,337.88,28.00,33.00
37,BIRD,92.00,397.00,48.00,26.00
38,BIRD,26.77,337.16,27.82,33.00
38,BIRD,99.00,401.00,36.00,19.00
39,BIRD,7.28,323.29,31.48,32.00
39,BIRD,24.47,336.49,41.00,33.00
40,BIRD,20.31,324.47,27.45,27.76
40,BIRD,35.48,336.19,41.00,33.00
40,BIRD,86.00,399.00,49.00,24.00
41,BIRD,32.23,325.22,29.02,24.93
41,BIRD,46.37,335.54,41.00,34.00
41,BIRD,83.00,405.00,50.00,24.00
42,BIRD,40.46,323.72,26.04,26.86
42,BIRD,57.36,335.31,42.00,34.00
42,BIRD,83.74,408.33,46.00,22.00
43,BIRD,50.53,322.97,30.96,29.42
43,BIRD,68.49,335.44,41.00,33.00
43,BIRD,92.04,411.99,36.00,22.00
44,BIRD,64.28,322.97,29.21,27.29
44,BIRD,79.51,335.41,41.00,33.00
44,BIRD,91.07,414.68,34.00,20.00
45,BIRD,75.66,321.47,32.07,26.24
45,BIRD,90.54,335.42,41.00,33.00
45,BIRD,90.00,417.00,33.00,20.00
46,BIRD,83.67,322.22,36.80,27.49
46,BIRD,101.77,335.88,40.00,32.00
47,BIRD,97.59,321.47,27.38,25.27
47,BIRD,112.67,335.97,40.00,32.00
48,BIRD,109.04,322.97,30.17,21.97
48,BIRD,122.91,335.53,41.00,33.00
49,BIRD,118.34,319.22,32.12,26.07
49,BIRD,133.49,335.61,41.00,33.00
50,BIRD,130.15,320.72,30.06,23.91
50,BIRD,143.67,335.74,41.00,34.00
51,BIRD,141.00,322.22,28.95,20.92
51,BIRD,154.83,337.15,40.00,32.00
52,BIRD,151.69,318.47,33.25,24.50
52,BIRD,164.46,336.51,41.00,34.00
53,BIRD,160.17,318.47,29.27,25.74
53,BIRD,174.95,337.52,41.00,33.00
54,BIRD,171.91,319.97,31.77,23.98
54,BIRD,184.83,337.62,41.00,34.00
55,BIRD,181.41,319.97,29.77,23.93
55,BIRD,194.78,338.52,41.00,33.00
56,BIRD,187.66,319.97,34.76,27.24
56,BIRD,204.68,339.30,41.00,33.00
57,BIRD,200.92,321.48,39.87,23.12
57,BIRD,214.26,339.95,41.20,33.39
58,BIRD,208.12,320.01,44.24,27.44
58,BIRD,223.89,341.18,40.47,32.48
59,BIRD,217.62,321.31,43.20,26.25
59,BIRD,232.90,342.13,40.54,32.32
60,BIRD,227.14,322.55,41.54,25.55
60,BIRD,241.85,343.09,40.60,32.33
61,BIRD,233.76,323.04,45.03,26.75
61,BIRD,249.85,343.55,41.66,33.50
62,BIRD,239.00,322.90,51.12,29.37
62,BIRD,258.78,345.17,40.48,32.41
63,BIRD,250.51,325.57,43.15,26.48
63,BIRD,266.60,346.14,40.74,32.86
64,BIRD,255.11,327.42,48.89,25.46
64,BIRD,273.56,346.82,41.92,34.02
65,BIRD,262.35,327.64,48.12,28.18
65,BIRD,281.19,348.76,41.18,32.91
66,BIRD,272.22,330.75,41.70,25.14
66,BIRD,288.50,350.10,40.83,32.99
67,BIRD,277.52,332.83,43.51,24.73
67,BIRD,294.74,351.43,41.71,33.45
68,BIRD,285.14,335.27,39.73,23.60
68,BIRD,301.77,353.40,40.44,32.58
69,BIRD,285.96,337.03,49.28,24.26
69,BIRD,307.78,354.94,40.94,32.87
70,BIRD,293.91,339.78,42.54,22.89
70,BIRD,313.79,356.77,40.96,32.58
71,BIRD,294.78,341.71,37.09,23.39
71,BIRD,320.13,358.67,40.00,32.00
72,BIRD,300.65,346.21,37.21,20.30
72,BIRD,325.06,359.83,41.00,33.00
73,BIRD,303.34,347.71,39.77,21.92
73,BIRD,330.80,362.38,40.00,31.00
74,BIRD,303.95,347.71,42.91,24.70
74,BIRD,335.47,364.20,40.00,32.00
75,BIRD,309.78,350.70,34.83,22.40
75,BIRD,339.91,366.03,40.00,32.00
76,BIRD,311.10,354.45,35.76,22.33
76,BIRD,345.20,368.50,39.00,31.00
77,BIRD,311.55,356.70,38.31,23.30
77,BIRD,348.57,369.48,41.00,33.00
78,BIRD,313.98,357.45,35.88,24.04
78,BIRD,352.63,371.38,41.00,33.00
79,BIRD,315.23,361.20,36.88,23.58
79,BIRD,356.77,373.52,41.00,33.00
80,BIRD,318.03,367.20,31.84,18.49
80,BIRD,360.34,375.35,42.00,33.00
81,BIRD,316.49,367.20,40.11,22.59
81,BIRD,364.83,378.42,40.00,31.00
82,BIRD,322.97,370.19,34.39,19.48
82,BIRD,367.71,380.13,40.00,32.00
83,BIRD,322.04,373.19,36.07,19.81
83,BIRD,370.81,382.35,40.00,31.00
84,BIRD,320.71,372.44,40.40,24.97
84,BIRD,372.68,383.51,41.00,33.00
85,BIRD,322.81,372.44,41.29,25.78
85,BIRD,376.08,386.54,39.00,31.00
86,BIRD,314.73,375.44,47.13,30.37
86,BIRD,378.09,388.50,40.00,32.00
87,BIRD,322.28,377.69,44.07,26.79
87,BIRD,379.95,390.61,40.00,32.00
88,BIRD,314.51,379.94,51.85,31.55
88,BIRD,380.82,391.92,41.00,33.00
89,BIRD,321.85,383.69,40.76,25.83
89,BIRD,382.90,395.03,40.00,31.00
90,BIRD,317.62,387.44,47.98,26.88
90,BIRD,383.70,396.93,41.00,32.00
91,BIRD,315.06,385.94,54.29,31.15
91,BIRD,385.00,399.42,40.00,31.00
92,BIRD,307.92,391.93,56.18,31.61
92,BIRD,385.67,401.25,40.00,32.00
93,BIRD,307.77,392.68,61.58,34.71
93,BIRD,386.16,403.69,39.00,31.00
94,BIRD,313.13,392.68,56.97,33.80
94,BIRD,386.13,405.66,40.00,32.00
95,BIRD,316.61,395.68,52.74,31.22
95,BIRD,385.90,407.85,40.00,32.00
95,BIRD,154.00,429.00,29.00,20.00
96,BIRD,316.49,397.93,52.86,31.07
96,BIRD,384.43,409.06,42.00,33.00
96,BIRD,159.00,426.00,25.00,18.00
97,BIRD,161.30,422.23,29.00,27.00
97,BIRD,317.32,400.18,49.78,29.52
97,BIRD,384.10,411.68,41.00,32.00
98,BIRD,166.23,419.99,29.00,27.00
98,BIRD,317.92,402.43,47.68,28.45
98,BIRD,383.31,413.59,41.00,33.00
99,BIRD,171.24,417.87,29.00,26.00
99,BIRD,309.97,397.18,60.13,39.94
99,BIRD,382.65,416.02,40.00,32.00
100,BIRD,176.23,415.58,29.00,26.00
100,BIRD,311.87,407.68,53.73,29.30
100,BIRD,380.62,417.50,41.00,33.00
101,BIRD,181.57,413.40,29.00,26.00
101,BIRD,318.98,410.67,42.13,24.98
101,BIRD,379.65,420.18,40.00,32.00
102,BIRD,186.18,410.87,29.00,26.00
102,BIRD,320.72,411.42,47.88,24.87
102,BIRD,377.96,422.30,40.00,32.00
103,BIRD,191.38,408.44,29.00,26.00
103,BIRD,314.31,412.17,50.54,30.55
103,BIRD,376.35,424.63,39.00,31.00
104,BIRD,195.57,405.52,30.00,27.00
104,BIRD,324.63,415.17,42.47,23.72
104,BIRD,373.83,426.54,39.00,31.00
105,BIRD,201.17,403.60,28.00,25.00
105,BIRD,323.85,416.67,44.00,24.76
105,BIRD,370.94,428.14,40.00,32.00
106,BIRD,206.25,401.25,27.00,25.00
106,BIRD,318.11,415.17,51.24,31.15
106,BIRD,368.20,429.96,40.00,32.00
107,BIRD,210.33,397.93,29.00,26.00
107,BIRD,321.52,416.67,49.34,30.96
107,BIRD,365.46,431.57,40.00,32.00
108,BIRD,214.75,394.89,29.00,26.00
108,BIRD,319.41,418.17,49.94,32.11
108,BIRD,362.49,433.13,40.00,32.00
109,BIRD,219.48,392.30,29.00,26.00
109,BIRD,319.14,420.42,48.72,31.01
109,BIRD,358.90,434.89,41.00,32.00
110,BIRD,223.98,389.17,29.00,26.00
110,BIRD,324.05,423.42,43.06,27.19
110,BIRD,355.83,436.31,41.00,33.00
111,BIRD,229.12,386.92,27.00,25.00
111,BIRD,327.19,425.67,39.92,25.61
111,BIRD,352.89,438.39,40.00,32.00
112,BIRD,233.20,383.55,28.00,25.00
112,BIRD,323.06,428.67,40.30,26.08
112,BIRD,348.80,439.59,41.00,32.00
113,BIRD,236.98,380.05,29.00,26.00
113,BIRD,321.54,426.42,41.81,31.96
113,BIRD,345.71,441.33,40.00,31.00
114,BIRD,241.79,377.61,28.00,25.00
114,BIRD,319.56,430.17,43.05,27.81
114,BIRD,342.71,442.83,39.00,31.00
115,BIRD,245.82,374.14,29.00,26.00
115,BIRD,320.79,433.16,35.81,25.48
115,BIRD,340.33,445.48,37.00,29.00
116,BIRD,250.06,371.09,29.00,25.00
116,BIRD,316.15,433.16,40.46,29.30
116,BIRD,336.76,446.40,37.00,30.00
117,BIRD,254.65,368.37,27.00,24.00
117,BIRD,315.86,434.66,35.50,26.76
117,BIRD,334.76,448.89,35.00,27.00
118,BIRD,258.86,365.22,27.60,24.75
118,BIRD,310.98,437.35,54.05,27.54
118,BIRD,332.53,451.56,32.83,25.36
119,BIRD,262.34,361.44,28.79,25.75
119,BIRD,307.74,439.06,55.42,27.30
119,BIRD,329.77,453.12,32.12,24.97
120,BIRD,265.78,357.88,29.45,26.47
120,BIRD,310.98,443.09,44.03,21.99
120,BIRD,327.23,454.95,31.65,24.41
121,BIRD,270.49,355.38,27.00,24.00
121,BIRD,310.00,446.00,40.00,19.00
121,BIRD,325.00,457.00,30.00,23.00
122,BIRD,273.40,351.15,29.27,26.30
123,BIRD,277.63,348.16,28.47,25.47
124,BIRD,281.34,344.94,27.92,25.04
125,BIRD,284.29,341.06,28.85,25.81
126,BIRD,288.13,338.04,27.77,24.83
127,BIRD,291.06,334.09,28.53,25.65
128,BIRD,293.99,330.32,28.98,25.96
129,BIRD,297.65,327.18,27.77,24.92
130,BIRD,299.97,323.05,28.90,25.88
131,BIRD,302.52,319.08,29.39,26.38
132,BIRD,305.61,315.63,28.58,25.70
133,BIRD,308.68,312.41,27.49,24.60
134,BIRD,310.59,308.03,28.78,25.75
135,BIRD,312.71,303.96,29.51,26.41
136,BIRD,314.82,299.86,29.97,26.97
137,BIRD,317.37,296.36,29.08,26.10
138,BIRD,320.00,293.00,27.97,25.08
139,BIRD,321.88,289.06,28.10,25.21
140,BIRD,323.84,285.13,28.19,25.26
141,BIRD,325.07,280.73,29.30,26.31
142,BIRD,326.73,276.88,29.45,26.37
143,BIRD,328.31,273.03,29.47,26.32
144,BIRD,329.69,268.72,30.13,27.05
145,BIRD,331.26,265.15,29.43,26.33
146,BIRD,332.26,260.84,29.92,26.94
147,BIRD,333.29,256.88,29.89,26.96
148,BIRD,334.42,253.09,29.54,26.63
149,BIRD,335.33,249.07,29.61,26.67
150,BIRD,336.43,245.38,29.11,26.03
151,BIRD,337.12,241.29,29.31,26.21
152,BIRD,337.33,236.99,29.82,26.83
153,BIRD,337.82,233.07,29.65,26.50
154,BIRD,337.86,228.61,30.33,27.20
155,BIRD,337.88,224.37,30.52,27.48
156,BIRD,338.88,220.92,28.63,25.69
157,BIRD,338.89,216.98,28.19,25.18
158,BIRD,337.98,212.05,29.72,26.60
159,BIRD,337.23,207.44,30.51,27.44
160,BIRD,337.47,203.98,28.85,25.79
161,BIRD,336.90,199.81,28.45,25.52
162,BIRD,335.35,194.75,30.17,27.13
163,BIRD,334.82,190.79,29.45,26.36
164,BIRD,334.27,186.90,28.35,25.38
165,BIRD,332.03,181.57,30.41,27.39
166,BIRD,331.54,177.98,28.70,25.66
167,BIRD,329.74,173.21,29.42,26.38
168,BIRD,328.21,168.84,29.21,26.12
169,BIRD,326.70,164.73,28.57,25.52
170,BIRD,323.97,159.72,29.93,26.82
171,BIRD,322.39,155.78,28.68,25.69
172,BIRD,319.31,150.75,30.11,27.11
173,BIRD,317.21,146.87,29.11,26.03
174,BIRD,314.72,142.87,28.45,25.45
175,BIRD,311.31,138.26,29.35,26.29
176,BIRD,307.87,133.79,30.00,26.88
177,BIRD,304.45,129.62,30.12,27.06
178,BIRD,300.94,125.67,30.04,26.95
179,BIRD,297.04,121.62,30.35,27.36
180,BIRD,293.72,118.29,29.29,26.32
181,BIRD,289.93,114.89,28.67,25.75
182,BIRD,285.06,110.72,30.06,27.03
183,BIRD,281.34,107.95,28.75,25.72
184,BIRD,276.82,104.63,28.69,25.76
185,BIRD,272.02,101.31,29.25,26.14
186,BIRD,266.99,98.02,29.70,26.55
187,BIRD,588.00,486.00,32.00,18.00
187,BIRD,262.26,95.17,29.47,26.39
188,BIRD,590.00,482.00,27.00,22.00
188,BIRD,258.00,93.00,28.00,25.00
189,BIRD,586.00,481.00,28.00,22.00
189,BIRD,246.00,85.00,43.00,31.00
190,BIRD,584.00,480.00,31.00,18.00
190,BIRD,246.00,85.00,33.00,26.00
191,BIRD,584.00,477.00,33.00,21.00
191,BIRD,236.00,79.00,43.00,32.00
192,BIRD,583.00,474.00,26.00,19.00
192,BIRD,236.00,79.00,28.00,27.00
193,BIRD,605.00,460.00,30.00,21.00
193,BIRD,578.00,471.00,31.00,21.00
193,BIRD,228.00,76.00,36.00,30.00
194,BIRD,573.92,467.61,38.00,29.00
194,BIRD,610.00,456.00,19.00,23.00
194,BIRD,228.00,76.00,27.00,30.00
195,BIRD,574.22,467.67,32.00,24.00
195,BIRD,600.00,450.00,29.00,29.00
195,BIRD,216.00,75.00,39.00,31.00
196,BIRD,570.79,464.27,33.00,26.00
196,BIRD,600.00,450.00,26.00,21.00
196,BIRD,216.00,75.00,25.00,25.00
197,BIRD,566.13,460.93,37.00,28.00
197,BIRD,593.00,443.00,33.00,28.00
197,BIRD,212.00,71.00,28.00,29.00
198,BIRD,203.05,68.80,37.00,32.00
198,BIRD,563.31,458.14,37.00,28.00
198,BIRD,593.00,443.00,27.00,23.00
199,BIRD,198.59,68.09,36.00,31.00
199,BIRD,561.69,457.35,33.00,25.00
199,BIRD,587.00,440.00,33.00,26.00
200,BIRD,194.44,67.75,35.00,30.00
200,BIRD,555.04,452.17,40.00,31.00
200,BIRD,587.00,440.00,30.00,21.00
201,BIRD,190.10,67.57,35.00,29.00
201,BIRD,553.70,451.67,35.00,27.00
201,BIRD,584.00,435.00,33.00,26.00
202,BIRD,185.29,66.28,35.72,31.04
202,BIRD,579.76,433.20,32.99,28.17
202,BIRD,550.55,450.15,34.28,25.55
203,BIRD,181.36,66.69,35.03,29.22
203,BIRD,576.18,430.24,32.17,27.39
203,BIRD,545.20,446.35,36.47,28.40
204,BIRD,177.01,66.13,35.48,29.94
204,BIRD,571.82,426.81,32.49,27.68
204,BIRD,538.83,442.45,40.88,31.12
205,BIRD,172.46,65.30,36.36,31.36
205,BIRD,567.16,423.55,32.59,27.68
205,BIRD,535.14,440.53,38.67,29.67
206,BIRD,168.56,65.30,36.23,31.31
206,BIRD,562.84,420.71,31.68,26.69
206,BIRD,530.94,438.12,37.00,28.99
207,BIRD,165.38,66.16,34.94,29.82
207,BIRD,557.91,417.48,31.41,26.43
207,BIRD,523.83,433.85,40.85,32.01
208,BIRD,165.11,70.26,28.90,21.72
208,BIRD,551.93,413.49,32.64,27.77
208,BIRD,519.46,431.96,37.86,29.63
209,BIRD,162.02,71.12,28.05,21.07
209,BIRD,546.50,410.62,31.94,26.98
209,BIRD,513.21,428.66,38.32,30.03
210,BIRD,158.95,71.52,28.12,21.16
210,BIRD,541.04,407.82,31.00,26.02
210,BIRD,506.34,425.26,39.32,30.76
211,BIRD,156.21,72.39,27.74,20.92
211,BIRD,534.25,404.16,31.85,26.99
211,BIRD,499.18,421.86,40.28,31.19
212,BIRD,153.46,73.24,27.58,20.74
212,BIRD,527.87,401.11,31.74,26.70
212,BIRD,493.34,419.80,38.32,28.66
213,BIRD,150.35,73.63,28.97,21.77
213,BIRD,520.80,397.85,32.02,27.01
213,BIRD,485.19,415.41,39.97,30.98
214,BIRD,148.45,75.04,27.82,20.88
214,BIRD,513.60,394.85,31.91,26.90
214,BIRD,480.31,414.06,34.58,26.85
215,BIRD,146.00,76.00,28.00,21.00
215,BIRD,506.63,391.91,31.75,26.73
215,BIRD,470.48,409.36,39.30,29.95
216,BIRD,137.00,72.00,40.00,27.00
216,BIRD,498.97,388.96,31.82,26.80
216,BIRD,463.45,406.46,37.98,28.89
217,BIRD,137.00,72.00,31.00,28.00
217,BIRD,491.12,385.96,32.02,27.08
217,BIRD,456.49,403.69,35.76,27.85
218,BIRD,133.00,76.00,35.00,24.00
218,BIRD,483.41,383.45,31.43,26.53
218,BIRD,447.95,400.23,36.84,28.32
219,BIRD,133.00,75.00,32.00,26.00
219,BIRD,475.07,380.84,31.64,26.60
219,BIRD,440.39,397.68,36.20,26.69
220,BIRD,131.00,81.00,34.00,20.00
220,BIRD,466.84,378.30,31.47,26.40
220,BIRD,432.14,393.77,36.46,27.98
221,BIRD,131.00,81.00,29.00,27.00
221,BIRD,466.85,378.31,31.45,26.38
221,BIRD,432.17,393.80,36.42,27.91
222,BIRD,128.00,80.00,32.00,28.00
222,BIRD,449.94,373.57,31.16,26.15
222,BIRD,415.75,387.48,36.36,27.84
223,BIRD,128.00,80.00,31.00,28.00
223,BIRD,441.02,371.06,31.67,26.60
223,BIRD,409.33,385.91,32.80,24.41
224,BIRD,127.00,83.00,32.00,25.00
224,BIRD,441.01,371.06,31.68,26.61
224,BIRD,409.33,385.91,32.80,24.42
225,BIRD,127.00,83.00,38.00,36.00
225,BIRD,424.00,367.00,31.00,26.00
225,BIRD,393.00,380.00,33.00,24.00
226,BIRD,126.00,83.00,39.00,36.00
226,BIRD,415.00,365.00,31.00,25.00
227,BIRD,126.00,83.00,30.00,34.00
227,BIRD,378.00,360.00,69.00,42.00
228,BIRD,121.00,91.00,35.00,26.00
228,BIRD,372.00,364.00,56.00,26.00
229,BIRD,121.00,91.00,35.00,31.00
229,BIRD,362.00,363.00,58.00,29.00
230,BIRD,122.00,94.00,34.00,28.00
230,BIRD,365.00,361.00,52.00,26.00
231,BIRD,120.00,98.00,34.00,29.00
231,BIRD,349.00,356.00,59.00,31.00
232,BIRD,119.00,100.00,37.00,26.00
232,BIRD,352.00,354.00,49.00,32.00
233,BIRD,125.00,106.00,28.00,23.00
233,BIRD,338.00,351.00,59.00,34.00
234,BIRD,122.00,105.00,28.00,27.00
234,BIRD,326.00,349.00,50.00,32.00
235,BIRD,123.00,106.00,30.00,25.00
235,BIRD,324.00,351.00,55.00,27.00
236,BIRD,123.00,112.00,30.00,23.00
236,BIRD,316.00,348.00,51.00,27.00
237,BIRD,121.00,117.00,32.00,22.00
237,BIRD,303.00,344.00,52.00,34.00
238,BIRD,123.00,115.00,33.00,23.00
238,BIRD,301.00,345.00,53.00,28.00
239,BIRD,294.00,340.00,51.00,35.00
240,BIRD,278.07,336.69,53.00,44.00
241,BIRD,278.09,335.19,53.00,44.00
242,BIRD,274.54,335.41,49.00,43.00
243,BIRD,260.69,327.99,46.00,44.00
244,BIRD,259.21,328.02,46.00,44.00
245,BIRD,252.57,328.99,44.00,43.00
246,BIRD,245.13,327.18,46.00,44.00
247,BIRD,238.56,323.47,46.00,43.00
248,BIRD,232.78,324.64,47.00,46.00
249,BIRD,137.32,148.64,30.00,21.00
249,BIRD,224.60,321.78,47.00,47.00
250,BIRD,139.67,151.60,30.00,22.00
250,BIRD,217.49,320.36,47.00,46.00
251,BIRD,142.31,154.87,29.00,22.00
251,BIRD,212.23,322.04,48.00,45.00
252,BIRD,144.55,157.92,30.00,22.00
252,BIRD,202.36,318.96,49.00,45.00
253,BIRD,146.96,161.22,30.00,22.00
253,BIRD,195.05,320.75,50.00,44.00
254,BIRD,149.42,164.16,30.00,22.00
254,BIRD,186.35,318.73,50.00,43.00
255,BIRD,152.49,167.40,30.00,22.00
255,BIRD,182.78,318.78,49.00,41.00
256,BIRD,155.40,170.91,30.00,22.00
256,BIRD,173.51,319.98,48.00,39.00
257,BIRD,158.63,174.62,30.00,22.00
257,BIRD,168.21,320.39,49.00,39.00
258,BIRD,161.62,177.94,30.00,22.00
258,BIRD,164.74,320.92,45.00,35.00
259,BIRD,164.41,181.16,30.00,22.00
259,BIRD,584.00,94.00,45.00,24.00
259,BIRD,153.19,315.76,46.00,38.00
260,BIRD,168.23,184.98,29.00,22.00
260,BIRD,581.00,103.00,39.00,27.00
260,BIRD,146.72,317.77,46.00,38.00
261,BIRD,171.87,189.02,29.00,21.00
261,BIRD,573.00,112.00,41.00,28.00
261,BIRD,149.05,314.19,28.78,22.79
261,BIRD,139.36,323.98,48.39,38.45
262,BIRD,174.38,191.57,30.00,23.00
262,BIRD,564.00,122.00,48.00,27.00
262,BIRD,143.78,315.09,26.23,19.27
262,BIRD,133.39,324.58,47.89,35.87
263,BIRD,178.40,195.79,29.00,21.00
263,BIRD,560.00,132.00,44.00,30.00
263,BIRD,135.92,313.30,28.72,20.93
263,BIRD,126.74,323.30,48.42,36.79
264,BIRD,181.32,198.72,30.00,23.00
264,BIRD,544.00,140.00,60.00,32.00
264,BIRD,128.45,311.85,30.52,21.80
264,BIRD,121.14,323.42,47.04,35.00
265,BIRD,184.97,202.55,30.00,22.00
265,BIRD,538.00,147.00,62.00,40.00
265,BIRD,122.30,311.77,29.39,19.87
265,BIRD,114.87,325.19,46.89,29.99
266,BIRD,188.63,206.57,30.00,21.00
266,BIRD,531.00,160.00,62.00,37.00
266,BIRD,111.30,307.10,38.61,26.94
266,BIRD,106.89,323.11,50.16,32.52
267,BIRD,192.02,209.85,30.00,22.00
267,BIRD,537.00,173.00,42.00,24.00
267,BIRD,102.38,304.03,43.13,30.50
267,BIRD,99.84,323.15,51.50,30.78
268,BIRD,195.35,213.12,31.00,23.00
268,BIRD,537.00,173.00,33.00,43.00
268,BIRD,98.00,304.01,38.39,27.86
268,BIRD,93.13,323.36,52.82,28.87
269,BIRD,199.53,217.62,29.00,21.00
269,BIRD,522.00,192.00,48.00,24.00
269,BIRD,84.56,297.44,52.83,38.47
269,BIRD,84.87,322.90,57.30,28.34
270,BIRD,202.62,220.45,30.00,23.00
270,BIRD,522.00,192.00,45.00,38.00
270,BIRD,83.68,300.08,41.19,29.97
270,BIRD,78.28,321.55,58.41,29.38
271,BIRD,206.55,224.52,30.00,22.00
271,BIRD,510.00,198.00,57.00,32.00
271,BIRD,80.90,302.02,34.31,23.41
271,BIRD,73.48,321.61,55.92,27.57
272,BIRD,210.76,228.83,29.00,21.00
272,BIRD,508.00,208.00,50.00,40.00
272,BIRD,76.00,303.00,32.00,19.00
272,BIRD,68.00,321.00,55.00,27.00
273,BIRD,214.03,231.82,30.00,22.00
273,BIRD,501.00,219.00,57.00,29.00
274,BIRD,217.86,235.46,30.00,22.00
274,BIRD,497.00,227.00,52.00,29.00
275,BIRD,221.58,239.09,30.00,22.00
275,BIRD,496.00,238.00,50.00,23.00
276,BIRD,225.81,242.91,30.00,22.00
276,BIRD,492.29,244.82,47.98,21.93
277,BIRD,230.13,246.86,29.00,22.00
277,BIRD,495.29,244.32,41.98,29.18
278,BIRD,234.32,250.85,29.00,21.00
278,BIRD,493.04,250.11,38.98,35.38
279,BIRD,238.22,254.72,29.00,21.00
279,BIRD,486.29,268.46,38.98,18.00
280,BIRD,242.31,258.62,29.00,21.00
280,BIRD,483.30,273.83,43.48,20.00
281,BIRD,246.52,262.32,29.00,21.00
281,BIRD,477.30,280.08,47.98,20.00
282,BIRD,250.21,265.83,29.00,22.00
282,BIRD,463.81,283.44,58.47,20.00
283,BIRD,253.91,269.56,30.00,22.00
283,BIRD,475.05,291.02,35.98,19.00
284,BIRD,257.64,273.50,30.00,22.00
284,BIRD,476.36,298.30,27.00,19.00
285,BIRD,261.81,277.63,29.00,21.00
285,BIRD,474.24,301.11,27.00,19.00
286,BIRD,265.98,281.55,29.00,21.00
286,BIRD,471.91,305.58,28.00,20.00
287,BIRD,269.60,285.27,29.00,21.00
287,BIRD,469.00,309.94,30.00,21.00
288,BIRD,273.32,289.56,28.00,20.00
288,BIRD,465.68,316.38,33.00,23.00
289,BIRD,275.71,292.52,30.23,22.48
289,BIRD,462.54,315.24,34.15,23.65
290,BIRD,278.89,296.56,30.15,22.13
290,BIRD,461.59,321.55,31.87,21.65
291,BIRD,281.87,300.28,30.18,22.12
291,BIRD,459.68,326.31,31.88,21.77
292,BIRD,285.03,304.23,29.48,21.84
