frame,label,x,y,width,height
116,HELICOPTER,166.67,254.33,113.00,84.67
117,HELICOPTER,166.58,253.92,112.50,84.33
118,HELICOPTER,166.50,253.50,112.00,84.00
119,HELICOPTER,166.42,253.08,111.50,83.67
120,HELICOPTER,166.33,252.67,111.00,83.33
121,HELICOPTER,166.25,252.25,110.50,83.00
122,HELICOPTER,166.17,251.83,110.00,82.67
123,HELICOPTER,166.08,251.42,109.50,82.33
124,HELICOPTER,166.00,251.00,109.00,82.00
125,HELICOPTER,166.29,251.86,108.29,81.86
126,HELICOPTER,166.57,252.71,107.57,81.71
127,HELICOPTER,166.86,253.57,106.86,81.57
128,HELICOPTER,167.14,254.43,106.14,81.43
129,HELICOPTER,167.43,255.29,105.43,81.29
130,HELICOPTER,167.71,256.14,104.71,81.14
131,HELICOPTER,168.00,257.00,104.00,81.00
132,HELICOPTER,168.29,257.86,103.29,80.86
133,HELICOPTER,168.57,258.71,102.57,80.71
134,HELICOPTER,168.86,259.57,101.86,80.57
135,HELICOPTER,169.14,260.43,101.14,80.43
136,HELICOPTER,169.43,261.29,100.43,80.29
137,HELICOPTER,169.71,262.14,99.71,80.14
138,HELICOPTER,170.00,263.00,99.00,80.00
139,HELICOPTER,170.71,263.94,98.12,79.53
140,HELICOPTER,171.41,264.88,97.24,79.06
141,HELICOPTER,172.12,265.82,96.35,78.59
142,HELICOPTER,172.82,266.76,95.47,78.12
143,HELICOPTER,173.53,267.71,94.59,77.65
144,HELICOPTER,174.24,268.65,93.71,77.18
145,HELICOPTER,174.94,269.59,92.82,76.71
146,HELICOPTER,175.65,270.53,91.94,76.24
147,HELICOPTER,176.35,271.47,91.06,75.76
148,HELICOPTER,177.06,272.41,90.18,75.29
149,HELICOPTER,177.76,273.35,89.29,74.82
150,HELICOPTER,178.47,274.29,88.41,74.35
151,HELICOPTER,179.18,275.24,87.53,73.88
152,HELICOPTER,179.88,276.18,86.65,73.41
153,HELICOPTER,180.59,277.12,85.76,72.94
154,HELICOPTER,181.29,278.06,84.88,72.47
155,HELICOPTER,182.00,279.00,84.00,72.00
156,HELICOPTER,182.47,279.40,83.87,71.33
157,HELICOPTER,182.93,279.80,83.73,70.67
158,HELICOPTER,183.40,280.20,83.60,70.00
159,HELICOPTER,183.87,280.60,83.47,69.33
160,HELICOPTER,184.33,281.00,83.33,68.67
161,HELICOPTER,184.80,281.40,83.20,68.00
162,HELICOPTER,185.27,281.80,83.07,67.33
163,HELICOPTER,185.73,282.20,82.93,66.67
164,HELICOPTER,186.20,282.60,82.80,66.00
165,HELICOPTER,186.67,283.00,82.67,65.33
166,HELICOPTER,187.13,283.40,82.53,64.67
167,HELICOPTER,187.60,283.80,82.40,64.00
168,HELICOPTER,188.07,284.20,82.27,63.33
169,HELICOPTER,188.53,284.60,82.13,62.67
170,HELICOPTER,189.00,285.00,82.00,62.00
171,HELICOPTER,189.42,285.75,81.00,61.92
172,HELICOPTER,189.83,286.50,80.00,61.83
173,HELICOPTER,190.25,287.25,79.00,61.75
174,HELICOPTER,190.67,288.00,78.00,61.67
175,HELICOPTER,191.08,288.75,77.00,61.58
176,HELICOPTER,191.50,289.50,76.00,61.50
177,HELICOPTER,191.92,290.25,75.00,61.42
178,HELICOPTER,192.33,291.00,74.00,61.33
179,HELICOPTER,192.75,291.75,73.00,61.25
180,HELICOPTER,193.17,292.50,72.00,61.17
181,HELICOPTER,193.58,293.25,71.00,61.08
182,HELICOPTER,194.00,294.00,70.00,61.00
183,HELICOPTER,194.00,294.43,69.93,60.64
184,HELICOPTER,194.00,294.86,69.86,60.29
185,HELICOPTER,194.00,295.29,69.79,59.93
186,HELICOPTER,194.00,295.71,69.71,59.57
187,HELICOPTER,194.00,296.14,69.64,59.21
188,HELICOPTER,194.00,296.57,69.57,58.86
189,HELICOPTER,194.00,297.00,69.50,58.50
190,HELICOPTER,194.00,297.43,69.43,58.14
191,HELICOPTER,194.00,297.86,69.36,57.79
192,HELICOPTER,194.00,298.29,69.29,57.43
193,HELICOPTER,194.00,298.71,69.21,57.07
194,HELICOPTER,194.00,299.14,69.14,56.71
195,HELICOPTER,194.00,299.57,69.07,56.36
196,HELICOPTER,194.00,300.00,69.00,56.00
197,HELICOPTER,194.00,300.57,68.57,55.57
198,HELICOPTER,194.00,301.14,68.14,55.14
199,HELICOPTER,194.00,301.71,67.71,54.71
200,HELICOPTER,194.00,302.29,67.29,54.29
201,HELICOPTER,194.00,302.86,66.86,53.86
202,HELICOPTER,194.00,303.43,66.43,53.43
203,HELICOPTER,194.00,304.00,66.00,53.00
204,HELICOPTER,194.00,304.57,65.57,52.57
205,HELICOPTER,194.00,305.14,65.14,52.14
206,HELICOPTER,194.00,305.71,64.71,51.71
207,HELICOPTER,194.00,306.29,64.29,51.29
208,HELICOPTER,194.00,306.86,63.86,50.86
209,HELICOPTER,194.00,307.43,63.43,50.43
210,HELICOPTER,194.00,308.00,63.00,50.00
211,HELICOPTER,194.00,308.18,62.91,50.55
212,HELICOPTER,194.00,308.36,62.82,51.09
213,HELICOPTER,194.00,308.55,62.73,51.64
214,HELICOPTER,194.00,308.73,62.64,52.18
215,HELICOPTER,194.00,308.91,62.55,52.73
216,HELICOPTER,194.00,309.09,62.45,53.27
217,HELICOPTER,194.00,309.27,62.36,53.82
218,HELICOPTER,194.00,309.45,62.27,54.36
219,HELICOPTER,194.00,309.64,62.18,54.91
220,HELICOPTER,194.00,309.82,62.09,55.45
221,HELICOPTER,194.00,310.00,62.00,56.00
222,HELICOPTER,194.23,311.31,62.08,55.15
223,HELICOPTER,194.46,312.62,62.15,54.31
224,HELICOPTER,194.69,313.92,62.23,53.46
225,HELICOPTER,194.92,315.23,62.31,52.62
226,HELICOPTER,195.15,316.54,62.38,51.77
227,HELICOPTER,195.38,317.85,62.46,50.92
228,HELICOPTER,195.62,319.15,62.54,50.08
229,HELICOPTER,195.85,320.46,62.62,49.23
230,HELICOPTER,196.08,321.77,62.69,48.38
231,HELICOPTER,196.31,323.08,62.77,47.54
232,HELICOPTER,196.54,324.38,62.85,46.69
233,HELICOPTER,196.77,325.69,62.92,45.85
234,HELICOPTER,197.00,327.00,63.00,45.00
235,HELICOPTER,197.20,327.30,62.90,45.30
236,HELICOPTER,197.40,327.60,62.80,45.60
237,HELICOPTER,197.60,327.90,62.70,45.90
238,HELICOPTER,197.80,328.20,62.60,46.20
239,HELICOPTER,198.00,328.50,62.50,46.50
240,HELICOPTER,198.20,328.80,62.40,46.80
241,HELICOPTER,198.40,329.10,62.30,47.10
242,HELICOPTER,198.60,329.40,62.20,47.40
243,HELICOPTER,198.80,329.70,62.10,47.70
244,HELICOPTER,199.00,330.00,62.00,48.00
245,HELICOPTER,198.73,329.82,62.36,47.82
246,HELICOPTER,198.45,329.64,62.73,47.64
247,HELICOPTER,198.18,329.45,63.09,47.45
248,HELICOPTER,197.91,329.27,63.45,47.27
249,HELICOPTER,197.64,329.09,63.82,47.09
250,HELICOPTER,197.36,328.91,64.18,46.91
251,HELICOPTER,197.09,328.73,64.55,46.73
252,HELICOPTER,196.82,328.55,64.91,46.55
253,HELICOPTER,196.55,328.36,65.27,46.36
254,HELICOPTER,196.27,328.18,65.64,46.18
255,HELICOPTER,196.00,328.00,66.00,46.00
256,HELICOPTER,196.17,328.00,65.39,45.94
257,HELICOPTER,196.33,328.00,64.78,45.89
258,HELICOPTER,196.50,328.00,64.17,45.83
259,HELICOPTER,196.67,328.00,63.56,45.78
260,HELICOPTER,196.83,328.00,62.94,45.72
261,HELICOPTER,197.00,328.00,62.33,45.67
262,HELICOPTER,197.17,328.00,61.72,45.61
263,HELICOPTER,197.33,328.00,61.11,45.56
264,HELICOPTER,197.50,328.00,60.50,45.50
265,HELICOPTER,197.67,328.00,59.89,45.44
266,HELICOPTER,197.83,328.00,59.28,45.39
267,HELICOPTER,198.00,328.00,58.67,45.33
268,HELICOPTER,198.17,328.00,58.06,45.28
269,HELICOPTER,198.33,328.00,57.44,45.22
270,HELICOPTER,198.50,328.00,56.83,45.17
271,HELICOPTER,198.67,328.00,56.22,45.11
272,HELICOPTER,198.83,328.00,55.61,45.06
273,HELICOPTER,199.00,328.00,55.00,45.00
274,HELICOPTER,199.06,327.78,54.78,44.61
275,HELICOPTER,199.11,327.56,54.56,44.22
276,HELICOPTER,199.17,327.33,54.33,43.83
277,HELICOPTER,199.22,327.11,54.11,43.44
278,HELICOPTER,199.28,326.89,53.89,43.06
279,HELICOPTER,199.33,326.67,53.67,42.67
280,HELICOPTER,199.39,326.44,53.44,42.28
281,HELICOPTER,199.44,326.22,53.22,41.89
282,HELICOPTER,199.50,326.00,53.00,41.50
283,HELICOPTER,199.56,325.78,52.78,41.11
284,HELICOPTER,199.61,325.56,52.56,40.72
285,HELICOPTER,199.67,325.33,52.33,40.33
286,HELICOPTER,199.72,325.11,52.11,39.94
287,HELICOPTER,199.78,324.89,51.89,39.56
288,HELICOPTER,199.83,324.67,51.67,39.17
289,HELICOPTER,199.89,324.44,51.44,38.78
290,HELICOPTER,199.94,324.22,51.22,38.39
291,HELICOPTER,200.00,324.00,51.00,38.00
292,HELICOPTER,199.75,323.75,51.00,38.08
293,HELICOPTER,199.50,323.50,51.00,38.17
294,HELICOPTER,199.25,323.25,51.00,38.25
295,HELICOPTER,199.00,323.00,51.00,38.33
296,HELICOPTER,198.75,322.75,51.00,38.42
297,HELICOPTER,198.50,322.50,51.00,38.50
298,HELICOPTER,198.25,322.25,51.00,38.58
299,HELICOPTER,198.00,322.00,51.00,38.67
300,HELICOPTER,197.75,321.75,51.00,38.75
301,HELICOPTER,197.50,321.50,51.00,38.83
302,HELICOPTER,197.25,321.25,51.00,38.92
303,HELICOPTER,197.00,321.00,51.00,39.00
304,HELICOPTER,197.00,321.30,50.10,38.60
305,HELICOPTER,197.00,321.60,49.20,38.20
306,HELICOPTER,197.00,321.90,48.30,37.80
307,HELICOPTER,197.00,322.20,47.40,37.40
308,HELICOPTER,197.00,322.50,46.50,37.00
309,HELICOPTER,197.00,322.80,45.60,36.60
310,HELICOPTER,197.00,323.10,44.70,36.20
311,HELICOPTER,197.00,323.40,43.80,35.80
312,HELICOPTER,197.00,323.70,42.90,35.40
313,HELICOPTER,197.00,324.00,42.00,35.00
