frame,label,x,y,width,height
40,AIRPLANE,343.97,355.02,38.15,23.41
41,AIRPLANE,343.99,355.02,38.16,23.40
42,AIRPLANE,344.12,354.99,38.30,23.47
43,AIRPLANE,344.12,354.97,38.41,23.52
44,AIRPLANE,344.21,354.95,38.46,23.54
45,AIRPLANE,344.59,355.00,38.26,23.41
46,AIRPLANE,344.60,355.00,38.24,23.38
47,AIRPLANE,344.87,355.02,38.13,23.35
48,AIRPLANE,344.91,355.01,38.08,23.26
49,AIRPLANE,345.09,355.02,38.10,23.24
50,AIRPLANE,345.07,355.03,38.12,23.26
51,AIRPLANE,345.15,354.98,38.31,23.36
52,AIRPLANE,345.13,354.95,38.34,23.39
53,AIRPLANE,345.38,354.95,38.37,23.39
54,AIRPLANE,345.45,354.95,38.34,23.38
55,AIRPLANE,345.67,354.99,38.15,23.21
56,AIRPLANE,345.88,355.02,37.99,23.09
57,AIRPLANE,346.06,355.03,37.93,23.06
58,AIRPLANE,346.08,354.99,37.98,23.12
59,AIRPLANE,346.21,354.95,38.16,23.23
60,AIRPLANE,346.24,354.94,38.27,23.28
61,AIRPLANE,346.36,354.94,38.27,23.29
62,AIRPLANE,346.54,354.95,38.20,23.25
63,AIRPLANE,346.83,354.97,37.98,23.08
64,AIRPLANE,346.88,354.93,37.89,22.94
65,AIRPLANE,347.16,354.95,37.82,22.90
66,AIRPLANE,347.20,354.95,37.82,22.89
67,AIRPLANE,347.28,354.93,37.89,22.94
68,AIRPLANE,347.30,354.89,37.97,22.99
69,AIRPLANE,347.52,354.79,38.06,23.05
70,AIRPLANE,347.57,354.81,38.03,23.02
71,AIRPLANE,347.88,354.83,37.87,22.93
72,AIRPLANE,347.95,354.87,37.84,22.93
73,AIRPLANE,348.11,354.87,37.82,22.91
74,AIRPLANE,348.15,354.89,37.81,22.90
75,AIRPLANE,348.23,354.69,37.95,23.03
76,AIRPLANE,348.25,354.69,37.98,23.04
77,AIRPLANE,348.30,354.76,38.11,23.08
78,AIRPLANE,348.45,354.72,38.14,23.10
79,AIRPLANE,348.69,354.73,38.02,23.04
80,AIRPLANE,348.90,354.76,37.90,22.96
81,AIRPLANE,348.99,354.76,37.86,22.95
82,AIRPLANE,349.10,354.78,37.84,22.93
83,AIRPLANE,349.17,354.73,37.89,22.97
84,AIRPLANE,349.29,354.69,38.00,23.04
85,AIRPLANE,349.27,354.55,38.16,23.19
86,AIRPLANE,349.44,354.52,38.23,23.24
87,AIRPLANE,349.41,354.22,38.39,23.53
88,AIRPLANE,349.72,354.28,38.22,23.42
89,AIRPLANE,349.87,354.28,38.17,23.41
90,AIRPLANE,349.98,354.41,38.10,23.31
91,AIRPLANE,350.14,354.43,38.14,23.30
92,AIRPLANE,350.18,354.40,38.29,23.36
93,AIRPLANE,350.12,354.12,38.51,23.66
94,AIRPLANE,350.27,354.06,38.57,23.74
95,AIRPLANE,350.40,354.04,38.51,23.73
96,AIRPLANE,350.74,354.15,38.29,23.58
97,AIRPLANE,350.76,354.16,38.28,23.57
98,AIRPLANE,350.86,354.14,38.27,23.58
99,AIRPLANE,350.93,354.09,38.29,23.62
100,AIRPLANE,351.05,354.04,38.41,23.68
101,AIRPLANE,351.03,353.96,38.46,23.74
102,AIRPLANE,351.24,353.89,38.61,23.83
103,AIRPLANE,351.28,353.89,38.60,23.82
104,AIRPLANE,351.59,353.93,38.42,23.72
105,AIRPLANE,351.63,353.90,38.41,23.72
106,AIRPLANE,351.86,353.90,38.38,23.71
107,AIRPLANE,351.92,353.89,38.39,23.70
108,AIRPLANE,351.99,353.87,38.44,23.70
109,AIRPLANE,352.03,353.86,38.51,23.71
110,AIRPLANE,352.25,353.83,38.58,23.70
111,AIRPLANE,352.43,353.86,38.33,23.37
112,AIRPLANE,352.54,353.84,38.29,23.38
113,AIRPLANE,352.81,353.85,38.14,23.33
114,AIRPLANE,352.90,353.86,38.11,23.32
115,AIRPLANE,353.10,353.85,38.11,23.30
116,AIRPLANE,353.12,353.85,38.11,23.28
117,AIRPLANE,353.25,353.81,38.30,23.36
118,AIRPLANE,353.34,353.78,38.27,23.29
119,AIRPLANE,353.64,353.80,38.15,23.22
120,AIRPLANE,353.74,353.79,38.09,23.18
121,AIRPLANE,354.00,353.66,38.01,23.15
122,AIRPLANE,354.03,353.69,37.99,23.14
123,AIRPLANE,354.18,353.64,38.07,23.19
124,AIRPLANE,354.21,353.61,38.16,23.24
125,AIRPLANE,354.25,353.60,38.28,23.29
126,AIRPLANE,354.59,353.56,38.22,23.29
127,AIRPLANE,354.78,353.59,38.11,23.23
128,AIRPLANE,354.91,353.45,38.10,23.29
129,AIRPLANE,354.96,353.42,38.13,23.34
130,AIRPLANE,355.01,353.35,38.20,23.42
131,AIRPLANE,355.13,353.29,38.43,23.54
132,AIRPLANE,355.30,353.21,38.53,23.63
133,AIRPLANE,355.39,353.21,38.50,23.65
134,AIRPLANE,355.62,353.15,38.40,23.66
135,AIRPLANE,355.64,353.01,38.45,23.77
136,AIRPLANE,355.78,352.97,38.43,23.78
137,AIRPLANE,355.84,352.98,38.43,23.77
138,AIRPLANE,355.95,352.82,38.45,23.74
139,AIRPLANE,356.05,352.78,38.74,23.93
140,AIRPLANE,356.10,352.77,38.72,23.90
141,AIRPLANE,356.47,352.79,38.56,23.83
142,AIRPLANE,356.57,352.79,38.46,23.73
143,AIRPLANE,356.83,352.82,38.35,23.64
144,AIRPLANE,356.88,352.84,38.31,23.60
145,AIRPLANE,357.03,352.81,38.44,23.66
146,AIRPLANE,357.11,352.83,38.38,23.55
147,AIRPLANE,357.33,352.79,38.48,23.60
148,AIRPLANE,357.42,352.79,38.39,23.51
149,AIRPLANE,357.70,352.80,38.26,23.49
150,AIRPLANE,357.86,352.83,38.17,23.39
151,AIRPLANE,357.94,352.86,38.06,23.25
152,AIRPLANE,358.16,352.86,38.06,23.18
153,AIRPLANE,358.16,352.85,38.11,23.25
154,AIRPLANE,358.39,352.69,38.22,23.23
155,AIRPLANE,358.41,352.76,38.21,23.21
156,AIRPLANE,358.81,352.81,38.02,23.09
157,AIRPLANE,358.84,352.85,37.99,23.08
158,AIRPLANE,358.99,352.84,37.93,23.04
159,AIRPLANE,359.14,352.65,37.99,23.12
160,AIRPLANE,359.16,352.67,37.98,23.09
161,AIRPLANE,359.30,352.63,38.21,23.20
162,AIRPLANE,359.32,352.49,38.30,23.31
163,AIRPLANE,359.62,352.49,38.19,23.26
164,AIRPLANE,359.73,352.52,38.10,23.20
165,AIRPLANE,359.98,352.54,38.01,23.16
166,AIRPLANE,359.99,352.51,38.06,23.21
167,AIRPLANE,360.03,352.32,38.24,23.43
168,AIRPLANE,360.13,352.22,38.53,23.60
169,AIRPLANE,360.17,352.23,38.52,23.58
170,AIRPLANE,360.53,352.27,38.39,23.51
171,AIRPLANE,360.55,352.22,38.40,23.58
172,AIRPLANE,360.80,352.17,38.35,23.60
173,AIRPLANE,360.89,352.03,38.44,23.72
174,AIRPLANE,360.89,352.02,38.43,23.71
175,AIRPLANE,360.99,351.94,38.66,23.83
176,AIRPLANE,361.02,351.92,38.75,23.88
177,AIRPLANE,361.34,351.90,38.66,23.83
178,AIRPLANE,361.39,351.90,38.63,23.83
179,AIRPLANE,361.69,351.93,38.48,23.76
180,AIRPLANE,361.75,351.93,38.47,23.76
181,AIRPLANE,361.92,351.89,38.53,23.79
182,AIRPLANE,362.01,351.85,38.50,23.65
183,AIRPLANE,362.21,351.83,38.62,23.68
184,AIRPLANE,362.33,351.84,38.56,23.65
185,AIRPLANE,362.66,351.87,38.37,23.57
186,AIRPLANE,362.73,351.87,38.36,23.58
187,AIRPLANE,362.94,351.86,38.37,23.58
188,AIRPLANE,363.07,351.83,38.49,23.61
189,AIRPLANE,363.09,351.83,38.50,23.55
190,AIRPLANE,363.40,351.84,38.49,23.56
191,AIRPLANE,363.76,351.89,38.24,23.40
192,AIRPLANE,363.77,351.90,38.25,23.41
193,AIRPLANE,363.97,351.92,38.15,23.29
194,AIRPLANE,364.06,351.94,38.13,23.24
195,AIRPLANE,364.17,351.94,38.20,23.21
196,AIRPLANE,364.19,351.87,38.43,23.38
197,AIRPLANE,364.46,351.90,38.29,23.22
198,AIRPLANE,364.54,351.89,38.26,23.25
199,AIRPLANE,364.91,351.94,38.04,23.09
200,AIRPLANE,364.96,351.92,38.03,23.09
201,AIRPLANE,365.14,351.93,38.08,23.12
202,AIRPLANE,365.21,351.88,38.22,23.17
203,AIRPLANE,365.22,351.87,38.30,23.20
204,AIRPLANE,365.60,351.88,38.20,23.16
205,AIRPLANE,365.66,351.89,38.16,23.15
206,AIRPLANE,365.97,351.90,38.02,23.08
207,AIRPLANE,366.11,351.67,38.06,23.10
208,AIRPLANE,366.25,351.69,38.21,23.15
209,AIRPLANE,366.35,351.65,38.26,23.19
210,AIRPLANE,366.72,351.65,38.12,23.13
211,AIRPLANE,366.92,351.52,38.12,23.21
212,AIRPLANE,366.97,351.51,38.12,23.22
213,AIRPLANE,367.11,351.53,38.17,23.24
214,AIRPLANE,367.16,351.42,38.37,23.38
215,AIRPLANE,367.19,351.44,38.38,23.36
216,AIRPLANE,367.23,351.43,38.41,23.38
217,AIRPLANE,367.64,351.35,38.29,23.39
218,AIRPLANE,367.81,351.48,38.16,23.25
219,AIRPLANE,368.00,351.55,38.09,23.15
220,AIRPLANE,368.06,351.58,38.12,23.16
221,AIRPLANE,368.13,351.25,38.58,23.58
222,AIRPLANE,368.23,351.33,38.49,23.47
223,AIRPLANE,368.68,351.46,38.20,23.25
224,AIRPLANE,368.86,351.40,38.18,23.31
225,AIRPLANE,368.88,351.40,38.20,23.33
226,AIRPLANE,368.94,351.06,38.50,23.69
227,AIRPLANE,368.94,350.97,38.58,23.79
228,AIRPLANE,369.16,350.91,38.74,23.87
229,AIRPLANE,369.30,350.91,38.66,23.83
230,AIRPLANE,369.61,350.97,38.48,23.73
231,AIRPLANE,369.79,350.92,38.44,23.72
232,AIRPLANE,369.85,350.91,38.46,23.72
233,AIRPLANE,369.98,350.87,38.68,23.83
234,AIRPLANE,370.10,350.84,38.73,23.84
235,AIRPLANE,370.39,350.85,38.63,23.81
236,AIRPLANE,370.70,350.89,38.27,23.38
237,AIRPLANE,370.93,350.96,38.13,23.21
238,AIRPLANE,371.15,350.95,38.16,23.19
239,AIRPLANE,371.16,350.93,38.14,23.13
240,AIRPLANE,371.30,350.89,38.32,23.23
241,AIRPLANE,371.43,350.89,38.27,23.18
242,AIRPLANE,371.72,350.90,38.12,23.11
243,AIRPLANE,371.80,350.94,38.08,23.07
244,AIRPLANE,372.03,350.95,38.01,23.04
245,AIRPLANE,372.13,350.93,38.02,23.03
246,AIRPLANE,372.25,350.86,38.26,23.18
247,AIRPLANE,372.26,350.81,38.32,23.24
248,AIRPLANE,372.39,350.80,38.32,23.24
249,AIRPLANE,372.75,350.83,38.12,23.12
250,AIRPLANE,372.87,350.83,38.04,23.08
251,AIRPLANE,373.00,350.85,38.02,23.05
252,AIRPLANE,373.16,350.76,38.13,23.13
253,AIRPLANE,373.24,350.67,38.35,23.27
254,AIRPLANE,373.51,350.67,38.25,23.17
255,AIRPLANE,373.56,350.67,38.21,23.15
256,AIRPLANE,373.87,350.62,38.07,23.10
257,AIRPLANE,373.83,350.48,38.17,23.26
258,AIRPLANE,374.03,350.47,38.19,23.27
259,AIRPLANE,374.10,350.29,38.50,23.50
260,AIRPLANE,374.11,350.29,38.51,23.50
261,AIRPLANE,374.43,350.08,38.55,23.66
262,AIRPLANE,374.50,350.06,38.51,23.66
263,AIRPLANE,374.77,350.07,38.41,23.62
264,AIRPLANE,374.85,350.01,38.46,23.66
265,AIRPLANE,374.91,350.02,38.49,23.67
266,AIRPLANE,375.04,349.91,38.74,23.81
267,AIRPLANE,375.18,349.87,38.70,23.77
268,AIRPLANE,375.54,349.91,38.48,23.65
269,AIRPLANE,375.63,349.92,38.44,23.64
270,AIRPLANE,375.88,349.93,38.34,23.52
271,AIRPLANE,376.04,349.90,38.43,23.53
272,AIRPLANE,376.11,349.92,38.39,23.41
273,AIRPLANE,376.34,349.89,38.43,23.38
274,AIRPLANE,376.48,349.92,38.29,23.22
275,AIRPLANE,376.86,349.98,38.04,23.04
276,AIRPLANE,376.94,349.99,38.00,23.00
277,AIRPLANE,377.14,349.95,38.03,23.04
278,AIRPLANE,377.16,349.91,38.08,23.09
279,AIRPLANE,377.32,349.80,38.33,23.28
280,AIRPLANE,377.39,349.74,38.33,23.29
281,AIRPLANE,377.75,349.75,38.12,23.17
282,AIRPLANE,377.85,349.77,38.07,23.13
283,AIRPLANE,378.07,349.77,38.02,23.08
284,AIRPLANE,378.12,349.75,38.05,23.09
285,AIRPLANE,378.22,349.64,38.29,23.26
286,AIRPLANE,378.52,349.62,38.25,23.22
287,AIRPLANE,378.67,349.65,38.15,23.14
288,AIRPLANE,378.80,349.50,38.13,23.18
289,AIRPLANE,378.96,349.49,38.11,23.17
290,AIRPLANE,379.09,349.48,38.19,23.21
291,AIRPLANE,379.08,349.41,38.27,23.30
292,AIRPLANE,379.14,349.16,38.64,23.63
293,AIRPLANE,379.30,349.26,38.53,23.50
294,AIRPLANE,379.64,349.22,38.38,23.49
295,AIRPLANE,379.72,349.01,38.45,23.65
296,AIRPLANE,379.85,348.98,38.48,23.66
297,AIRPLANE,379.95,348.92,38.67,23.75
298,AIRPLANE,379.96,348.90,38.73,23.76
299,AIRPLANE,380.31,348.91,38.67,23.72
300,AIRPLANE,380.52,348.94,38.45,23.48
301,AIRPLANE,380.81,348.98,38.31,23.41
302,AIRPLANE,380.98,349.01,38.22,23.27
303,AIRPLANE,381.20,348.97,38.40,23.30
304,AIRPLANE,381.22,348.95,38.43,23.33
305,AIRPLANE,381.63,349.00,38.21,23.17
306,AIRPLANE,381.74,349.00,38.11,23.07
307,AIRPLANE,382.00,349.00,38.00,23.00
