frame,label,x,y,width,height
189,BIRD,388.23,219.77,24.00,25.00
190,BIRD,388.23,219.77,24.00,25.00
191,BIRD,388.24,219.76,24.00,25.00
192,BIRD,388.25,219.75,24.00,25.00
193,BIRD,388.25,219.75,24.00,25.00
194,BIRD,388.26,219.74,24.00,25.00
195,BIRD,388.26,219.74,24.00,25.00
196,BIRD,388.27,219.73,24.00,25.00
197,BIRD,388.28,219.72,24.00,25.00
198,BIRD,388.28,219.72,24.00,25.00
199,BIRD,388.29,219.71,24.00,25.00
200,BIRD,388.30,219.70,24.00,25.00
201,BIRD,388.30,219.70,24.00,25.00
202,BIRD,388.31,219.69,24.00,25.00
203,BIRD,388.32,219.68,24.00,25.00
204,BIRD,388.32,219.68,24.00,25.00
205,BIRD,388.33,219.67,24.00,25.00
206,BIRD,388.34,219.66,24.00,25.00
207,BIRD,388.34,219.66,24.00,25.00
208,BIRD,388.35,219.65,24.00,25.00
209,BIRD,388.35,219.65,24.00,25.00
210,BIRD,388.36,219.64,24.00,25.00
211,BIRD,388.37,219.63,24.00,25.00
212,BIRD,388.37,219.63,24.00,25.00
213,BIRD,388.38,219.62,24.00,25.00
214,BIRD,388.39,219.61,24.00,25.00
215,BIRD,388.39,219.61,24.00,25.00
216,BIRD,388.40,219.60,24.00,25.00
217,BIRD,388.41,219.59,24.00,25.00
218,BIRD,388.41,219.59,24.00,25.00
219,BIRD,388.42,219.58,24.00,25.00
220,BIRD,388.43,219.57,24.00,25.00
221,BIRD,388.43,219.57,24.00,25.00
222,BIRD,388.44,219.56,24.00,25.00
223,BIRD,388.45,219.55,24.00,25.00
224,BIRD,388.45,219.55,24.00,25.00
225,BIRD,388.46,219.54,24.00,25.00
226,BIRD,388.46,219.54,24.00,25.00
227,BIRD,388.47,219.53,24.00,25.00
228,BIRD,388.48,219.52,24.00,25.00
229,BIRD,388.48,219.52,24.00,25.00
230,BIRD,388.49,219.51,24.00,25.00
231,BIRD,388.50,219.50,24.00,25.00
232,BIRD,388.50,219.50,24.00,25.00
233,BIRD,388.51,219.49,24.00,25.00
234,BIRD,388.52,219.48,24.00,25.00
235,BIRD,388.52,219.48,24.00,25.00
236,BIRD,388.53,219.47,24.00,25.00
237,BIRD,388.54,219.46,24.00,25.00
238,BIRD,388.54,219.46,24.00,25.00
239,BIRD,388.55,219.45,24.00,25.00
240,BIRD,388.55,219.45,24.00,25.00
241,BIRD,388.56,219.44,24.00,25.00
242,BIRD,388.57,219.43,24.00,25.00
243,BIRD,388.57,219.43,24.00,25.00
244,BIRD,388.58,219.42,24.00,25.00
245,BIRD,388.59,219.41,24.00,25.00
246,BIRD,388.59,219.41,24.00,25.00
247,BIRD,388.60,219.40,24.00,25.00
248,BIRD,388.61,219.39,24.00,25.00
249,BIRD,388.61,219.39,24.00,25.00
250,BIRD,388.62,219.38,24.00,25.00
251,BIRD,388.63,219.37,24.00,25.00
252,BIRD,388.63,219.37,24.00,25.00
253,BIRD,388.64,219.36,24.00,25.00
254,BIRD,388.65,219.35,24.00,25.00
255,BIRD,388.65,219.35,24.00,25.00
256,BIRD,388.66,219.34,24.00,25.00
257,BIRD,388.66,219.34,24.00,25.00
258,BIRD,388.67,219.33,24.00,25.00
259,BIRD,388.68,219.32,24.00,25.00
260,BIRD,388.68,219.32,24.00,25.00
261,BIRD,388.69,219.31,24.00,25.00
262,BIRD,388.70,219.30,24.00,25.00
263,BIRD,388.70,219.30,24.00,25.00
264,BIRD,388.71,219.29,24.00,25.00
265,BIRD,388.72,219.28,24.00,25.00
266,BIRD,388.72,219.28,24.00,25.00
267,BIRD,388.73,219.27,24.00,25.00
268,BIRD,388.74,219.26,24.00,25.00
269,BIRD,388.74,219.26,24.00,25.00
270,BIRD,388.75,219.25,24.00,25.00
271,BIRD,388.75,219.25,24.00,25.00
272,BIRD,388.76,219.24,24.00,25.00
273,BIRD,388.77,219.23,24.00,25.00
274,BIRD,388.77,219.23,24.00,25.00
275,BIRD,388.78,219.22,24.00,25.00
276,BIRD,388.79,219.21,24.00,25.00
277,BIRD,388.79,219.21,24.00,25.00
278,BIRD,388.80,219.20,24.00,25.00
279,BIRD,388.81,219.19,24.00,25.00
280,BIRD,388.81,219.19,24.00,25.00
281,BIRD,388.82,219.18,24.00,25.00
282,BIRD,388.83,219.17,24.00,25.00
283,BIRD,388.83,219.17,24.00,25.00
284,BIRD,388.84,219.16,24.00,25.00
285,BIRD,388.85,219.15,24.00,25.00
286,BIRD,388.85,219.15,24.00,25.00
287,BIRD,388.86,219.14,24.00,25.00
288,BIRD,388.86,219.14,24.00,25.00
289,BIRD,388.87,219.13,24.00,25.00
290,BIRD,388.88,219.12,24.00,25.00
291,BIRD,388.88,219.12,24.00,25.00
292,BIRD,388.89,219.11,24.00,25.00
293,BIRD,388.90,219.10,24.00,25.00
294,BIRD,388.90,219.10,24.00,25.00
295,BIRD,388.91,219.09,24.00,25.00
296,BIRD,388.92,219.08,24.00,25.00
297,BIRD,388.92,219.08,24.00,25.00
298,BIRD,388.93,219.07,24.00,25.00
299,BIRD,388.94,219.06,24.00,25.00
300,BIRD,388.94,219.06,24.00,25.00
301,BIRD,388.95,219.05,24.00,25.00
302,BIRD,388.95,219.05,24.00,25.00
303,BIRD,388.96,219.04,24.00,25.00
304,BIRD,388.97,219.03,24.00,25.00
305,BIRD,388.97,219.03,24.00,25.00
306,BIRD,388.98,219.02,24.00,25.00
307,BIRD,388.99,219.01,24.00,25.00
308,BIRD,388.99,219.01,24.00,25.00
309,BIRD,389.00,219.00,24.00,25.00
