frame,label,x,y,width,height
138,DRONE,263.09,135.56,34.31,26.40
139,DRONE,256.94,135.41,33.89,25.95
140,DRONE,253.63,134.79,34.25,26.21
141,DRONE,247.57,133.78,34.26,26.23
142,DRONE,244.77,133.47,33.82,25.89
143,DRONE,238.94,132.02,34.22,26.23
144,DRONE,236.27,131.38,34.02,26.17
145,DRONE,230.75,130.19,34.02,26.02
146,DRONE,227.97,129.13,34.13,26.15
147,DRONE,222.80,127.58,33.93,25.97
148,DRONE,217.75,125.64,33.93,25.95
149,DRONE,212.75,123.63,33.94,25.96
150,DRONE,208.02,121.38,33.91,25.95
151,DRONE,205.73,120.22,33.98,26.01
152,DRONE,201.02,117.52,34.04,26.12
153,DRONE,196.64,114.71,34.14,26.16
154,DRONE,194.55,113.30,33.93,26.06
155,DRONE,190.31,110.15,34.11,26.29
156,DRONE,186.31,107.11,34.15,26.31
157,DRONE,182.41,103.68,34.25,26.28
158,DRONE,178.82,100.60,33.87,25.91
159,DRONE,176.77,98.78,34.15,26.12
160,DRONE,173.39,95.26,33.99,26.13
161,DRONE,171.79,93.59,33.91,25.96
162,DRONE,168.42,89.75,34.21,26.23
163,DRONE,166.86,87.88,34.18,26.15
164,DRONE,163.97,83.97,34.20,26.21
165,DRONE,162.58,81.82,34.10,26.08
166,DRONE,159.98,77.78,34.16,26.15
167,DRONE,159.02,75.70,34.02,26.04
168,DRONE,156.87,71.36,33.85,25.93
169,DRONE,155.84,69.23,33.94,25.98
170,DRONE,154.18,64.50,33.82,25.92
171,DRONE,153.44,62.38,33.90,26.07
172,DRONE,151.75,57.72,34.08,26.09
173,DRONE,150.43,53.05,34.13,26.20
174,DRONE,149.29,48.37,33.91,26.05
175,DRONE,148.61,45.87,34.11,26.10
176,DRONE,147.61,41.09,34.04,26.07
177,DRONE,147.22,38.50,34.19,26.34
178,DRONE,146.84,33.76,34.01,26.06
179,DRONE,147.00,29.00,34.00,26.00
180,DRONE,209.34,297.67,29.33,22.59
181,DRONE,207.50,296.78,30.23,23.34
182,DRONE,205.30,295.97,29.46,22.67
183,DRONE,202.58,294.43,29.95,23.25
184,DRONE,200.25,293.27,29.93,23.01
185,DRONE,199.27,292.76,29.80,23.05
186,DRONE,197.37,291.87,29.09,22.45
187,DRONE,196.25,291.32,29.38,22.48
188,DRONE,194.28,289.80,29.75,23.01
189,DRONE,192.34,288.45,29.86,23.20
190,DRONE,191.69,287.95,29.87,23.03
191,DRONE,190.41,286.83,29.43,22.74
192,DRONE,189.30,285.83,30.19,23.32
193,DRONE,188.27,284.94,29.86,23.02
194,DRONE,187.91,284.34,29.63,22.71
195,DRONE,187.09,283.20,29.39,22.54
196,DRONE,186.35,282.04,30.32,23.43
197,DRONE,186.10,281.49,29.40,22.47
198,DRONE,185.36,279.79,30.23,23.38
199,DRONE,185.37,279.24,30.13,23.40
200,DRONE,185.25,278.12,30.05,23.11
201,DRONE,185.32,277.31,30.03,23.35
202,DRONE,185.70,276.21,29.87,22.98
203,DRONE,186.38,275.99,28.95,22.32
204,DRONE,186.59,274.32,29.90,23.18
205,DRONE,187.37,273.03,30.21,23.31
206,DRONE,188.47,272.90,28.81,22.17
207,DRONE,189.42,271.45,29.46,22.58
208,DRONE,190.48,270.89,28.81,22.17
209,DRONE,191.43,268.90,30.03,23.21
210,DRONE,192.37,268.16,29.99,23.14
211,DRONE,194.54,266.91,28.89,22.27
212,DRONE,195.10,266.00,29.14,22.49
213,DRONE,197.23,264.20,29.07,22.33
214,DRONE,199.68,262.27,28.63,22.00
215,DRONE,200.46,260.53,29.50,22.94
216,DRONE,203.04,258.23,29.33,22.53
217,DRONE,204.57,256.94,29.08,22.51
218,DRONE,207.66,253.95,28.99,22.47
219,DRONE,209.32,252.71,28.85,22.08
220,DRONE,212.83,249.67,28.20,21.46
221,DRONE,213.92,247.42,29.30,22.51
222,DRONE,217.83,243.98,28.53,21.95
223,DRONE,219.75,242.15,28.23,21.65
224,DRONE,223.25,237.89,28.80,22.25
225,DRONE,225.13,235.82,28.94,22.36
226,DRONE,229.03,231.72,29.13,22.21
227,DRONE,230.95,229.47,29.22,22.21
228,DRONE,235.19,225.02,28.79,22.13
229,DRONE,237.42,223.05,28.61,21.61
230,DRONE,241.97,218.71,28.27,21.30
231,DRONE,243.84,215.99,28.90,22.22
232,DRONE,248.47,211.87,28.59,21.45
233,DRONE,250.96,209.73,28.02,21.14
234,DRONE,254.93,204.78,29.12,22.11
235,DRONE,259.92,200.49,28.57,21.68
236,DRONE,262.05,197.97,28.85,22.17
237,DRONE,266.84,193.72,28.81,21.70
238,DRONE,268.95,191.20,29.00,22.19
239,DRONE,273.89,186.98,28.70,21.84
240,DRONE,276.13,184.82,28.95,21.88
241,DRONE,281.12,180.18,28.80,22.08
242,DRONE,285.94,176.14,28.95,22.17
243,DRONE,288.90,174.42,27.97,21.24
244,DRONE,293.95,170.46,27.96,21.24
245,DRONE,298.88,166.41,28.61,21.74
246,DRONE,301.89,164.65,28.19,21.28
247,DRONE,306.79,160.63,29.38,22.31
248,DRONE,309.79,158.66,29.31,22.29
249,DRONE,315.89,155.39,28.55,21.71
250,DRONE,321.72,151.65,29.21,22.14
251,DRONE,324.81,149.82,29.06,22.23
252,DRONE,331.64,146.79,28.38,21.38
253,DRONE,334.84,145.09,28.25,21.21
254,DRONE,341.19,141.18,28.79,22.04
255,DRONE,347.82,137.66,29.00,21.97
256,DRONE,351.37,135.96,28.62,21.73
257,DRONE,357.89,132.30,29.10,22.20
258,DRONE,365.01,129.16,28.28,21.51
259,DRONE,367.94,127.23,29.00,22.17
260,DRONE,375.12,124.57,27.70,21.09
261,DRONE,377.90,122.77,28.67,21.65
262,DRONE,383.95,119.66,29.07,22.04
263,DRONE,387.74,118.44,28.00,21.39
264,DRONE,393.93,115.86,27.90,21.05
265,DRONE,397.11,114.58,27.62,21.03
266,DRONE,402.92,112.12,27.99,21.00
267,DRONE,405.42,110.84,28.56,21.54
268,DRONE,410.93,108.41,28.88,22.00
269,DRONE,416.48,106.68,28.45,21.53
270,DRONE,418.88,105.67,29.10,22.05
271,DRONE,424.12,104.00,28.76,22.13
272,DRONE,429.07,102.83,28.92,22.04
273,DRONE,432.13,102.71,27.77,21.04
274,DRONE,436.09,101.37,28.92,22.05
275,DRONE,438.85,101.30,27.95,21.19
276,DRONE,442.94,100.23,28.61,21.92
277,DRONE,444.94,100.19,28.59,21.93
278,DRONE,448.86,99.88,28.80,21.81
279,DRONE,450.86,99.87,28.70,21.62
280,DRONE,454.44,99.89,28.61,21.54
281,DRONE,456.39,99.85,28.67,21.62
282,DRONE,459.99,100.30,27.93,21.13
283,DRONE,462.92,100.43,28.52,21.75
284,DRONE,464.30,100.62,28.76,21.79
285,DRONE,466.92,101.11,28.93,22.24
286,DRONE,470.03,102.25,28.03,21.26
287,DRONE,470.85,102.36,28.91,22.06
288,DRONE,472.10,102.80,28.95,22.03
289,DRONE,474.64,104.05,28.33,21.35
290,DRONE,475.72,104.63,28.13,21.36
291,DRONE,477.78,105.98,28.18,21.19
292,DRONE,478.90,106.39,27.90,21.28
293,DRONE,480.07,107.40,29.03,22.15
294,DRONE,481.81,108.77,28.82,21.85
295,DRONE,483.01,109.78,28.00,21.16
296,DRONE,483.91,110.62,29.16,22.24
297,DRONE,485.51,112.36,28.39,21.70
298,DRONE,485.94,113.01,28.57,21.83
299,DRONE,486.87,114.23,28.92,22.16
300,DRONE,487.83,115.40,27.99,21.31
301,DRONE,488.79,116.90,28.14,21.19
302,DRONE,488.97,117.31,28.53,21.83
303,DRONE,489.97,119.15,28.12,21.18
304,DRONE,490.77,120.40,28.02,21.36
305,DRONE,491.02,121.22,28.07,21.21
306,DRONE,491.64,122.31,28.17,21.53
307,DRONE,491.95,123.45,28.53,21.74
308,DRONE,492.62,124.75,28.30,21.39
309,DRONE,492.83,125.33,28.00,21.27
310,DRONE,492.92,126.28,28.74,21.97
311,DRONE,492.92,126.66,29.16,22.19
312,DRONE,493.52,127.98,28.48,21.49
313,DRONE,494.09,128.69,27.80,21.07
314,DRONE,493.97,129.38,28.51,21.75
315,DRONE,493.89,129.88,28.83,21.91
316,DRONE,494.88,131.47,27.86,21.16
317,DRONE,495.00,133.00,28.00,21.00
