frame,label,x,y,width,height
276,AIRPLANE,242.00,112.76,140.06,122.94
277,AIRPLANE,242.00,113.53,140.12,122.88
278,AIRPLANE,242.00,114.29,140.18,122.82
279,AIRPLANE,242.00,115.06,140.24,122.76
280,AIRPLANE,242.00,115.82,140.29,122.71
281,AIRPLANE,242.00,116.59,140.35,122.65
282,AIRPLANE,242.00,117.35,140.41,122.59
283,AIRPLANE,242.00,118.12,140.47,122.53
284,AIRPLANE,242.00,118.88,140.53,122.47
285,AIRPLANE,242.00,119.65,140.59,122.41
286,AIRPLANE,242.00,120.41,140.65,122.35
287,AIRPLANE,242.00,121.18,140.71,122.29
288,AIRPLANE,242.00,121.94,140.76,122.24
289,AIRPLANE,242.00,122.71,140.82,122.18
290,AIRPLANE,242.00,123.47,140.88,122.12
291,AIRPLANE,242.00,124.24,140.94,122.06
292,AIRPLANE,242.00,125.00,141.00,122.00
293,AIRPLANE,241.89,124.67,140.89,122.33
294,AIRPLANE,241.78,124.33,140.78,122.67
295,AIRPLANE,241.67,124.00,140.67,123.00
296,AIRPLANE,241.56,123.67,140.56,123.33
297,AIRPLANE,241.44,123.33,140.44,123.67
298,AIRPLANE,241.33,123.00,140.33,124.00
299,AIRPLANE,241.22,122.67,140.22,124.33
300,AIRPLANE,241.11,122.33,140.11,124.67
301,AIRPLANE,241.00,122.00,140.00,125.00
302,AIRPLANE,241.10,121.60,139.70,125.40
303,AIRPLANE,241.20,121.20,139.40,125.80
304,AIRPLANE,241.30,120.80,139.10,126.20
305,AIRPLANE,241.40,120.40,138.80,126.60
306,AIRPLANE,241.50,120.00,138.50,127.00
307,AIRPLANE,241.60,119.60,138.20,127.40
308,AIRPLANE,241.70,119.20,137.90,127.80
309,AIRPLANE,241.80,118.80,137.60,128.20
310,AIRPLANE,241.90,118.40,137.30,128.60
311,AIRPLANE,242.00,118.00,137.00,129.00
