frame,label,x,y,width,height
112,DRONE,106.50,310.50,24.75,26.25
112,DRONE,343.14,56.93,32.36,30.21
113,DRONE,106.00,306.00,25.50,27.50
113,DRONE,343.43,56.29,32.57,30.14
114,DRONE,105.50,301.50,26.25,28.75
114,DRONE,343.71,55.64,32.79,30.07
115,DRONE,105.00,297.00,27.00,30.00
115,DRONE,344.00,55.00,33.00,30.00
116,DRONE,105.33,292.67,26.67,29.83
116,DRONE,344.83,54.83,34.00,29.33
117,DRONE,105.67,288.33,26.33,29.67
117,DRONE,345.67,54.67,35.00,28.67
118,DRONE,106.00,284.00,26.00,29.50
118,DRONE,346.50,54.50,36.00,28.00
119,DRONE,106.33,279.67,25.67,29.33
119,DRONE,347.33,54.33,37.00,27.33
120,DRONE,106.67,275.33,25.33,29.17
120,DRONE,348.17,54.17,38.00,26.67
121,DRONE,107.00,271.00,25.00,29.00
121,DRONE,349.00,54.00,39.00,26.00
122,DRONE,106.40,267.40,25.40,28.60
122,DRONE,351.22,54.11,39.44,25.56
123,DRONE,105.80,263.80,25.80,28.20
123,DRONE,353.44,54.22,39.89,25.11
124,DRONE,105.20,260.20,26.20,27.80
124,DRONE,355.67,54.33,40.33,24.67
125,DRONE,104.60,256.60,26.60,27.40
125,DRONE,357.89,54.44,40.78,24.22
126,DRONE,104.00,253.00,27.00,27.00
126,DRONE,360.11,54.56,41.22,23.78
127,DRONE,104.00,250.00,26.71,27.29
127,DRONE,362.33,54.67,41.67,23.33
128,DRONE,104.00,247.00,26.43,27.57
128,DRONE,364.56,54.78,42.11,22.89
129,DRONE,104.00,244.00,26.14,27.86
129,DRONE,366.78,54.89,42.56,22.44
130,DRONE,104.00,241.00,25.86,28.14
130,DRONE,369.00,55.00,43.00,22.00
131,DRONE,104.00,238.00,25.57,28.43
131,DRONE,371.10,55.00,42.40,22.20
132,DRONE,104.00,235.00,25.29,28.71
132,DRONE,373.20,55.00,41.80,22.40
133,DRONE,104.00,232.00,25.00,29.00
133,DRONE,375.30,55.00,41.20,22.60
134,DRONE,104.06,230.75,25.00,29.00
134,DRONE,377.40,55.00,40.60,22.80
135,DRONE,104.12,229.50,25.00,29.00
135,DRONE,379.50,55.00,40.00,23.00
136,DRONE,104.19,228.25,25.00,29.00
136,DRONE,381.60,55.00,39.40,23.20
137,DRONE,104.25,227.00,25.00,29.00
137,DRONE,383.70,55.00,38.80,23.40
138,DRONE,104.31,225.75,25.00,29.00
138,DRONE,385.80,55.00,38.20,23.60
139,DRONE,104.37,224.50,25.00,29.00
139,DRONE,387.90,55.00,37.60,23.80
140,DRONE,104.44,223.25,25.00,29.00
140,DRONE,390.00,55.00,37.00,24.00
141,DRONE,104.50,222.00,25.00,29.00
141,DRONE,391.44,55.67,37.33,24.33
142,DRONE,104.56,220.75,25.00,29.00
142,DRONE,392.89,56.33,37.67,24.67
143,DRONE,104.62,219.50,25.00,29.00
143,DRONE,394.33,57.00,38.00,25.00
144,DRONE,104.69,218.25,25.00,29.00
144,DRONE,395.78,57.67,38.33,25.33
145,DRONE,104.75,217.00,25.00,29.00
145,DRONE,397.22,58.33,38.67,25.67
146,DRONE,104.81,215.75,25.00,29.00
146,DRONE,398.67,59.00,39.00,26.00
147,DRONE,104.87,214.50,25.00,29.00
147,DRONE,400.11,59.67,39.33,26.33
148,DRONE,104.94,213.25,25.00,29.00
148,DRONE,401.56,60.33,39.67,26.67
149,DRONE,105.00,212.00,25.00,29.00
149,DRONE,403.00,61.00,40.00,27.00
150,DRONE,104.92,211.54,25.38,29.00
150,DRONE,405.14,63.14,39.86,27.14
151,DRONE,104.85,211.08,25.77,29.00
151,DRONE,407.29,65.29,39.71,27.29
152,DRONE,104.77,210.62,26.15,29.00
152,DRONE,409.43,67.43,39.57,27.43
153,DRONE,104.69,210.15,26.54,29.00
153,DRONE,411.57,69.57,39.43,27.57
154,DRONE,104.62,209.69,26.92,29.00
154,DRONE,413.71,71.71,39.29,27.71
155,DRONE,104.54,209.23,27.31,29.00
155,DRONE,415.86,73.86,39.14,27.86
156,DRONE,104.46,208.77,27.69,29.00
156,DRONE,418.00,76.00,39.00,28.00
157,DRONE,104.38,208.31,28.08,29.00
157,DRONE,419.75,78.25,39.12,27.88
158,DRONE,104.31,207.85,28.46,29.00
158,DRONE,421.50,80.50,39.25,27.75
159,DRONE,104.23,207.38,28.85,29.00
159,DRONE,423.25,82.75,39.37,27.63
160,DRONE,104.15,206.92,29.23,29.00
160,DRONE,425.00,85.00,39.50,27.50
161,DRONE,104.08,206.46,29.62,29.00
161,DRONE,426.75,87.25,39.62,27.38
162,DRONE,104.00,206.00,30.00,29.00
162,DRONE,428.50,89.50,39.75,27.25
163,DRONE,104.25,204.83,29.75,29.08
163,DRONE,430.25,91.75,39.87,27.13
164,DRONE,104.50,203.67,29.50,29.17
164,DRONE,432.00,94.00,40.00,27.00
165,DRONE,104.75,202.50,29.25,29.25
165,DRONE,433.25,95.75,40.13,26.87
166,DRONE,105.00,201.33,29.00,29.33
166,DRONE,434.50,97.50,40.25,26.75
167,DRONE,105.25,200.17,28.75,29.42
167,DRONE,435.75,99.25,40.38,26.62
168,DRONE,105.50,199.00,28.50,29.50
168,DRONE,437.00,101.00,40.50,26.50
169,DRONE,105.75,197.83,28.25,29.58
169,DRONE,438.25,102.75,40.63,26.37
170,DRONE,106.00,196.67,28.00,29.67
170,DRONE,439.50,104.50,40.75,26.25
171,DRONE,106.25,195.50,27.75,29.75
171,DRONE,440.75,106.25,40.88,26.12
172,DRONE,106.50,194.33,27.50,29.83
172,DRONE,442.00,108.00,41.00,26.00
173,DRONE,106.75,193.17,27.25,29.92
173,DRONE,442.38,108.88,40.87,25.50
174,DRONE,107.00,192.00,27.00,30.00
174,DRONE,442.75,109.75,40.75,25.00
175,DRONE,107.12,191.69,27.25,30.12
175,DRONE,443.13,110.63,40.62,24.50
176,DRONE,107.25,191.38,27.50,30.25
176,DRONE,443.50,111.50,40.50,24.00
177,DRONE,107.37,191.06,27.75,30.37
177,DRONE,443.88,112.38,40.37,23.50
178,DRONE,107.50,190.75,28.00,30.50
178,DRONE,444.25,113.25,40.25,23.00
179,DRONE,107.62,190.44,28.25,30.62
179,DRONE,444.63,114.13,40.12,22.50
180,DRONE,107.75,190.13,28.50,30.75
180,DRONE,445.00,115.00,40.00,22.00
181,DRONE,107.87,189.81,28.75,30.87
181,DRONE,444.25,113.38,40.12,23.25
182,DRONE,108.00,189.50,29.00,31.00
182,DRONE,443.50,111.75,40.25,24.50
183,DRONE,108.12,189.19,29.25,31.12
183,DRONE,442.75,110.13,40.37,25.75
184,DRONE,108.25,188.88,29.50,31.25
184,DRONE,442.00,108.50,40.50,27.00
185,DRONE,108.37,188.56,29.75,31.37
185,DRONE,441.25,106.88,40.62,28.25
186,DRONE,108.50,188.25,30.00,31.50
186,DRONE,440.50,105.25,40.75,29.50
187,DRONE,108.62,187.94,30.25,31.62
187,DRONE,439.75,103.63,40.87,30.75
188,DRONE,108.75,187.63,30.50,31.75
188,DRONE,439.00,102.00,41.00,32.00
189,DRONE,108.87,187.31,30.75,31.87
189,DRONE,438.10,99.70,41.00,31.80
190,DRONE,109.00,187.00,31.00,32.00
190,DRONE,437.20,97.40,41.00,31.60
191,DRONE,109.11,186.72,30.72,31.83
191,DRONE,436.30,95.10,41.00,31.40
192,DRONE,109.22,186.44,30.44,31.67
192,DRONE,435.40,92.80,41.00,31.20
193,DRONE,109.33,186.17,30.17,31.50
193,DRONE,434.50,90.50,41.00,31.00
194,DRONE,109.44,185.89,29.89,31.33
194,DRONE,433.60,88.20,41.00,30.80
195,DRONE,109.56,185.61,29.61,31.17
195,DRONE,432.70,85.90,41.00,30.60
196,DRONE,109.67,185.33,29.33,31.00
196,DRONE,431.80,83.60,41.00,30.40
197,DRONE,109.78,185.06,29.06,30.83
197,DRONE,430.90,81.30,41.00,30.20
198,DRONE,109.89,184.78,28.78,30.67
198,DRONE,430.00,79.00,41.00,30.00
199,DRONE,110.00,184.50,28.50,30.50
199,DRONE,428.88,74.75,41.50,30.75
200,DRONE,110.11,184.22,28.22,30.33
200,DRONE,427.75,70.50,42.00,31.50
201,DRONE,110.22,183.94,27.94,30.17
201,DRONE,426.63,66.25,42.50,32.25
202,DRONE,110.33,183.67,27.67,30.00
202,DRONE,425.50,62.00,43.00,33.00
203,DRONE,110.44,183.39,27.39,29.83
203,DRONE,424.38,57.75,43.50,33.75
204,DRONE,110.56,183.11,27.11,29.67
204,DRONE,423.25,53.50,44.00,34.50
205,DRONE,110.67,182.83,26.83,29.50
205,DRONE,422.13,49.25,44.50,35.25
206,DRONE,110.78,182.56,26.56,29.33
206,DRONE,421.00,45.00,45.00,36.00
207,DRONE,110.89,182.28,26.28,29.17
207,DRONE,420.11,41.11,45.22,35.00
208,DRONE,111.00,182.00,26.00,29.00
208,DRONE,419.22,37.22,45.44,34.00
209,DRONE,111.12,181.50,26.00,29.12
209,DRONE,418.33,33.33,45.67,33.00
210,DRONE,111.25,181.00,26.00,29.25
210,DRONE,417.44,29.44,45.89,32.00
211,DRONE,111.37,180.50,26.00,29.37
211,DRONE,416.56,25.56,46.11,31.00
212,DRONE,111.50,180.00,26.00,29.50
212,DRONE,415.67,21.67,46.33,30.00
213,DRONE,111.62,179.50,26.00,29.62
213,DRONE,414.78,17.78,46.56,29.00
214,DRONE,111.75,179.00,26.00,29.75
214,DRONE,413.89,13.89,46.78,28.00
215,DRONE,111.87,178.50,26.00,29.00
215,DRONE,413.00,10.00,47.00,27.00
216,DRONE,112.00,178.00,26.00,30.00
217,DRONE,112.12,177.50,26.00,30.12
218,DRONE,112.25,177.00,26.00,30.25
219,DRONE,112.37,176.50,26.00,30.37
220,DRONE,112.50,176.00,26.00,30.50
221,DRONE,112.62,175.50,26.00,30.62
222,DRONE,112.75,175.00,26.00,30.75
223,DRONE,112.87,174.50,26.00,30.87
224,DRONE,113.00,174.00,26.00,31.00
225,DRONE,113.00,173.37,26.13,30.87
226,DRONE,113.00,172.75,26.25,30.75
227,DRONE,113.00,172.12,26.38,30.62
228,DRONE,113.00,171.50,26.50,30.50
229,DRONE,113.00,170.87,26.63,30.37
230,DRONE,113.00,170.25,26.75,30.25
231,DRONE,113.00,169.62,26.88,30.12
232,DRONE,113.00,169.00,27.00,30.00
233,DRONE,112.92,169.77,26.85,29.77
234,DRONE,112.85,170.54,26.69,29.54
235,DRONE,112.77,171.31,26.54,29.31
236,DRONE,112.69,172.08,26.38,29.08
237,DRONE,112.62,172.85,26.23,28.85
238,DRONE,112.54,173.62,26.08,28.62
239,DRONE,112.46,174.38,25.92,28.38
240,DRONE,112.38,175.15,25.77,28.15
241,DRONE,112.31,175.92,25.62,27.92
242,DRONE,112.23,176.69,25.46,27.69
243,DRONE,112.15,177.46,25.31,27.46
244,DRONE,112.08,178.23,25.15,27.23
245,DRONE,112.00,179.00,25.00,27.00
246,DRONE,111.33,180.83,26.17,28.17
247,DRONE,110.67,182.67,27.33,29.33
248,DRONE,110.00,184.50,28.50,30.50
249,DRONE,109.33,186.33,29.67,31.67
250,DRONE,108.67,188.17,30.83,32.83
251,DRONE,108.00,190.00,32.00,34.00
252,DRONE,107.89,190.67,32.11,33.89
253,DRONE,107.78,191.33,32.22,33.78
254,DRONE,107.67,192.00,32.33,33.67
255,DRONE,107.56,192.67,32.44,33.56
256,DRONE,107.44,193.33,32.56,33.44
257,DRONE,107.33,194.00,32.67,33.33
258,DRONE,107.22,194.67,32.78,33.22
259,DRONE,107.11,195.33,32.89,33.11
260,DRONE,107.00,196.00,33.00,33.00
261,DRONE,106.77,195.38,32.77,32.85
262,DRONE,106.54,194.77,32.54,32.69
263,DRONE,106.31,194.15,32.31,32.54
264,DRONE,106.08,193.54,32.08,32.38
265,DRONE,105.85,192.92,31.85,32.23
266,DRONE,105.62,192.31,31.62,32.08
267,DRONE,105.38,191.69,31.38,31.92
268,DRONE,105.15,191.08,31.15,31.77
269,DRONE,104.92,190.46,30.92,31.62
270,DRONE,104.69,189.85,30.69,31.46
271,DRONE,104.46,189.23,30.46,31.31
272,DRONE,104.23,188.62,30.23,31.15
273,DRONE,104.00,188.00,30.00,31.00
274,DRONE,103.40,186.40,29.70,30.70
275,DRONE,102.80,184.80,29.40,30.40
276,DRONE,102.20,183.20,29.10,30.10
277,DRONE,101.60,181.60,28.80,29.80
278,DRONE,101.00,180.00,28.50,29.50
279,DRONE,100.40,178.40,28.20,29.20
280,DRONE,99.80,176.80,27.90,28.90
281,DRONE,99.20,175.20,27.60,28.60
282,DRONE,98.60,173.60,27.30,28.30
283,DRONE,98.00,172.00,27.00,28.00
284,DRONE,97.00,172.55,27.09,28.00
285,DRONE,96.00,173.09,27.18,28.00
286,DRONE,95.00,173.64,27.27,28.00
287,DRONE,94.00,174.18,27.36,28.00
288,DRONE,93.00,174.73,27.45,28.00
289,DRONE,92.00,175.27,27.55,28.00
290,DRONE,91.00,175.82,27.64,28.00
291,DRONE,90.00,176.36,27.73,28.00
292,DRONE,89.00,176.91,27.82,28.00
293,DRONE,88.00,177.45,27.91,28.00
294,DRONE,87.00,178.00,28.00,28.00
295,DRONE,85.33,180.56,28.78,28.44
296,DRONE,83.67,183.11,29.56,28.89
297,DRONE,82.00,185.67,30.33,29.33
298,DRONE,80.33,188.22,31.11,29.78
299,DRONE,78.67,190.78,31.89,30.22
300,DRONE,77.00,193.33,32.67,30.67
301,DRONE,75.33,195.89,33.44,31.11
302,DRONE,73.67,198.44,34.22,31.56
303,DRONE,72.00,201.00,35.00,32.00
