frame,label,x,y,width,height
80,DRONE,466.08,231.12,47.76,37.95
81,DRONE,467.10,229.25,47.88,37.97
82,DRONE,469.27,225.20,48.04,38.09
83,DRONE,470.29,223.09,48.34,38.48
84,DRONE,472.16,219.26,48.30,38.35
85,DRONE,474.09,215.40,48.26,38.32
86,DRONE,475.24,213.73,48.05,38.11
87,DRONE,476.81,210.08,47.97,38.16
88,DRONE,477.38,208.12,48.52,38.65
89,DRONE,479.22,205.29,47.78,37.83
90,DRONE,479.63,203.40,48.33,38.46
91,DRONE,481.10,200.51,48.20,38.17
92,DRONE,482.20,197.77,47.95,37.93
93,DRONE,482.59,196.10,48.45,38.57
94,DRONE,483.73,193.80,48.06,38.22
95,DRONE,484.34,191.39,48.27,38.32
96,DRONE,485.07,189.33,48.22,38.18
97,DRONE,485.29,188.29,48.20,38.17
98,DRONE,485.67,186.33,48.34,38.39
99,DRONE,485.98,185.67,48.09,38.10
100,DRONE,486.50,184.20,47.68,37.66
101,DRONE,486.32,182.65,48.13,38.08
102,DRONE,486.25,181.29,48.40,38.34
103,DRONE,486.42,180.24,48.02,37.96
104,DRONE,486.10,179.27,48.16,38.02
105,DRONE,485.78,178.30,48.41,38.34
106,DRONE,485.83,178.08,47.94,37.96
107,DRONE,485.12,177.33,48.38,38.16
108,DRONE,485.14,177.26,47.93,37.76
109,DRONE,484.44,176.70,48.20,38.06
110,DRONE,483.61,176.21,48.57,38.48
111,DRONE,483.31,176.20,48.47,38.31
112,DRONE,482.56,176.14,48.48,38.37
113,DRONE,482.35,176.20,48.37,38.20
114,DRONE,481.44,176.14,48.69,38.60
115,DRONE,480.44,176.63,48.29,38.16
116,DRONE,480.20,177.01,47.84,37.62
117,DRONE,479.36,177.41,47.54,37.35
118,DRONE,478.35,177.29,48.24,38.01
119,DRONE,477.07,177.75,48.08,37.86
120,DRONE,476.52,178.02,47.89,37.72
121,DRONE,474.87,178.33,48.40,38.15
122,DRONE,474.16,178.71,48.09,37.78
123,DRONE,472.75,179.02,47.98,37.89
124,DRONE,470.83,179.51,48.27,38.01
125,DRONE,470.17,180.01,47.89,37.59
126,DRONE,468.36,180.34,48.47,38.23
127,DRONE,467.61,180.79,48.16,37.99
128,DRONE,465.44,181.37,48.53,38.31
129,DRONE,463.72,182.25,48.42,38.19
130,DRONE,463.21,182.94,47.90,37.60
131,DRONE,460.92,183.52,48.33,37.99
132,DRONE,460.16,184.31,47.84,37.58
133,DRONE,458.34,185.32,47.75,37.47
134,DRONE,457.02,185.44,48.41,38.03
135,DRONE,454.95,186.29,48.53,38.15
136,DRONE,453.01,187.22,48.75,38.36
137,DRONE,452.30,187.83,48.22,37.85
138,DRONE,450.25,188.66,48.39,38.04
139,DRONE,448.20,189.62,48.55,38.22
140,DRONE,447.43,189.95,48.69,38.46
141,DRONE,445.74,191.08,48.24,37.95
142,DRONE,444.69,191.30,48.76,38.29
143,DRONE,443.20,192.15,48.44,38.00
144,DRONE,442.26,192.17,48.92,38.62
145,DRONE,440.97,193.09,48.31,37.81
146,DRONE,440.03,193.09,48.69,38.18
147,DRONE,438.82,193.61,48.48,37.96
148,DRONE,437.95,193.69,48.71,38.15
149,DRONE,436.68,194.13,48.77,38.21
150,DRONE,435.82,193.94,49.29,38.68
151,DRONE,434.88,194.84,48.68,38.07
152,DRONE,433.68,195.04,48.83,38.19
153,DRONE,432.82,194.90,49.59,39.01
154,DRONE,432.10,195.67,48.85,38.20
155,DRONE,430.93,195.85,49.13,38.46
156,DRONE,430.14,195.84,49.75,39.00
157,DRONE,429.45,196.32,49.32,38.53
158,DRONE,428.57,196.76,49.23,38.42
159,DRONE,427.46,196.89,49.62,38.71
160,DRONE,427.12,197.15,49.56,38.74
161,DRONE,426.31,197.68,49.29,38.48
162,DRONE,425.55,197.56,49.84,39.03
163,DRONE,424.52,198.05,50.00,39.15
164,DRONE,424.04,198.16,50.06,39.32
165,DRONE,422.84,198.52,50.46,39.56
166,DRONE,422.06,199.13,50.19,39.54
167,DRONE,420.92,199.58,50.46,39.68
168,DRONE,420.03,200.04,50.51,39.87
169,DRONE,419.73,200.65,50.30,39.44
170,DRONE,418.82,201.30,50.32,39.58
171,DRONE,418.37,201.75,50.34,39.52
172,DRONE,417.59,202.40,50.14,39.41
173,DRONE,416.80,203.30,49.89,39.25
174,DRONE,415.62,203.64,50.41,39.62
175,DRONE,414.88,204.10,50.17,39.62
176,DRONE,414.60,204.34,50.09,39.49
177,DRONE,413.63,204.76,50.31,39.62
178,DRONE,412.89,204.51,50.85,40.27
179,DRONE,412.43,205.26,50.30,39.71
180,DRONE,411.71,205.43,50.66,39.96
181,DRONE,411.03,205.57,50.67,40.12
182,DRONE,410.70,206.20,50.02,39.56
183,DRONE,409.98,205.95,50.66,40.25
184,DRONE,409.54,206.37,50.17,39.61
185,DRONE,408.86,206.20,50.89,40.29
186,DRONE,408.62,206.41,50.24,39.64
187,DRONE,407.71,206.22,50.65,40.07
188,DRONE,407.66,206.34,50.22,39.70
189,DRONE,406.83,205.79,50.55,40.18
190,DRONE,406.49,205.65,50.39,39.87
191,DRONE,405.96,204.84,50.95,40.54
192,DRONE,405.41,204.09,51.27,40.74
193,DRONE,405.12,203.13,51.23,40.55
194,DRONE,405.28,202.72,50.99,40.44
195,DRONE,405.09,201.30,51.53,40.86
196,DRONE,404.93,200.56,51.74,40.96
197,DRONE,404.89,198.79,52.59,41.78
198,DRONE,405.82,197.53,51.96,41.07
199,DRONE,406.62,195.92,52.10,41.18
200,DRONE,407.81,194.01,52.15,41.32
201,DRONE,408.43,193.13,52.31,41.47
202,DRONE,409.84,190.96,52.93,42.10
203,DRONE,410.71,189.91,53.12,42.26
204,DRONE,412.86,187.96,53.03,42.21
205,DRONE,414.38,187.22,52.47,41.67
206,DRONE,416.81,184.84,52.48,41.83
207,DRONE,418.16,183.70,52.55,41.93
208,DRONE,420.80,181.23,52.81,42.18
209,DRONE,422.51,180.41,52.34,41.67
210,DRONE,425.52,178.08,52.23,41.63
211,DRONE,428.07,175.76,52.76,42.29
212,DRONE,429.61,174.88,52.52,41.95
213,DRONE,432.41,172.69,52.48,41.98
214,DRONE,433.64,171.65,52.65,42.08
215,DRONE,436.39,169.83,52.46,41.91
216,DRONE,437.52,168.67,52.76,42.20
217,DRONE,439.17,166.56,53.71,43.10
218,DRONE,440.16,165.68,53.88,43.13
219,DRONE,442.21,164.17,53.59,42.95
220,DRONE,443.74,162.71,53.88,43.15
221,DRONE,444.27,161.76,54.19,43.60
222,DRONE,445.57,160.73,54.05,43.42
223,DRONE,446.16,160.09,53.97,43.44
224,DRONE,446.96,159.17,53.94,43.39
225,DRONE,446.82,158.40,54.66,44.02
226,DRONE,447.44,158.00,54.25,43.67
227,DRONE,447.79,157.90,53.93,43.23
228,DRONE,447.52,157.33,54.35,43.63
229,DRONE,447.60,157.19,54.17,43.54
230,DRONE,446.94,156.70,54.73,44.16
231,DRONE,446.59,156.75,54.54,43.85
232,DRONE,445.67,156.57,54.89,44.23
233,DRONE,444.88,156.66,55.01,44.21
234,DRONE,444.61,156.93,54.71,43.80
235,DRONE,443.45,156.99,55.02,44.07
236,DRONE,442.62,156.94,55.60,44.50
237,DRONE,441.54,157.43,55.24,44.29
238,DRONE,440.39,158.19,55.14,43.96
239,DRONE,439.50,158.23,55.46,44.43
240,DRONE,438.11,158.96,55.40,44.19
241,DRONE,437.17,159.15,55.70,44.50
242,DRONE,435.80,160.03,55.52,44.18
243,DRONE,435.17,160.61,55.10,43.96
244,DRONE,433.29,161.22,55.63,44.33
245,DRONE,432.34,161.60,55.69,44.48
246,DRONE,430.69,162.58,55.63,44.34
247,DRONE,429.44,163.87,54.83,43.57
248,DRONE,428.16,164.20,55.50,44.05
249,DRONE,426.17,165.05,55.81,44.43
250,DRONE,424.58,166.55,55.17,43.94
251,DRONE,423.47,167.03,55.45,44.09
252,DRONE,421.78,168.62,55.01,43.71
253,DRONE,420.74,169.22,55.25,43.84
254,DRONE,418.64,170.78,55.13,43.86
255,DRONE,416.52,172.50,55.09,43.72
256,DRONE,414.85,174.36,54.34,43.05
257,DRONE,413.82,174.93,54.42,43.15
258,DRONE,411.87,176.16,54.38,43.12
259,DRONE,409.84,177.27,54.52,43.17
260,DRONE,407.86,178.19,54.58,43.26
261,DRONE,406.95,178.45,54.85,43.36
262,DRONE,405.79,179.62,53.90,42.46
263,DRONE,404.77,179.67,54.37,42.81
264,DRONE,402.79,179.23,55.43,43.88
265,DRONE,402.32,179.32,55.24,43.66
266,DRONE,401.34,178.70,55.45,44.05
267,DRONE,400.21,177.80,56.25,44.70
268,DRONE,400.25,177.57,55.78,44.35
269,DRONE,399.90,176.85,55.88,44.29
270,DRONE,398.90,175.42,57.10,45.54
271,DRONE,398.74,174.86,57.08,45.68
272,DRONE,398.18,173.68,57.73,46.27
273,DRONE,398.10,172.83,57.82,46.42
274,DRONE,398.33,172.66,57.40,46.09
275,DRONE,398.12,171.90,57.86,46.46
276,DRONE,398.16,171.63,57.69,46.33
277,DRONE,398.25,171.24,57.63,46.19
278,DRONE,398.29,171.06,57.58,46.13
279,DRONE,398.34,170.81,57.41,46.06
280,DRONE,398.31,170.63,57.38,46.08
281,DRONE,398.17,170.56,57.14,45.80
282,DRONE,398.09,170.40,57.32,45.88
283,DRONE,397.24,169.96,58.03,46.62
284,DRONE,397.16,170.17,57.49,45.97
285,DRONE,396.77,170.15,57.73,46.09
286,DRONE,396.21,170.23,57.74,46.01
287,DRONE,393.58,170.30,58.68,46.79
288,DRONE,392.43,170.74,58.89,46.98
289,DRONE,390.58,170.83,60.06,47.95
290,DRONE,389.02,171.54,60.45,48.38
291,DRONE,387.93,173.00,59.99,47.88
292,DRONE,387.10,173.55,60.22,47.87
293,DRONE,386.08,175.67,59.17,46.60
294,DRONE,384.29,177.48,59.66,46.93
295,DRONE,383.40,178.37,59.84,46.97
296,DRONE,381.78,180.77,59.77,46.88
297,DRONE,380.42,183.70,59.02,46.02
298,DRONE,378.16,185.89,59.95,47.20
299,DRONE,377.35,187.49,59.92,47.06
300,DRONE,375.24,190.32,60.39,47.53
301,DRONE,374.86,192.62,59.49,46.42
302,DRONE,373.56,196.30,58.52,45.63
303,DRONE,371.70,199.90,58.58,45.78
304,DRONE,370.84,201.88,58.58,45.70
305,DRONE,368.90,205.39,58.83,46.07
306,DRONE,367.83,207.11,59.15,46.35
307,DRONE,366.41,210.83,58.79,45.89
308,DRONE,364.68,214.22,59.16,46.37
309,DRONE,363.34,217.76,59.15,46.28
310,DRONE,362.26,221.06,59.34,46.53
311,DRONE,362.00,223.00,59.00,46.00
