frame,label,x,y,width,height
26,BIRD,121.96,267.42,32.00,29.00
26,BIRD,91.00,104.00,38.00,39.00
27,BIRD,124.87,272.26,32.00,29.00
27,BIRD,95.00,110.00,35.00,35.00
28,BIRD,127.84,277.08,32.00,29.00
28,BIRD,103.00,113.00,27.00,29.00
29,BIRD,130.73,281.73,32.00,30.00
29,BIRD,104.00,115.00,30.00,29.00
30,BIRD,132.49,284.24,32.00,29.00
30,BIRD,107.00,117.00,26.00,28.00
31,BIRD,135.19,288.77,32.00,30.00
31,BIRD,109.00,113.00,26.00,33.00
32,BIRD,138.36,293.53,32.00,29.00
32,BIRD,112.00,112.00,29.00,36.00
33,BIRD,139.47,295.51,32.00,30.00
33,BIRD,110.00,112.00,29.00,35.00
34,BIRD,142.74,300.45,32.00,29.00
34,BIRD,114.00,114.00,30.00,33.00
35,BIRD,110.47,117.45,46.00,35.00
35,BIRD,145.22,305.50,32.00,29.00
36,BIRD,113.29,121.56,44.00,33.00
36,BIRD,146.34,307.67,33.00,30.00
37,BIRD,114.73,122.82,44.00,35.00
37,BIRD,149.35,312.55,32.00,29.00
38,BIRD,116.20,112.94,47.14,37.78
38,BIRD,150.42,314.58,33.04,30.24
39,BIRD,118.20,115.71,46.07,36.91
39,BIRD,153.48,319.15,32.51,29.68
40,BIRD,119.79,117.63,43.80,34.83
40,BIRD,154.82,321.25,32.47,29.62
41,BIRD,121.47,119.06,44.33,35.45
41,BIRD,157.24,325.53,32.52,29.68
42,BIRD,123.68,121.88,44.36,35.35
42,BIRD,159.61,329.59,33.04,30.24
43,BIRD,125.17,123.95,44.32,35.34
43,BIRD,160.96,331.62,33.01,30.21
44,BIRD,126.84,126.26,44.32,35.48
44,BIRD,162.22,333.58,33.03,30.24
45,BIRD,127.02,135.79,44.10,35.14
45,BIRD,166.40,340.23,32.37,29.53
46,BIRD,127.90,138.22,44.21,35.11
46,BIRD,167.86,342.42,32.28,29.41
47,BIRD,128.77,140.24,44.30,35.13
47,BIRD,169.13,344.45,32.22,29.35
48,BIRD,130.21,142.93,44.21,35.01
48,BIRD,171.73,348.50,32.27,29.41
49,BIRD,131.00,143.62,44.13,35.05
49,BIRD,173.03,350.42,32.26,29.40
50,BIRD,133.19,145.88,43.84,34.75
50,BIRD,175.58,354.24,32.38,29.53
51,BIRD,134.26,147.49,43.87,34.74
51,BIRD,176.93,356.12,32.51,29.66
52,BIRD,136.40,152.31,43.86,34.69
52,BIRD,179.73,360.41,32.33,29.45
53,BIRD,137.45,155.18,43.88,34.70
53,BIRD,181.12,362.45,32.27,29.39
54,BIRD,139.14,161.53,42.51,33.06
54,BIRD,183.77,366.52,32.45,29.58
55,BIRD,140.52,166.67,42.65,33.22
55,BIRD,186.63,370.55,32.99,30.17
56,BIRD,141.58,169.44,42.69,33.26
56,BIRD,189.39,374.55,32.99,30.17
57,BIRD,142.09,170.25,42.82,33.36
57,BIRD,190.81,376.64,32.95,30.13
58,BIRD,144.46,173.11,42.55,32.89
58,BIRD,194.02,380.89,32.74,29.90
59,BIRD,145.64,174.69,42.54,32.96
59,BIRD,195.41,382.69,33.04,30.19
60,BIRD,148.16,179.48,42.35,32.62
60,BIRD,198.25,387.05,32.58,29.71
61,BIRD,149.12,182.65,42.13,32.36
61,BIRD,199.64,389.36,32.42,29.50
62,BIRD,151.32,187.85,41.67,31.76
62,BIRD,202.50,393.48,32.56,29.65
63,BIRD,153.40,192.53,41.57,31.73
63,BIRD,205.12,397.50,33.00,30.13
64,BIRD,153.75,193.90,41.99,32.17
64,BIRD,206.54,399.57,33.16,30.30
65,BIRD,154.68,195.48,42.30,32.45
65,BIRD,209.66,403.68,33.10,30.24
66,BIRD,156.62,198.39,41.87,32.02
66,BIRD,212.70,408.08,32.79,29.86
67,BIRD,157.50,200.35,42.11,32.20
67,BIRD,214.08,410.11,32.92,29.94
68,BIRD,159.23,204.57,42.06,32.05
68,BIRD,217.09,414.34,33.04,30.07
69,BIRD,159.88,206.59,42.21,32.19
69,BIRD,218.32,416.26,33.55,30.57
70,BIRD,160.72,210.64,42.25,32.22
70,BIRD,220.94,420.51,33.53,30.57
71,BIRD,162.00,214.00,42.00,32.00
71,BIRD,224.00,425.00,33.00,30.00
72,BIRD,226.00,430.00,26.00,20.00
72,BIRD,167.00,217.00,34.00,28.00
73,BIRD,230.00,435.00,29.00,24.00
73,BIRD,171.00,214.00,29.00,30.00
74,BIRD,230.00,441.00,26.00,15.00
74,BIRD,172.00,216.00,32.00,28.00
75,BIRD,233.00,443.00,28.00,17.00
75,BIRD,174.00,211.00,28.00,36.00
76,BIRD,237.00,447.00,23.00,16.00
76,BIRD,168.00,209.00,39.00,44.00
77,BIRD,236.00,438.00,29.00,35.00
77,BIRD,168.00,211.00,44.00,43.00
78,BIRD,238.00,450.00,26.00,21.00
78,BIRD,171.00,217.00,39.00,39.00
79,BIRD,236.00,453.00,31.00,21.00
79,BIRD,174.00,226.00,36.00,30.00
80,BIRD,176.16,230.54,25.00,22.00
80,BIRD,240.00,457.00,29.00,20.00
81,BIRD,176.83,233.59,25.00,22.00
81,BIRD,240.00,457.00,31.00,20.00
82,BIRD,179.47,231.90,25.00,22.00
82,BIRD,244.00,464.00,25.00,16.00
83,BIRD,182.10,231.64,25.00,22.00
84,BIRD,182.98,228.24,25.90,22.59
85,BIRD,184.82,231.63,25.37,21.97
86,BIRD,185.59,234.63,25.62,22.31
87,BIRD,185.75,236.10,26.10,22.90
88,BIRD,186.79,238.80,26.12,23.00
89,BIRD,187.07,239.76,26.11,22.99
90,BIRD,187.87,240.93,25.80,22.61
91,BIRD,188.53,241.32,25.68,22.42
92,BIRD,189.43,242.76,25.52,22.45
93,BIRD,189.74,243.86,26.19,23.14
94,BIRD,191.00,247.26,25.71,22.58
95,BIRD,191.40,249.00,25.53,22.37
96,BIRD,191.13,252.18,25.72,22.50
97,BIRD,191.73,253.71,25.30,21.98
98,BIRD,192.47,254.74,25.30,22.10
99,BIRD,192.82,254.86,25.34,21.94
100,BIRD,194.25,256.02,25.12,21.65
101,BIRD,195.46,258.54,24.77,21.23
102,BIRD,196.18,261.26,24.50,20.96
103,BIRD,196.01,262.57,24.81,21.18
104,BIRD,196.77,264.39,24.49,21.06
105,BIRD,197.12,265.44,24.40,20.79
106,BIRD,197.47,266.50,24.31,20.64
107,BIRD,197.75,267.50,24.97,21.34
108,BIRD,198.09,267.57,25.15,21.40
109,BIRD,199.53,268.11,24.84,20.99
110,BIRD,200.35,268.42,24.66,20.58
111,BIRD,201.84,269.72,24.23,20.13
112,BIRD,202.01,270.09,25.03,20.80
113,BIRD,203.66,271.97,23.89,19.74
114,BIRD,203.20,271.89,25.29,21.16
115,BIRD,204.49,272.77,24.90,20.80
116,BIRD,206.00,273.93,23.88,19.86
117,BIRD,206.53,274.03,23.75,19.64
118,BIRD,207.29,273.84,24.77,20.55
119,BIRD,207.85,273.81,24.64,20.65
120,BIRD,209.06,273.87,24.87,20.66
121,BIRD,209.79,273.83,24.72,20.71
122,BIRD,211.52,274.14,23.87,19.72
123,BIRD,212.08,273.71,23.99,20.07
124,BIRD,213.05,273.40,24.50,20.40
125,BIRD,213.50,272.98,25.01,20.87
126,BIRD,215.26,273.11,24.40,20.09
127,BIRD,217.28,273.08,23.52,19.50
128,BIRD,217.60,272.33,24.63,20.51
129,BIRD,219.05,272.13,24.67,20.45
130,BIRD,220.06,272.09,24.03,20.01
131,BIRD,221.41,271.38,24.61,20.41
132,BIRD,222.25,271.01,24.89,20.60
133,BIRD,224.63,271.05,23.52,19.37
134,BIRD,225.17,270.43,24.34,20.21
135,BIRD,226.64,270.04,24.60,20.43
136,BIRD,227.47,269.36,24.53,20.34
137,BIRD,229.34,269.11,24.61,20.35
138,BIRD,230.74,269.14,23.47,19.28
139,BIRD,232.09,268.15,24.45,20.14
140,BIRD,234.87,268.13,23.58,19.28
141,BIRD,235.33,267.17,24.67,20.30
142,BIRD,237.31,266.39,24.36,20.04
143,BIRD,238.65,265.76,23.81,19.69
144,BIRD,240.85,265.26,24.34,20.36
145,BIRD,242.53,266.28,23.15,19.29
146,BIRD,244.73,266.77,23.39,19.14
147,BIRD,244.18,266.19,22.85,18.70
148,BIRD,245.39,266.49,22.32,18.34
149,BIRD,247.44,265.65,23.42,19.66
150,BIRD,250.84,265.55,22.38,18.57
151,BIRD,251.29,264.20,22.53,18.61
152,BIRD,254.64,264.87,21.55,17.73
153,BIRD,256.44,265.12,22.35,18.49
154,BIRD,257.62,265.13,22.28,18.50
155,BIRD,261.55,266.00,22.91,19.02
156,BIRD,264.26,265.61,23.56,19.62
157,BIRD,266.28,265.58,22.67,18.50
158,BIRD,266.84,260.99,23.87,19.50
159,BIRD,270.55,261.19,23.29,18.94
160,BIRD,271.78,260.86,24.01,19.66
161,BIRD,274.97,261.28,23.90,19.50
162,BIRD,276.25,260.97,25.23,20.76
163,BIRD,279.63,260.07,25.79,21.64
164,BIRD,281.63,259.88,25.49,21.18
165,BIRD,283.52,256.41,26.97,22.20
166,BIRD,285.30,255.06,27.19,22.49
167,BIRD,289.36,254.97,27.05,22.33
168,BIRD,293.99,255.45,26.52,21.78
169,BIRD,297.87,255.40,27.55,22.92
170,BIRD,299.64,255.60,27.92,23.26
171,BIRD,304.19,255.22,27.14,22.37
172,BIRD,306.10,254.08,27.17,22.39
173,BIRD,309.80,252.09,27.67,22.90
174,BIRD,314.07,250.95,27.48,22.88
175,BIRD,316.79,251.15,27.04,22.44
176,BIRD,321.17,252.90,28.34,23.52
177,BIRD,325.58,252.34,28.62,23.70
178,BIRD,327.99,253.09,27.83,22.70
179,BIRD,331.49,252.31,28.75,23.57
180,BIRD,332.79,251.15,29.78,24.65
181,BIRD,337.15,247.69,29.67,24.24
182,BIRD,341.45,247.57,29.95,24.59
183,BIRD,344.46,247.99,29.19,23.78
184,BIRD,349.63,247.65,29.44,24.08
185,BIRD,352.15,247.80,29.64,24.26
186,BIRD,356.23,249.97,29.50,24.27
187,BIRD,358.35,250.27,29.32,24.01
188,BIRD,362.30,249.40,30.75,25.55
189,BIRD,364.32,249.19,30.79,25.54
190,BIRD,369.79,246.68,31.98,26.08
191,BIRD,371.69,245.98,32.53,26.65
192,BIRD,377.19,246.23,32.01,26.38
193,BIRD,380.02,246.50,32.21,26.56
194,BIRD,385.47,246.95,32.18,26.32
195,BIRD,390.56,247.52,31.68,25.98
196,BIRD,392.80,247.54,31.58,25.76
197,BIRD,397.11,247.05,32.23,26.53
198,BIRD,399.61,247.35,31.67,25.75
199,BIRD,404.68,245.86,32.19,26.21
200,BIRD,409.74,244.74,31.78,25.94
201,BIRD,414.40,243.57,31.74,26.09
202,BIRD,416.83,242.69,32.17,26.32
203,BIRD,421.82,240.78,31.64,25.80
204,BIRD,424.09,239.81,31.58,25.77
205,BIRD,428.20,237.58,31.58,25.94
206,BIRD,432.78,234.89,31.28,25.54
207,BIRD,434.98,233.31,31.69,25.84
208,BIRD,439.95,229.71,31.27,25.48
209,BIRD,444.14,225.79,31.52,25.78
210,BIRD,446.09,223.61,31.90,26.29
211,BIRD,447.95,221.64,32.16,26.52
212,BIRD,452.47,217.31,31.62,26.01
213,BIRD,454.69,214.99,31.54,25.63
214,BIRD,458.35,209.95,32.24,26.26
215,BIRD,460.24,207.38,31.87,26.29
216,BIRD,463.98,202.31,31.74,25.83
217,BIRD,465.77,199.67,31.31,25.48
218,BIRD,468.63,193.25,32.19,26.39
219,BIRD,470.33,190.08,32.06,26.24
220,BIRD,473.49,183.59,31.98,26.13
221,BIRD,476.18,176.19,32.62,26.73
222,BIRD,477.07,172.27,33.62,27.47
223,BIRD,481.55,161.59,32.80,26.70
224,BIRD,482.87,157.95,32.49,26.65
225,BIRD,485.53,150.64,31.75,25.80
226,BIRD,486.36,146.30,32.28,26.41
227,BIRD,488.12,137.64,33.10,27.19
228,BIRD,488.94,133.39,33.30,27.24
229,BIRD,491.24,125.46,32.07,26.20
230,BIRD,492.52,116.59,32.73,26.61
231,BIRD,493.27,112.10,32.76,26.83
232,BIRD,494.38,103.26,33.09,27.03
233,BIRD,495.02,98.85,32.86,26.83
234,BIRD,496.42,90.20,32.01,26.07
235,BIRD,496.38,85.36,32.91,27.00
236,BIRD,497.84,76.33,32.08,26.25
237,BIRD,498.21,66.47,33.00,27.19
238,BIRD,499.59,57.69,31.67,25.81
239,BIRD,120.27,8.07,32.60,24.50
239,BIRD,499.22,52.55,32.94,27.14
240,BIRD,126.23,14.45,33.00,24.98
240,BIRD,500.13,43.40,31.82,25.95
241,BIRD,129.45,17.92,32.58,24.54
241,BIRD,500.12,38.61,31.99,26.18
242,BIRD,135.73,24.16,32.44,24.40
242,BIRD,500.37,29.35,31.80,25.99
243,BIRD,138.73,27.20,32.44,24.39
243,BIRD,500.54,24.62,31.53,25.68
244,BIRD,144.74,32.94,32.58,24.54
244,BIRD,500.31,14.66,31.75,25.95
245,BIRD,147.68,35.85,32.00,24.00
245,BIRD,500.00,10.00,32.00,26.00
246,BIRD,153.52,41.32,33.03,25.00
247,BIRD,159.69,46.95,32.65,24.59
248,BIRD,162.46,49.41,33.06,25.04
249,BIRD,168.46,54.30,32.97,24.95
250,BIRD,174.44,59.36,32.63,24.60
251,BIRD,179.98,63.34,32.70,24.54
252,BIRD,185.54,67.66,32.79,24.72
253,BIRD,188.40,69.93,32.53,24.43
254,BIRD,196.50,75.77,32.18,24.15
255,BIRD,201.97,80.20,31.97,24.06
256,BIRD,204.73,82.30,32.01,24.13
257,BIRD,209.99,86.09,31.94,23.99
258,BIRD,212.37,88.08,32.17,24.25
259,BIRD,217.22,92.12,32.19,24.30
260,BIRD,222.12,96.18,31.94,24.13
261,BIRD,224.35,98.27,32.12,24.29
262,BIRD,229.00,102.33,31.87,24.10
263,BIRD,230.95,104.33,31.91,24.12
264,BIRD,235.07,108.21,31.98,24.17
265,BIRD,239.06,112.18,31.98,24.15
266,BIRD,241.10,114.26,31.95,24.14
267,BIRD,245.10,118.41,31.96,24.15
268,BIRD,248.97,122.78,31.89,23.96
269,BIRD,250.85,124.98,31.90,23.93
270,BIRD,254.53,129.10,32.01,24.14
271,BIRD,258.09,133.71,31.93,24.03
272,BIRD,259.97,136.00,31.81,23.86
273,BIRD,263.32,140.37,32.09,24.26
274,BIRD,265.10,142.50,31.87,24.07
275,BIRD,268.34,147.05,32.10,24.19
276,BIRD,270.11,149.37,31.84,24.06
277,BIRD,273.21,153.69,32.09,24.11
278,BIRD,274.93,155.93,31.84,23.90
279,BIRD,277.98,160.53,31.73,23.94
280,BIRD,281.11,164.68,31.74,23.93
281,BIRD,282.52,166.82,31.93,24.03
282,BIRD,285.24,171.46,31.95,24.18
283,BIRD,286.59,173.80,31.89,23.99
284,BIRD,289.01,178.49,31.77,23.98
285,BIRD,291.22,183.01,32.00,24.03
286,BIRD,292.33,185.20,32.10,24.24
287,BIRD,294.93,189.58,31.74,23.93
288,BIRD,296.03,191.92,31.81,23.89
289,BIRD,298.09,196.23,31.73,23.86
290,BIRD,299.01,198.42,31.70,23.87
291,BIRD,300.84,203.26,31.75,23.85
292,BIRD,301.69,205.41,31.85,23.98
293,BIRD,303.25,209.77,32.38,24.37
294,BIRD,304.31,212.50,32.10,24.14
295,BIRD,306.15,217.33,31.83,23.96
296,BIRD,307.04,219.68,31.74,23.86
297,BIRD,308.54,224.80,31.94,23.96
298,BIRD,309.25,227.17,31.98,24.11
299,BIRD,310.67,232.26,31.83,23.99
300,BIRD,311.31,234.73,32.02,24.04
301,BIRD,312.92,240.12,31.72,23.80
302,BIRD,313.47,242.51,31.94,24.08
303,BIRD,314.71,247.81,31.79,23.84
304,BIRD,315.90,253.55,31.66,23.88
305,BIRD,316.42,255.79,32.01,24.01
306,BIRD,317.64,261.28,31.78,23.97
307,BIRD,318.17,264.10,31.68,23.78
308,BIRD,319.13,269.40,31.58,23.81
309,BIRD,319.25,272.15,31.91,24.05
310,BIRD,320.04,277.99,31.74,23.85
311,BIRD,320.23,280.82,31.88,23.91
312,BIRD,320.92,286.79,31.70,23.78
313,BIRD,321.13,292.55,31.77,23.92
314,BIRD,321.15,295.54,31.83,23.96
315,BIRD,321.20,301.60,32.00,24.03
316,BIRD,321.19,304.56,32.05,24.07
317,BIRD,321.23,310.40,32.03,24.14
318,BIRD,321.16,316.40,31.82,23.98
319,BIRD,321.10,319.34,31.76,23.93
320,BIRD,320.71,325.17,31.94,23.98
321,BIRD,320.11,331.28,32.26,24.33
322,BIRD,319.79,337.47,31.86,23.99
323,BIRD,319.53,340.48,32.10,24.16
324,BIRD,319.17,346.76,32.21,24.18
325,BIRD,319.14,350.17,31.84,23.90
326,BIRD,319.00,357.00,32.00,24.00
327,BIRD,320.00,363.00,25.00,27.00
