frame,label,x,y,width,height
41,HELICOPTER,321.76,279.86,34.69,36.86
42,HELICOPTER,321.87,280.01,34.47,36.63
43,HELICOPTER,319.21,277.99,39.40,41.65
44,HELICOPTER,319.08,277.86,39.62,41.90
45,HELICOPTER,320.42,279.41,36.62,39.17
46,HELICOPTER,318.25,277.30,40.70,43.49
47,HELICOPTER,320.08,280.05,36.38,38.73
48,HELICOPTER,319.54,280.13,37.24,39.47
49,HELICOPTER,319.50,280.33,36.86,39.00
50,HELICOPTER,320.43,281.52,34.73,36.99
51,HELICOPTER,317.68,278.85,40.10,42.62
52,HELICOPTER,316.98,278.21,41.28,43.88
53,HELICOPTER,320.11,282.24,34.10,36.36
54,HELICOPTER,318.83,281.24,36.45,38.73
55,HELICOPTER,321.18,284.08,31.55,33.75
56,HELICOPTER,319.85,283.14,33.97,36.25
57,HELICOPTER,319.28,282.66,35.04,37.38
58,HELICOPTER,314.80,278.35,43.86,46.87
59,HELICOPTER,318.34,282.61,35.98,38.53
60,HELICOPTER,320.01,284.62,32.46,34.69
61,HELICOPTER,320.90,285.80,30.43,32.56
62,HELICOPTER,321.40,286.55,29.19,31.26
63,HELICOPTER,318.16,283.69,35.29,37.78
64,HELICOPTER,317.83,283.42,35.87,38.35
65,HELICOPTER,315.95,282.46,39.31,41.52
66,HELICOPTER,317.35,284.07,36.17,38.33
67,HELICOPTER,318.16,285.27,34.24,36.62
68,HELICOPTER,318.05,285.63,33.62,36.00
69,HELICOPTER,314.56,282.39,40.33,42.80
70,HELICOPTER,314.20,282.47,40.84,43.19
71,HELICOPTER,317.27,286.15,34.08,36.42
72,HELICOPTER,317.45,287.16,33.20,35.36
73,HELICOPTER,318.25,288.44,31.28,33.44
74,HELICOPTER,316.53,286.99,34.46,36.91
75,HELICOPTER,314.52,285.26,38.45,41.12
76,HELICOPTER,315.13,286.50,36.56,38.95
77,HELICOPTER,316.25,287.92,34.24,36.58
78,HELICOPTER,316.64,288.69,33.23,35.41
79,HELICOPTER,316.17,288.68,33.57,35.51
80,HELICOPTER,316.72,289.73,32.43,34.35
81,HELICOPTER,316.76,290.15,31.96,34.06
82,HELICOPTER,315.06,288.71,35.41,37.60
83,HELICOPTER,312.95,286.80,39.31,42.09
84,HELICOPTER,316.02,290.70,32.32,34.46
85,HELICOPTER,316.57,291.51,31.14,33.21
86,HELICOPTER,316.73,291.89,30.63,32.60
87,HELICOPTER,313.58,289.38,36.56,38.70
88,HELICOPTER,315.73,291.76,32.20,34.23
89,HELICOPTER,314.26,290.52,34.82,37.15
90,HELICOPTER,313.25,289.52,36.81,39.12
91,HELICOPTER,315.08,292.83,31.85,33.89
92,HELICOPTER,315.05,292.76,31.91,33.95
93,HELICOPTER,315.08,292.77,31.89,33.96
94,HELICOPTER,315.19,292.86,31.67,33.75
95,HELICOPTER,316.77,294.92,28.47,30.47
96,HELICOPTER,312.14,290.56,37.14,39.34
97,HELICOPTER,312.04,291.22,37.34,39.53
98,HELICOPTER,311.90,291.10,37.60,39.75
99,HELICOPTER,314.18,294.00,32.21,34.31
100,HELICOPTER,314.12,294.13,32.32,34.55
101,HELICOPTER,315.28,295.66,29.64,31.75
102,HELICOPTER,315.97,296.70,28.22,30.11
103,HELICOPTER,316.21,297.46,27.24,28.96
104,HELICOPTER,316.08,297.54,27.56,29.38
105,HELICOPTER,311.86,293.96,35.72,37.70
106,HELICOPTER,312.44,294.54,34.56,36.52
107,HELICOPTER,311.09,293.45,37.22,39.17
108,HELICOPTER,315.66,298.98,26.66,28.51
109,HELICOPTER,315.90,299.75,26.17,28.02
110,HELICOPTER,315.05,299.13,27.43,29.28
111,HELICOPTER,316.19,300.31,25.46,27.15
112,HELICOPTER,316.11,300.34,25.53,27.22
113,HELICOPTER,313.10,298.09,31.29,33.26
114,HELICOPTER,309.68,294.60,37.66,39.97
115,HELICOPTER,309.29,294.59,38.57,40.65
116,HELICOPTER,312.46,299.17,30.97,32.99
117,HELICOPTER,313.25,299.93,29.56,31.57
118,HELICOPTER,313.96,301.17,27.69,29.50
119,HELICOPTER,311.77,298.14,33.00,35.16
120,HELICOPTER,313.33,301.13,29.11,31.13
121,HELICOPTER,308.26,296.43,38.43,40.61
122,HELICOPTER,308.57,296.78,37.78,39.98
123,HELICOPTER,308.20,296.43,38.59,40.77
124,HELICOPTER,313.07,300.94,29.62,31.66
125,HELICOPTER,308.84,297.60,37.25,39.25
126,HELICOPTER,311.21,301.28,31.20,33.15
127,HELICOPTER,304.76,294.93,43.93,46.03
128,HELICOPTER,307.98,297.23,38.95,41.18
129,HELICOPTER,308.62,298.56,37.54,39.76
130,HELICOPTER,305.17,295.96,42.73,45.04
131,HELICOPTER,310.49,302.75,31.12,33.10
132,HELICOPTER,307.87,299.16,37.95,39.86
133,HELICOPTER,309.99,301.29,33.72,35.58
134,HELICOPTER,310.73,303.35,30.60,32.73
135,HELICOPTER,302.89,295.73,45.80,48.06
136,HELICOPTER,311.03,303.62,30.04,32.18
137,HELICOPTER,308.16,300.32,36.45,38.78
138,HELICOPTER,311.33,304.14,29.49,31.43
139,HELICOPTER,309.47,302.81,32.63,34.49
140,HELICOPTER,309.57,303.69,31.25,33.31
141,HELICOPTER,310.45,305.13,29.35,31.34
142,HELICOPTER,308.92,302.98,33.72,35.70
143,HELICOPTER,305.86,297.68,43.59,46.13
144,HELICOPTER,307.26,298.71,42.84,44.96
145,HELICOPTER,314.98,306.20,27.84,29.78
146,HELICOPTER,313.95,305.36,29.87,31.94
147,HELICOPTER,310.35,300.40,38.15,40.70
148,HELICOPTER,310.46,300.53,38.67,40.81
149,HELICOPTER,313.67,303.00,35.35,37.63
150,HELICOPTER,316.16,305.14,32.21,34.27
151,HELICOPTER,317.41,305.69,30.77,32.66
152,HELICOPTER,316.34,304.89,31.81,33.87
153,HELICOPTER,310.35,297.07,44.86,47.32
154,HELICOPTER,312.23,296.34,43.04,45.13
155,HELICOPTER,318.66,302.14,33.35,35.37
156,HELICOPTER,313.57,295.17,44.39,46.83
157,HELICOPTER,316.51,295.70,35.63,38.06
158,HELICOPTER,317.49,300.91,33.32,35.63
159,HELICOPTER,316.73,300.14,34.82,37.15
160,HELICOPTER,315.62,296.91,35.09,37.48
161,HELICOPTER,317.10,300.09,29.94,31.86
162,HELICOPTER,314.11,298.48,36.04,38.44
163,HELICOPTER,313.01,298.54,35.99,38.35
164,HELICOPTER,304.40,290.12,46.57,49.29
165,HELICOPTER,307.08,294.84,39.56,41.91
166,HELICOPTER,309.55,297.16,35.49,37.44
167,HELICOPTER,306.60,293.14,40.64,43.21
168,HELICOPTER,301.43,289.08,48.70,51.33
169,HELICOPTER,302.49,290.21,46.72,49.15
170,HELICOPTER,302.66,288.42,46.38,48.78
171,HELICOPTER,303.45,288.93,44.75,46.97
172,HELICOPTER,309.62,295.84,32.57,34.47
173,HELICOPTER,307.72,292.61,36.32,38.38
174,HELICOPTER,302.37,287.04,46.74,49.22
175,HELICOPTER,306.05,291.58,39.71,42.15
176,HELICOPTER,306.74,291.20,38.46,40.89
177,HELICOPTER,300.98,272.90,43.12,45.60
178,HELICOPTER,301.11,259.64,41.63,44.07
179,HELICOPTER,306.06,261.28,33.94,35.93
180,HELICOPTER,306.93,260.63,34.21,36.31
181,HELICOPTER,304.15,259.33,37.47,39.32
182,HELICOPTER,303.83,259.69,38.20,40.20
183,HELICOPTER,300.10,256.37,47.36,49.15
184,HELICOPTER,300.06,256.57,47.42,49.22
185,HELICOPTER,299.42,256.39,48.77,50.71
186,HELICOPTER,302.64,263.74,40.50,42.23
187,HELICOPTER,300.77,266.32,45.82,47.57
188,HELICOPTER,299.88,264.57,49.82,51.98
189,HELICOPTER,303.50,268.13,40.94,43.04
190,HELICOPTER,303.20,269.82,41.53,43.63
191,HELICOPTER,303.35,274.58,40.10,42.16
192,HELICOPTER,306.58,275.66,36.67,38.34
193,HELICOPTER,301.81,271.26,47.98,49.64
194,HELICOPTER,302.21,271.90,47.01,48.87
195,HELICOPTER,307.44,277.59,35.61,37.45
196,HELICOPTER,308.09,279.09,34.22,35.83
197,HELICOPTER,308.37,279.42,33.59,35.18
198,HELICOPTER,307.57,279.00,35.26,37.26
199,HELICOPTER,307.45,278.81,35.51,37.59
200,HELICOPTER,307.20,278.77,35.58,37.65
201,HELICOPTER,308.72,280.70,32.48,34.10
202,HELICOPTER,304.13,276.22,41.46,43.12
203,HELICOPTER,305.18,277.53,39.33,40.83
204,HELICOPTER,305.11,277.46,39.53,40.99
205,HELICOPTER,305.47,278.58,38.77,40.30
206,HELICOPTER,305.47,278.58,38.77,40.30
207,HELICOPTER,304.17,277.76,40.75,42.27
208,HELICOPTER,303.72,277.31,41.67,43.21
209,HELICOPTER,304.73,278.55,39.63,40.92
210,HELICOPTER,304.26,278.23,40.56,42.11
211,HELICOPTER,305.46,279.91,38.06,39.56
212,HELICOPTER,306.12,280.66,36.65,38.13
213,HELICOPTER,306.07,280.99,36.78,38.16
214,HELICOPTER,307.52,282.71,33.61,35.06
215,HELICOPTER,307.16,282.60,34.39,35.91
216,HELICOPTER,308.21,283.77,32.06,33.56
217,HELICOPTER,309.61,285.68,29.14,30.28
218,HELICOPTER,309.64,286.10,28.74,30.05
219,HELICOPTER,309.58,286.10,28.86,30.22
220,HELICOPTER,310.56,287.75,26.80,27.99
221,HELICOPTER,310.53,287.74,26.82,28.01
222,HELICOPTER,309.96,287.55,27.95,29.26
223,HELICOPTER,309.64,287.22,28.58,29.89
224,HELICOPTER,308.66,286.43,30.57,32.10
225,HELICOPTER,309.66,288.11,28.43,29.58
226,HELICOPTER,309.75,288.20,28.23,29.38
227,HELICOPTER,305.77,284.56,36.11,37.61
228,HELICOPTER,305.31,284.08,37.02,38.55
229,HELICOPTER,306.30,285.67,34.95,36.09
230,HELICOPTER,306.00,285.58,35.55,36.73
231,HELICOPTER,304.09,283.65,39.39,40.64
232,HELICOPTER,302.87,282.58,41.88,43.36
233,HELICOPTER,300.96,280.85,45.76,47.41
234,HELICOPTER,304.22,284.55,38.44,40.06
235,HELICOPTER,305.92,286.79,34.90,36.19
236,HELICOPTER,305.67,286.62,35.35,36.60
237,HELICOPTER,305.13,286.26,36.46,37.91
238,HELICOPTER,304.17,285.47,38.50,40.15
239,HELICOPTER,305.15,286.83,36.45,37.75
240,HELICOPTER,305.03,287.04,36.66,37.90
241,HELICOPTER,304.33,286.51,38.08,39.61
242,HELICOPTER,305.82,288.71,34.93,36.14
243,HELICOPTER,305.75,288.61,35.09,36.33
244,HELICOPTER,305.49,288.57,35.62,36.93
245,HELICOPTER,305.07,288.68,36.42,37.87
246,HELICOPTER,305.55,289.40,34.95,36.43
247,HELICOPTER,306.49,290.64,33.04,34.32
248,HELICOPTER,306.25,290.62,33.48,34.79
249,HELICOPTER,305.41,289.91,35.26,36.86
250,HELICOPTER,306.41,291.56,33.20,34.49
251,HELICOPTER,306.31,291.47,33.37,34.66
252,HELICOPTER,306.28,291.62,33.38,34.68
253,HELICOPTER,304.94,290.68,36.16,37.71
254,HELICOPTER,306.42,292.54,33.09,34.35
255,HELICOPTER,306.27,292.63,33.41,34.56
256,HELICOPTER,299.18,285.79,47.50,48.95
257,HELICOPTER,299.40,286.06,47.06,48.58
258,HELICOPTER,300.02,287.00,45.80,47.22
259,HELICOPTER,300.38,287.65,45.03,46.32
260,HELICOPTER,299.47,287.10,46.92,48.50
261,HELICOPTER,300.74,288.73,43.64,45.21
262,HELICOPTER,302.06,290.68,40.90,42.17
263,HELICOPTER,301.76,290.58,41.55,42.85
264,HELICOPTER,300.79,289.75,43.58,45.17
265,HELICOPTER,301.22,290.22,42.62,44.20
266,HELICOPTER,302.52,292.33,39.91,41.33
267,HELICOPTER,303.79,293.69,37.17,38.58
268,HELICOPTER,303.29,293.65,38.14,39.89
269,HELICOPTER,303.37,293.72,37.99,39.73
270,HELICOPTER,305.72,296.76,33.00,34.33
271,HELICOPTER,306.08,297.16,32.23,33.54
272,HELICOPTER,305.91,297.20,32.48,33.94
273,HELICOPTER,303.74,295.29,36.54,38.38
274,HELICOPTER,305.76,297.86,32.36,33.72
275,HELICOPTER,305.28,297.75,33.25,34.56
276,HELICOPTER,305.36,297.83,33.11,34.46
277,HELICOPTER,304.69,297.65,34.51,35.99
278,HELICOPTER,304.91,297.94,34.08,35.49
279,HELICOPTER,305.06,298.18,33.78,35.16
280,HELICOPTER,304.64,298.01,34.56,35.91
281,HELICOPTER,303.62,297.11,36.70,38.36
282,HELICOPTER,303.16,297.20,37.55,38.95
283,HELICOPTER,301.07,295.17,41.72,43.13
284,HELICOPTER,301.70,296.02,40.39,41.77
285,HELICOPTER,297.90,292.47,47.94,49.33
286,HELICOPTER,297.21,291.87,49.31,50.84
287,HELICOPTER,297.18,291.95,49.26,51.01
288,HELICOPTER,297.66,292.67,48.24,49.94
289,HELICOPTER,298.75,294.03,45.96,47.36
290,HELICOPTER,300.45,296.86,42.36,43.72
291,HELICOPTER,301.54,298.00,40.02,41.29
292,HELICOPTER,302.28,298.84,38.40,39.70
293,HELICOPTER,303.42,300.09,35.95,37.21
294,HELICOPTER,304.40,301.52,33.81,35.01
295,HELICOPTER,303.19,300.49,36.29,37.87
296,HELICOPTER,303.77,301.12,35.03,36.63
297,HELICOPTER,305.48,303.28,31.47,32.67
298,HELICOPTER,306.00,304.28,30.32,31.45
299,HELICOPTER,306.39,304.90,29.16,30.34
300,HELICOPTER,304.75,303.39,32.44,33.94
301,HELICOPTER,305.49,304.48,30.91,32.18
302,HELICOPTER,304.42,303.51,32.99,34.26
