frame,label,x,y,width,height
61,HELICOPTER,389.60,304.46,39.17,27.76
62,HELICOPTER,388.99,303.86,40.85,29.02
63,HELICOPTER,392.12,306.80,35.09,23.36
64,HELICOPTER,391.19,305.19,37.77,26.27
65,HELICOPTER,392.58,305.65,35.70,25.02
66,HELICOPTER,394.26,307.44,32.63,21.15
67,HELICOPTER,391.43,303.41,39.66,28.95
68,HELICOPTER,393.24,305.31,36.37,25.24
69,HELICOPTER,394.70,306.87,33.59,22.35
70,HELICOPTER,393.78,305.92,36.17,24.21
71,HELICOPTER,393.17,305.39,38.56,24.98
72,HELICOPTER,393.22,304.22,39.08,27.47
73,HELICOPTER,393.55,304.97,39.00,25.91
74,HELICOPTER,394.13,304.36,38.75,26.64
75,HELICOPTER,394.67,304.29,37.95,26.72
76,HELICOPTER,394.11,302.83,40.46,28.93
77,HELICOPTER,394.98,303.68,38.87,27.28
78,HELICOPTER,397.60,306.10,33.76,22.41
79,HELICOPTER,395.51,302.70,39.46,28.55
80,HELICOPTER,395.39,302.61,39.98,28.75
81,HELICOPTER,398.30,305.43,34.90,23.33
82,HELICOPTER,395.78,302.59,41.00,28.60
83,HELICOPTER,396.17,302.06,40.84,29.61
84,HELICOPTER,396.65,302.71,41.26,27.83
85,HELICOPTER,398.59,303.39,37.71,25.93
86,HELICOPTER,400.68,305.17,33.88,22.39
87,HELICOPTER,399.72,303.21,36.53,25.66
88,HELICOPTER,401.25,304.42,34.48,23.25
89,HELICOPTER,399.40,302.42,39.43,26.94
90,HELICOPTER,399.75,302.34,39.64,26.88
91,HELICOPTER,399.74,301.87,39.93,28.03
92,HELICOPTER,398.75,300.46,43.57,30.35
93,HELICOPTER,403.82,304.40,33.69,21.92
94,HELICOPTER,402.96,303.04,35.89,24.49
95,HELICOPTER,401.21,299.75,40.49,30.42
96,HELICOPTER,405.17,304.19,32.89,21.80
97,HELICOPTER,404.61,303.89,34.28,22.23
98,HELICOPTER,401.78,299.83,41.44,29.94
99,HELICOPTER,404.50,303.01,36.19,23.76
100,HELICOPTER,402.50,300.19,41.45,29.17
101,HELICOPTER,401.42,299.00,44.02,31.42
102,HELICOPTER,404.48,302.14,38.15,25.10
103,HELICOPTER,405.09,301.90,37.88,25.25
104,HELICOPTER,403.42,298.95,41.93,30.72
105,HELICOPTER,408.35,303.32,32.38,21.61
106,HELICOPTER,405.43,299.09,39.63,29.75
107,HELICOPTER,406.72,300.46,37.41,27.04
108,HELICOPTER,409.34,303.38,32.54,21.25
109,HELICOPTER,407.75,301.98,36.30,23.88
110,HELICOPTER,405.50,299.04,41.83,29.54
111,HELICOPTER,407.98,301.10,37.41,25.68
112,HELICOPTER,407.81,301.13,38.30,25.54
113,HELICOPTER,408.27,301.05,38.48,25.20
114,HELICOPTER,409.52,301.14,36.44,24.84
115,HELICOPTER,408.10,298.88,40.33,28.89
116,HELICOPTER,411.94,302.60,33.23,21.55
117,HELICOPTER,411.94,301.53,33.66,23.04
118,HELICOPTER,410.41,299.44,38.14,26.85
119,HELICOPTER,412.60,301.78,34.09,22.34
120,HELICOPTER,409.13,296.83,42.54,31.93
121,HELICOPTER,411.34,299.36,38.35,27.01
122,HELICOPTER,411.59,299.94,38.67,25.77
123,HELICOPTER,409.64,297.26,43.58,30.84
124,HELICOPTER,412.46,299.60,38.41,26.47
125,HELICOPTER,413.05,300.33,37.88,24.74
126,HELICOPTER,411.46,298.14,41.94,28.94
127,HELICOPTER,416.44,301.75,32.36,21.14
128,HELICOPTER,415.65,300.48,34.54,23.59
129,HELICOPTER,416.87,301.25,33.12,22.05
130,HELICOPTER,418.03,301.89,31.16,20.36
131,HELICOPTER,414.89,297.37,39.00,29.07
132,HELICOPTER,418.02,300.99,32.83,22.13
133,HELICOPTER,417.03,299.20,35.93,25.56
134,HELICOPTER,415.02,297.34,40.84,28.90
135,HELICOPTER,417.44,299.46,36.46,24.94
136,HELICOPTER,417.92,300.22,36.03,23.40
137,HELICOPTER,418.23,299.98,36.49,23.82
138,HELICOPTER,417.57,298.33,38.03,26.77
139,HELICOPTER,416.92,297.32,40.86,28.37
140,HELICOPTER,418.99,299.44,36.94,24.38
141,HELICOPTER,419.94,299.63,35.83,23.90
142,HELICOPTER,418.98,296.74,38.60,28.62
143,HELICOPTER,420.54,299.04,36.05,25.11
144,HELICOPTER,422.41,300.02,32.82,22.27
145,HELICOPTER,422.68,299.51,33.40,22.99
146,HELICOPTER,424.12,301.00,30.81,20.06
147,HELICOPTER,420.46,296.61,39.66,28.39
148,HELICOPTER,423.77,299.80,33.57,22.32
149,HELICOPTER,423.80,299.83,33.46,22.27
150,HELICOPTER,421.63,296.58,39.22,28.47
151,HELICOPTER,423.03,298.00,37.12,25.71
152,HELICOPTER,422.22,296.89,40.06,27.70
153,HELICOPTER,424.06,298.18,36.98,25.34
154,HELICOPTER,424.12,298.17,36.81,25.39
155,HELICOPTER,423.59,297.17,39.67,27.16
156,HELICOPTER,425.24,298.06,36.83,25.66
157,HELICOPTER,425.37,298.57,37.40,24.39
158,HELICOPTER,427.37,299.07,34.18,22.85
159,HELICOPTER,426.92,298.22,36.25,24.45
160,HELICOPTER,426.17,296.96,38.42,26.88
161,HELICOPTER,428.31,298.77,34.64,23.53
162,HELICOPTER,428.20,297.26,35.60,25.63
163,HELICOPTER,431.05,299.89,31.04,20.17
164,HELICOPTER,431.25,299.94,30.76,20.22
165,HELICOPTER,428.56,296.12,37.16,27.59
166,HELICOPTER,432.28,299.94,30.71,20.24
167,HELICOPTER,431.95,299.58,31.54,20.81
168,HELICOPTER,432.25,299.12,32.34,21.67
169,HELICOPTER,431.28,298.21,34.69,23.40
170,HELICOPTER,429.52,295.58,39.69,28.39
171,HELICOPTER,431.69,297.71,35.61,24.37
172,HELICOPTER,431.40,297.18,36.66,25.40
173,HELICOPTER,431.65,296.66,37.51,25.60
174,HELICOPTER,432.51,297.15,35.94,24.96
175,HELICOPTER,432.38,296.95,37.49,25.21
176,HELICOPTER,433.95,298.21,34.88,22.64
177,HELICOPTER,434.31,297.66,34.40,23.79
178,HELICOPTER,433.16,295.57,38.13,27.45
179,HELICOPTER,436.25,298.85,32.27,20.96
180,HELICOPTER,436.06,297.79,33.71,22.91
181,HELICOPTER,434.48,295.31,37.63,27.68
182,HELICOPTER,438.30,299.00,30.61,20.06
183,HELICOPTER,435.19,294.72,37.96,28.19
184,HELICOPTER,438.93,298.82,31.08,20.31
185,HELICOPTER,436.97,296.81,35.70,24.13
186,HELICOPTER,437.38,296.86,36.08,23.93
187,HELICOPTER,437.44,296.18,36.30,25.36
188,HELICOPTER,439.04,297.12,34.79,22.77
189,HELICOPTER,439.02,296.74,35.09,23.79
190,HELICOPTER,437.07,293.35,40.47,29.92
191,HELICOPTER,440.15,295.84,34.50,24.56
192,HELICOPTER,440.89,296.30,33.91,23.77
193,HELICOPTER,438.63,292.88,39.43,30.38
194,HELICOPTER,442.39,297.01,32.06,22.08
195,HELICOPTER,440.54,293.97,37.06,27.88
196,HELICOPTER,441.75,294.93,35.30,25.95
197,HELICOPTER,442.12,294.79,35.71,26.20
198,HELICOPTER,443.46,296.78,34.08,22.21
199,HELICOPTER,441.19,293.53,40.09,28.44
200,HELICOPTER,444.17,296.46,34.60,22.82
201,HELICOPTER,443.47,295.23,37.16,24.73
202,HELICOPTER,443.00,294.26,38.86,26.66
203,HELICOPTER,444.05,294.70,38.14,25.81
204,HELICOPTER,443.72,293.63,39.44,27.71
205,HELICOPTER,447.34,295.74,32.90,22.86
206,HELICOPTER,445.06,292.10,38.44,29.71
207,HELICOPTER,449.45,296.91,30.21,20.34
208,HELICOPTER,448.00,294.78,33.74,24.49
209,HELICOPTER,449.32,295.40,32.99,22.96
210,HELICOPTER,446.73,291.86,39.04,29.80
211,HELICOPTER,449.74,295.58,33.45,22.51
212,HELICOPTER,447.99,292.84,38.26,27.79
213,HELICOPTER,447.39,292.21,40.09,28.67
214,HELICOPTER,450.38,295.11,34.69,23.04
215,HELICOPTER,448.23,291.67,40.10,29.43
216,HELICOPTER,453.12,295.87,30.74,20.64
217,HELICOPTER,452.58,294.95,32.30,22.42
218,HELICOPTER,452.14,293.30,34.49,25.17
219,HELICOPTER,451.12,291.20,38.07,29.24
220,HELICOPTER,452.88,293.07,35.00,25.61
221,HELICOPTER,453.88,294.68,33.88,22.28
222,HELICOPTER,450.89,290.79,40.84,29.68
223,HELICOPTER,454.07,293.82,35.10,23.71
224,HELICOPTER,453.59,293.04,36.86,25.08
225,HELICOPTER,452.38,289.98,40.00,30.38
226,HELICOPTER,454.99,292.14,36.06,26.13
227,HELICOPTER,457.00,293.45,32.82,23.13
228,HELICOPTER,456.23,291.85,35.51,26.24
229,HELICOPTER,455.96,290.98,36.84,27.84
230,HELICOPTER,458.36,294.32,32.70,21.18
231,HELICOPTER,455.55,290.36,39.26,28.81
232,HELICOPTER,457.76,292.66,35.82,24.27
233,HELICOPTER,456.50,290.83,39.32,27.51
234,HELICOPTER,460.62,293.97,31.93,20.83
235,HELICOPTER,458.11,289.73,38.60,28.88
236,HELICOPTER,460.50,291.61,34.82,25.07
237,HELICOPTER,458.45,288.18,39.79,31.23
238,HELICOPTER,462.98,293.35,31.19,21.23
239,HELICOPTER,459.60,288.89,39.17,29.76
240,HELICOPTER,463.23,293.16,32.58,21.44
241,HELICOPTER,461.22,290.26,38.56,26.69
242,HELICOPTER,462.86,291.85,35.46,23.71
243,HELICOPTER,462.10,289.99,38.82,27.12
244,HELICOPTER,464.95,292.47,33.25,21.90
245,HELICOPTER,461.69,286.50,41.24,32.82
246,HELICOPTER,464.33,289.44,36.23,27.13
247,HELICOPTER,462.49,286.48,41.71,32.51
248,HELICOPTER,465.19,289.69,36.61,26.20
249,HELICOPTER,464.64,289.23,38.88,26.96
250,HELICOPTER,464.15,288.17,40.76,28.95
251,HELICOPTER,466.31,290.12,37.33,24.98
252,HELICOPTER,468.11,289.72,34.75,24.88
253,HELICOPTER,469.14,290.49,33.06,23.23
254,HELICOPTER,465.10,284.82,42.44,34.10
255,HELICOPTER,469.53,290.17,34.09,23.44
256,HELICOPTER,467.72,287.74,38.65,28.06
257,HELICOPTER,468.89,289.26,37.38,24.97
258,HELICOPTER,469.71,289.93,36.24,23.51
259,HELICOPTER,468.13,286.94,40.86,29.13
260,HELICOPTER,471.88,289.54,33.55,23.26
261,HELICOPTER,467.18,282.71,44.55,36.01
262,HELICOPTER,471.58,287.99,35.93,25.84
263,HELICOPTER,468.08,283.89,44.54,33.58
264,HELICOPTER,471.96,288.38,37.61,24.82
265,HELICOPTER,469.36,284.39,43.87,32.16
266,HELICOPTER,473.89,287.77,35.41,24.83
267,HELICOPTER,473.19,286.39,37.52,27.48
268,HELICOPTER,474.30,287.46,36.71,24.77
269,HELICOPTER,471.07,283.22,44.57,32.74
270,HELICOPTER,474.99,287.60,37.31,24.28
271,HELICOPTER,475.89,287.12,35.84,24.50
272,HELICOPTER,474.07,283.75,40.99,30.87
273,HELICOPTER,477.65,287.32,34.07,23.66
274,HELICOPTER,473.65,281.60,43.72,34.68
275,HELICOPTER,478.86,287.54,33.50,23.02
276,HELICOPTER,474.17,281.67,44.72,34.03
277,HELICOPTER,477.95,287.29,35.52,23.13
278,HELICOPTER,475.09,283.95,40.93,29.60
279,HELICOPTER,476.44,285.68,34.76,24.57
280,HELICOPTER,477.26,286.30,34.69,23.27
281,HELICOPTER,476.79,285.35,36.18,25.10
282,HELICOPTER,475.85,285.28,35.35,25.29
283,HELICOPTER,456.45,283.69,39.29,28.18
284,HELICOPTER,445.82,283.54,36.26,26.80
285,HELICOPTER,425.55,284.91,36.08,23.68
286,HELICOPTER,418.97,285.85,35.15,24.05
287,HELICOPTER,399.02,281.46,40.97,31.33
288,HELICOPTER,371.22,280.02,44.46,32.98
289,HELICOPTER,362.73,283.50,36.42,25.63
290,HELICOPTER,342.88,286.26,35.43,23.11
291,HELICOPTER,329.12,281.19,40.18,31.41
292,HELICOPTER,303.84,280.26,38.53,29.34
293,HELICOPTER,294.34,283.53,34.47,22.71
294,HELICOPTER,285.51,284.04,34.08,22.70
295,HELICOPTER,267.14,284.02,35.37,23.04
296,HELICOPTER,251.39,278.96,41.89,30.80
297,HELICOPTER,229.93,280.23,35.59,23.23
298,HELICOPTER,216.73,277.72,38.81,28.81
299,HELICOPTER,212.87,278.85,41.27,29.33
300,HELICOPTER,211.58,280.47,36.58,24.18
301,HELICOPTER,209.93,279.25,35.84,25.34
302,HELICOPTER,212.18,279.61,35.19,24.66
