frame,label,x,y,width,height
104,HELICOPTER,236.37,180.29,49.54,33.45
105,HELICOPTER,236.52,180.31,49.47,33.32
106,HELICOPTER,236.61,180.15,49.55,33.50
107,HELICOPTER,236.89,180.06,49.63,33.73
108,HELICOPTER,237.58,180.16,49.25,33.18
109,HELICOPTER,238.01,179.96,49.44,33.60
110,HELICOPTER,238.57,180.16,49.39,33.31
111,HELICOPTER,238.99,180.02,49.52,33.62
112,HELICOPTER,239.37,180.16,49.43,33.35
113,HELICOPTER,239.58,180.08,49.64,33.60
114,HELICOPTER,239.84,180.17,49.73,33.80
115,HELICOPTER,240.23,180.42,49.51,33.41
116,HELICOPTER,240.70,180.50,49.64,33.68
117,HELICOPTER,241.29,180.62,49.53,33.46
118,HELICOPTER,242.17,180.80,49.29,33.36
119,HELICOPTER,242.75,180.94,49.75,33.88
120,HELICOPTER,243.73,181.12,49.80,33.90
121,HELICOPTER,244.74,181.83,49.34,33.37
122,HELICOPTER,245.38,182.25,49.62,33.44
123,HELICOPTER,246.40,183.04,49.23,33.21
124,HELICOPTER,246.91,183.32,49.71,33.71
125,HELICOPTER,247.81,183.73,49.46,33.61
126,HELICOPTER,248.56,184.36,49.80,33.70
127,HELICOPTER,249.53,185.10,49.45,33.32
128,HELICOPTER,250.18,185.66,49.46,33.31
129,HELICOPTER,250.48,186.21,49.76,33.61
130,HELICOPTER,250.90,186.86,49.53,33.68
131,HELICOPTER,250.77,187.23,49.83,33.85
132,HELICOPTER,250.80,187.91,49.68,33.79
133,HELICOPTER,250.83,188.59,49.56,33.66
134,HELICOPTER,250.65,189.02,49.78,33.80
135,HELICOPTER,250.76,189.89,49.28,33.25
136,HELICOPTER,250.57,190.27,49.65,33.51
137,HELICOPTER,250.87,190.77,49.42,33.52
138,HELICOPTER,250.93,191.14,49.67,33.63
139,HELICOPTER,251.29,191.53,49.72,33.63
140,HELICOPTER,252.10,191.93,49.26,33.37
141,HELICOPTER,252.39,192.19,49.73,33.53
142,HELICOPTER,253.01,192.45,49.60,33.48
143,HELICOPTER,253.50,192.70,49.52,33.43
144,HELICOPTER,253.78,192.97,49.50,33.55
145,HELICOPTER,254.14,193.21,49.64,33.50
146,HELICOPTER,254.61,193.43,49.74,33.64
147,HELICOPTER,255.32,194.01,49.08,33.07
148,HELICOPTER,255.36,194.14,49.71,33.55
149,HELICOPTER,255.79,194.82,49.35,33.33
150,HELICOPTER,255.97,195.20,49.61,33.54
151,HELICOPTER,256.66,195.92,49.26,33.23
152,HELICOPTER,256.88,196.47,49.68,33.62
153,HELICOPTER,257.30,197.32,49.85,33.68
154,HELICOPTER,258.08,198.22,49.84,33.74
155,HELICOPTER,258.69,199.25,49.80,33.74
156,HELICOPTER,259.12,200.51,49.75,33.70
157,HELICOPTER,259.42,201.90,49.40,33.46
158,HELICOPTER,259.27,203.08,49.80,33.69
159,HELICOPTER,259.21,204.45,49.82,33.76
160,HELICOPTER,259.34,205.89,49.31,33.39
161,HELICOPTER,259.17,207.07,49.62,33.57
162,HELICOPTER,258.96,208.47,49.56,33.48
163,HELICOPTER,258.64,209.79,49.37,33.32
164,HELICOPTER,258.18,211.20,49.26,33.22
165,HELICOPTER,257.62,212.41,49.61,33.44
166,HELICOPTER,257.24,213.30,49.86,33.78
167,HELICOPTER,257.35,214.00,49.56,33.56
168,HELICOPTER,257.40,214.98,49.51,33.53
169,HELICOPTER,257.68,216.25,49.62,33.52
170,HELICOPTER,257.99,217.31,49.52,33.45
171,HELICOPTER,258.03,218.38,49.46,33.38
172,HELICOPTER,258.10,219.19,49.88,33.84
173,HELICOPTER,258.41,220.24,49.75,33.63
174,HELICOPTER,259.16,221.18,49.44,33.39
175,HELICOPTER,259.89,222.12,49.14,33.14
176,HELICOPTER,260.17,222.63,49.54,33.59
177,HELICOPTER,260.06,223.30,49.88,33.88
178,HELICOPTER,260.09,224.29,49.61,33.58
179,HELICOPTER,259.74,225.25,49.40,33.27
180,HELICOPTER,259.24,226.17,49.00,33.06
181,HELICOPTER,258.31,227.05,49.24,33.31
182,HELICOPTER,257.46,227.96,49.42,33.49
183,HELICOPTER,256.75,229.15,49.28,33.21
184,HELICOPTER,256.15,230.09,49.14,33.21
185,HELICOPTER,255.27,230.94,49.56,33.61
186,HELICOPTER,255.32,232.11,49.05,33.07
187,HELICOPTER,254.85,232.72,49.37,33.35
188,HELICOPTER,254.13,233.39,49.75,33.72
189,HELICOPTER,253.68,234.22,49.57,33.46
190,HELICOPTER,253.45,234.64,49.60,33.59
191,HELICOPTER,253.36,235.14,49.80,33.68
192,HELICOPTER,253.85,235.78,49.36,33.32
193,HELICOPTER,254.16,236.03,49.90,33.81
194,HELICOPTER,255.03,236.64,49.47,33.36
195,HELICOPTER,255.78,237.10,49.25,33.18
196,HELICOPTER,256.16,237.10,49.98,33.87
197,HELICOPTER,257.18,237.55,49.72,33.74
198,HELICOPTER,257.74,238.10,49.64,33.55
199,HELICOPTER,258.11,238.68,49.49,33.47
200,HELICOPTER,258.11,238.98,49.96,33.88
201,HELICOPTER,258.12,239.36,49.95,33.92
202,HELICOPTER,258.20,240.03,49.43,33.45
203,HELICOPTER,257.54,240.53,49.67,33.54
204,HELICOPTER,257.25,240.96,49.38,33.47
205,HELICOPTER,257.14,241.49,49.47,33.43
206,HELICOPTER,257.34,242.08,48.85,32.98
207,HELICOPTER,256.80,242.34,49.47,33.48
208,HELICOPTER,256.64,242.97,49.20,33.27
209,HELICOPTER,256.18,243.42,49.39,33.36
210,HELICOPTER,255.98,244.01,48.99,33.06
211,HELICOPTER,255.27,244.11,49.40,33.43
212,HELICOPTER,254.50,244.35,49.61,33.53
213,HELICOPTER,254.00,245.01,49.00,33.00
214,HELICOPTER,238.89,231.95,71.57,50.51
215,HELICOPTER,238.18,232.57,71.58,50.42
216,HELICOPTER,237.23,233.05,71.67,50.53
217,HELICOPTER,235.69,233.67,71.76,50.63
218,HELICOPTER,234.19,234.15,71.86,50.64
219,HELICOPTER,232.86,234.66,71.84,50.53
220,HELICOPTER,231.69,234.92,72.08,50.76
221,HELICOPTER,230.91,235.44,72.08,50.67
222,HELICOPTER,229.99,236.12,72.27,50.84
223,HELICOPTER,229.36,237.01,72.54,51.01
224,HELICOPTER,229.16,237.69,72.78,51.22
225,HELICOPTER,229.64,238.28,72.99,51.28
226,HELICOPTER,230.56,238.84,73.09,51.26
227,HELICOPTER,231.29,239.27,73.48,51.55
228,HELICOPTER,231.71,239.37,73.77,51.71
229,HELICOPTER,231.43,239.77,74.38,52.09
230,HELICOPTER,230.49,239.80,74.89,52.38
231,HELICOPTER,228.85,240.11,75.41,52.65
232,HELICOPTER,227.16,240.35,76.09,53.14
233,HELICOPTER,225.67,240.94,76.60,53.29
234,HELICOPTER,223.75,241.25,77.25,53.63
235,HELICOPTER,221.00,242.00,78.00,54.00
236,HELICOPTER,208.28,236.66,100.01,68.38
237,HELICOPTER,204.40,237.09,102.03,69.82
238,HELICOPTER,200.68,236.89,103.97,71.22
239,HELICOPTER,196.70,236.65,105.99,72.55
240,HELICOPTER,192.50,235.88,108.26,74.21
241,HELICOPTER,188.96,235.47,110.59,75.89
242,HELICOPTER,185.13,234.71,113.02,77.56
243,HELICOPTER,180.50,233.98,116.54,79.88
244,HELICOPTER,176.06,233.11,119.55,81.90
245,HELICOPTER,171.12,232.57,123.03,84.20
246,HELICOPTER,165.94,232.12,126.41,86.23
247,HELICOPTER,161.33,231.32,130.38,88.78
248,HELICOPTER,157.59,229.58,134.85,91.77
249,HELICOPTER,154.90,228.48,139.61,94.73
250,HELICOPTER,152.69,228.21,143.85,97.51
251,HELICOPTER,150.42,229.17,148.33,100.32
252,HELICOPTER,148.66,229.98,152.65,103.30
253,HELICOPTER,148.03,231.75,156.40,105.36
254,HELICOPTER,148.16,232.76,160.49,108.12
255,HELICOPTER,149.17,234.03,165.07,110.99
256,HELICOPTER,151.26,235.07,169.18,113.81
257,HELICOPTER,152.99,236.51,172.75,116.14
258,HELICOPTER,155.39,236.64,176.41,118.67
259,HELICOPTER,156.70,237.65,179.47,120.41
260,HELICOPTER,157.99,238.53,181.61,121.78
261,HELICOPTER,159.61,239.54,183.38,122.85
262,HELICOPTER,161.84,240.66,184.90,124.14
263,HELICOPTER,163.45,241.90,186.04,125.04
264,HELICOPTER,166.25,244.18,186.02,125.05
265,HELICOPTER,168.78,246.46,186.75,125.59
266,HELICOPTER,171.75,249.47,186.89,125.55
267,HELICOPTER,174.35,252.83,186.73,125.44
268,HELICOPTER,175.54,255.34,187.88,126.37
269,HELICOPTER,177.28,258.24,188.45,126.91
270,HELICOPTER,179.81,260.61,188.67,127.02
271,HELICOPTER,181.40,262.77,188.94,127.18
272,HELICOPTER,181.64,264.77,189.30,127.50
273,HELICOPTER,181.57,266.49,190.06,128.09
274,HELICOPTER,182.07,268.07,190.24,128.40
275,HELICOPTER,182.38,269.44,190.78,128.96
276,HELICOPTER,182.62,270.11,191.43,129.40
277,HELICOPTER,184.22,270.56,191.72,129.78
278,HELICOPTER,186.06,271.42,192.46,130.32
279,HELICOPTER,187.46,272.12,192.68,130.65
280,HELICOPTER,188.11,273.29,192.88,130.89
281,HELICOPTER,188.44,273.41,193.86,131.82
282,HELICOPTER,189.17,274.21,194.51,132.60
283,HELICOPTER,189.88,274.82,195.23,133.32
284,HELICOPTER,190.52,275.42,195.54,133.54
285,HELICOPTER,190.77,275.71,196.45,134.37
286,HELICOPTER,191.33,275.92,196.68,134.54
287,HELICOPTER,191.54,275.86,197.25,135.03
288,HELICOPTER,191.75,275.62,197.69,135.65
289,HELICOPTER,191.61,275.71,198.61,136.21
290,HELICOPTER,191.17,275.52,198.64,136.38
291,HELICOPTER,190.10,274.97,199.08,136.61
292,HELICOPTER,189.23,274.15,199.56,136.74
293,HELICOPTER,189.02,273.12,199.65,136.84
294,HELICOPTER,188.65,271.84,200.33,137.20
295,HELICOPTER,189.01,270.20,200.59,137.34
296,HELICOPTER,189.36,268.88,200.87,137.40
297,HELICOPTER,189.12,267.02,201.39,137.66
298,HELICOPTER,187.96,265.02,202.32,138.36
299,HELICOPTER,187.19,263.67,202.37,138.17
300,HELICOPTER,186.49,262.03,202.45,138.07
301,HELICOPTER,185.41,260.15,203.48,138.72
302,HELICOPTER,184.66,258.60,203.36,138.40
303,HELICOPTER,183.05,256.52,204.03,138.62
304,HELICOPTER,181.04,253.84,204.88,139.00
305,HELICOPTER,178.74,251.88,205.26,139.03
306,HELICOPTER,176.83,249.18,205.02,138.49
307,HELICOPTER,175.08,246.16,205.97,138.93
308,HELICOPTER,174.60,244.28,206.00,138.90
309,HELICOPTER,174.15,242.11,206.31,138.92
310,HELICOPTER,174.16,240.08,207.05,139.39
311,HELICOPTER,174.74,238.67,207.72,139.45
312,HELICOPTER,175.71,237.43,207.97,139.28
313,HELICOPTER,177.18,236.46,207.93,139.04
314,HELICOPTER,178.35,235.75,208.52,139.19
315,HELICOPTER,179.98,234.67,208.82,139.27
316,HELICOPTER,181.61,234.13,209.16,139.03
317,HELICOPTER,183.37,233.35,209.53,139.03
318,HELICOPTER,184.71,232.18,210.30,139.21
319,HELICOPTER,186.04,231.62,210.74,139.16
320,HELICOPTER,186.91,230.80,211.30,139.09
321,HELICOPTER,187.58,230.23,211.46,138.93
322,HELICOPTER,188.02,229.60,211.64,138.79
323,HELICOPTER,188.24,228.67,212.03,138.90
324,HELICOPTER,188.24,227.68,212.32,138.80
325,HELICOPTER,188.00,227.00,213.00,139.00
