frame,label,x,y,width,height
177,HELICOPTER,299.54,81.04,179.94,150.12
178,HELICOPTER,299.32,81.88,178.67,149.15
179,HELICOPTER,297.24,81.57,180.22,150.12
180,HELICOPTER,296.52,82.24,177.56,147.57
181,HELICOPTER,293.55,80.44,181.31,150.58
182,HELICOPTER,292.81,82.21,179.73,148.88
183,HELICOPTER,292.76,85.79,177.44,146.20
184,HELICOPTER,291.10,87.60,176.69,145.39
185,HELICOPTER,291.08,90.57,174.13,142.82
186,HELICOPTER,289.66,92.42,173.24,141.05
187,HELICOPTER,287.09,93.34,173.32,140.79
188,HELICOPTER,284.77,95.03,172.68,139.33
189,HELICOPTER,281.37,95.23,173.48,139.34
190,HELICOPTER,279.31,96.88,173.32,139.02
191,HELICOPTER,277.62,99.28,171.36,137.02
192,HELICOPTER,276.06,101.13,169.64,134.81
193,HELICOPTER,273.58,103.08,170.17,135.26
194,HELICOPTER,273.34,106.33,167.32,132.28
195,HELICOPTER,272.95,111.20,164.74,128.79
196,HELICOPTER,272.31,114.42,163.35,127.28
197,HELICOPTER,270.18,116.28,163.98,127.12
198,HELICOPTER,269.62,117.30,163.55,126.69
199,HELICOPTER,270.17,119.81,161.81,124.19
200,HELICOPTER,268.66,119.38,164.03,126.25
201,HELICOPTER,268.67,120.52,164.64,126.15
202,HELICOPTER,269.72,122.42,162.76,124.09
203,HELICOPTER,270.18,124.94,162.23,122.37
204,HELICOPTER,268.18,125.58,163.96,123.61
205,HELICOPTER,266.00,127.00,164.00,123.00
206,HELICOPTER,234.31,94.69,203.15,190.10
207,HELICOPTER,233.91,95.63,201.79,188.77
208,HELICOPTER,234.76,97.23,199.83,186.86
209,HELICOPTER,234.80,100.17,196.41,183.35
210,HELICOPTER,234.42,102.93,193.54,180.69
211,HELICOPTER,231.72,104.35,193.84,180.86
212,HELICOPTER,232.82,110.14,185.56,172.99
213,HELICOPTER,231.34,112.00,184.53,171.88
214,HELICOPTER,230.57,114.04,181.59,169.20
215,HELICOPTER,227.64,115.12,181.03,168.50
216,HELICOPTER,229.93,118.27,175.12,163.20
217,HELICOPTER,226.05,117.69,178.97,166.77
218,HELICOPTER,226.32,119.88,174.54,162.70
219,HELICOPTER,225.54,120.97,173.54,162.00
220,HELICOPTER,224.29,121.69,172.65,161.14
221,HELICOPTER,225.43,122.32,173.23,161.75
222,HELICOPTER,230.71,124.28,169.40,158.23
223,HELICOPTER,233.40,123.92,172.60,161.27
224,HELICOPTER,239.86,125.09,170.01,158.65
225,HELICOPTER,247.31,125.56,170.48,159.16
226,HELICOPTER,257.79,126.19,169.41,158.14
227,HELICOPTER,269.28,126.58,169.71,158.19
228,HELICOPTER,282.80,129.10,166.80,155.48
229,HELICOPTER,292.73,131.17,167.76,156.12
230,HELICOPTER,301.33,135.93,165.67,153.83
231,HELICOPTER,305.82,141.31,164.59,152.59
232,HELICOPTER,307.59,144.94,163.86,151.79
233,HELICOPTER,309.63,148.09,161.14,149.22
234,HELICOPTER,308.93,150.65,159.23,147.44
235,HELICOPTER,306.73,151.79,158.77,146.88
236,HELICOPTER,305.69,152.84,157.13,145.47
237,HELICOPTER,304.08,154.66,155.39,143.80
238,HELICOPTER,299.87,154.90,155.86,144.17
239,HELICOPTER,295.88,156.94,154.14,142.68
240,HELICOPTER,290.28,158.57,153.56,142.26
241,HELICOPTER,284.70,160.53,152.45,141.16
242,HELICOPTER,277.65,161.40,151.51,140.52
243,HELICOPTER,269.95,162.05,150.82,139.98
244,HELICOPTER,263.41,162.67,149.75,138.94
245,HELICOPTER,256.50,162.46,149.03,138.35
246,HELICOPTER,248.22,160.73,148.57,137.90
247,HELICOPTER,241.42,159.03,148.36,137.79
248,HELICOPTER,234.68,156.51,148.11,137.69
249,HELICOPTER,227.71,155.25,148.43,137.96
250,HELICOPTER,221.30,153.46,147.45,137.05
251,HELICOPTER,217.26,150.62,147.64,137.27
252,HELICOPTER,213.62,147.68,146.75,136.50
253,HELICOPTER,210.40,145.16,146.13,135.81
254,HELICOPTER,206.57,141.71,146.56,136.22
255,HELICOPTER,202.73,140.19,145.41,135.15
256,HELICOPTER,199.02,137.75,146.05,135.71
257,HELICOPTER,196.46,136.10,145.75,135.41
258,HELICOPTER,193.63,134.39,145.46,135.18
259,HELICOPTER,191.10,132.57,145.99,135.55
260,HELICOPTER,189.93,131.34,145.71,135.24
261,HELICOPTER,189.64,130.37,146.18,135.59
262,HELICOPTER,190.60,129.03,145.64,134.95
263,HELICOPTER,192.79,127.85,144.78,134.05
264,HELICOPTER,194.89,127.45,145.24,134.37
265,HELICOPTER,198.63,126.36,145.45,134.52
266,HELICOPTER,202.18,125.83,144.00,133.01
267,HELICOPTER,204.85,124.75,144.58,133.52
268,HELICOPTER,206.09,124.60,143.92,132.72
269,HELICOPTER,206.69,123.48,144.00,132.81
270,HELICOPTER,205.72,121.60,144.94,133.80
271,HELICOPTER,205.47,121.61,144.65,133.28
272,HELICOPTER,205.46,121.36,144.04,132.69
273,HELICOPTER,205.88,121.02,144.92,133.50
274,HELICOPTER,206.45,121.75,144.43,132.93
275,HELICOPTER,205.19,123.22,144.60,133.06
276,HELICOPTER,203.84,124.02,144.81,133.17
277,HELICOPTER,204.36,123.80,144.18,132.46
278,HELICOPTER,207.42,121.71,143.95,132.20
279,HELICOPTER,212.90,120.71,143.22,131.19
280,HELICOPTER,218.27,120.29,141.62,129.49
281,HELICOPTER,222.56,120.63,141.30,129.10
282,HELICOPTER,227.23,122.00,140.88,128.24
283,HELICOPTER,231.56,123.23,138.64,125.98
284,HELICOPTER,234.65,124.51,138.94,126.15
285,HELICOPTER,236.83,125.57,138.99,125.85
286,HELICOPTER,237.21,127.04,138.34,125.24
287,HELICOPTER,237.48,128.18,139.98,126.78
288,HELICOPTER,237.94,128.45,139.92,126.61
289,HELICOPTER,238.40,128.56,139.46,126.23
290,HELICOPTER,237.32,126.95,141.48,128.27
291,HELICOPTER,237.51,126.46,141.42,127.86
292,HELICOPTER,238.06,126.85,139.74,126.24
293,HELICOPTER,235.77,123.75,142.53,128.91
294,HELICOPTER,235.32,123.28,142.27,128.55
295,HELICOPTER,235.35,123.46,141.17,127.30
296,HELICOPTER,233.24,122.82,143.34,129.21
297,HELICOPTER,233.63,124.16,142.78,128.49
298,HELICOPTER,232.83,124.46,144.25,130.06
299,HELICOPTER,231.95,126.72,145.21,130.44
300,HELICOPTER,231.37,129.69,144.65,129.78
301,HELICOPTER,230.18,132.36,145.73,130.49
302,HELICOPTER,228.45,135.75,146.62,130.94
303,HELICOPTER,227.81,139.59,145.34,129.57
304,HELICOPTER,224.15,141.76,149.54,133.54
305,HELICOPTER,222.02,145.93,150.31,133.86
306,HELICOPTER,221.09,149.43,149.62,133.21
307,HELICOPTER,218.90,151.16,153.06,136.18
308,HELICOPTER,218.45,153.39,153.95,136.82
309,HELICOPTER,219.16,157.29,150.99,133.44
310,HELICOPTER,215.99,156.51,156.38,139.32
311,HELICOPTER,217.02,157.71,156.08,138.44
312,HELICOPTER,219.11,158.68,155.18,137.67
313,HELICOPTER,220.60,157.84,157.82,140.11
314,HELICOPTER,223.13,159.87,156.75,138.84
315,HELICOPTER,228.19,162.97,154.43,136.15
316,HELICOPTER,232.58,162.84,156.71,138.22
317,HELICOPTER,241.54,167.00,152.00,133.00
