frame,label,x,y,width,height
110,DRONE,287.10,351.76,18.71,17.95
111,DRONE,286.71,351.71,18.86,18.14
112,DRONE,286.33,351.67,19.00,18.33
113,DRONE,285.95,351.62,19.14,18.52
114,DRONE,285.57,351.57,19.29,18.71
115,DRONE,285.19,351.52,19.43,18.90
116,DRONE,284.81,351.48,19.57,19.10
117,DRONE,284.43,351.43,19.71,19.29
118,DRONE,284.05,351.38,19.86,19.48
119,DRONE,283.67,351.33,20.00,19.67
120,DRONE,283.29,351.29,20.14,19.86
121,DRONE,282.90,351.24,20.29,20.05
122,DRONE,282.52,351.19,20.43,20.24
123,DRONE,282.14,351.14,20.57,20.43
124,DRONE,281.76,351.10,20.71,20.62
125,DRONE,281.38,351.05,20.86,20.81
126,DRONE,281.00,351.00,21.00,21.00
127,DRONE,280.69,350.90,20.86,21.00
128,DRONE,280.38,350.79,20.72,21.00
129,DRONE,280.07,350.69,20.59,21.00
130,DRONE,279.76,350.59,20.45,21.00
131,DRONE,279.45,350.48,20.31,21.00
132,DRONE,279.14,350.38,20.17,21.00
133,DRONE,278.83,350.28,20.03,21.00
134,DRONE,278.52,350.17,19.90,21.00
135,DRONE,278.21,350.07,19.76,21.00
136,DRONE,277.90,349.97,19.62,21.00
137,DRONE,277.59,349.86,19.48,21.00
138,DRONE,277.28,349.76,19.34,21.00
139,DRONE,276.97,349.66,19.21,21.00
140,DRONE,276.66,349.55,19.07,21.00
141,DRONE,276.34,349.45,18.93,21.00
142,DRONE,276.03,349.34,18.79,21.00
143,DRONE,275.72,349.24,18.66,21.00
144,DRONE,275.41,349.14,18.52,21.00
145,DRONE,275.10,349.03,18.38,21.00
146,DRONE,274.79,348.93,18.24,21.00
147,DRONE,274.48,348.83,18.10,21.00
148,DRONE,274.17,348.72,17.97,21.00
149,DRONE,273.86,348.62,17.83,21.00
150,DRONE,273.55,348.52,17.69,21.00
151,DRONE,273.24,348.41,17.55,21.00
152,DRONE,272.93,348.31,17.41,21.00
153,DRONE,272.62,348.21,17.28,21.00
154,DRONE,272.31,348.10,17.14,21.00
155,DRONE,272.00,348.00,17.00,21.00
156,DRONE,271.75,348.00,17.07,20.89
157,DRONE,271.50,348.00,17.14,20.79
158,DRONE,271.25,348.00,17.21,20.68
159,DRONE,271.00,348.00,17.29,20.57
160,DRONE,270.75,348.00,17.36,20.46
161,DRONE,270.50,348.00,17.43,20.36
162,DRONE,270.25,348.00,17.50,20.25
163,DRONE,270.00,348.00,17.57,20.14
164,DRONE,269.75,348.00,17.64,20.04
165,DRONE,269.50,348.00,17.71,19.93
166,DRONE,269.25,348.00,17.79,19.82
167,DRONE,269.00,348.00,17.86,19.71
168,DRONE,268.75,348.00,17.93,19.61
169,DRONE,268.50,348.00,18.00,19.50
170,DRONE,268.25,348.00,18.07,19.39
171,DRONE,268.00,348.00,18.14,19.29
172,DRONE,267.75,348.00,18.21,19.18
173,DRONE,267.50,348.00,18.29,19.07
174,DRONE,267.25,348.00,18.36,18.96
175,DRONE,267.00,348.00,18.43,18.86
176,DRONE,266.75,348.00,18.50,18.75
177,DRONE,266.50,348.00,18.57,18.64
178,DRONE,266.25,348.00,18.64,18.54
179,DRONE,266.00,348.00,18.71,18.43
180,DRONE,265.75,348.00,18.79,18.32
181,DRONE,265.50,348.00,18.86,18.21
182,DRONE,265.25,348.00,18.93,18.11
183,DRONE,265.00,348.00,19.00,18.00
184,DRONE,264.75,347.92,19.00,18.00
185,DRONE,264.50,347.83,19.00,18.00
186,DRONE,264.25,347.75,19.00,18.00
187,DRONE,264.00,347.67,19.00,18.00
188,DRONE,263.75,347.58,19.00,18.00
189,DRONE,263.50,347.50,19.00,18.00
190,DRONE,263.25,347.42,19.00,18.00
191,DRONE,263.00,347.33,19.00,18.00
192,DRONE,262.75,347.25,19.00,18.00
193,DRONE,262.50,347.17,19.00,18.00
194,DRONE,262.25,347.08,19.00,18.00
195,DRONE,262.00,347.00,19.00,18.00
196,DRONE,261.75,346.92,19.00,18.00
197,DRONE,261.50,346.83,19.00,18.00
198,DRONE,261.25,346.75,19.00,18.00
199,DRONE,261.00,346.67,19.00,18.00
200,DRONE,260.75,346.58,19.00,18.00
201,DRONE,260.50,346.50,19.00,18.00
202,DRONE,260.25,346.42,19.00,18.00
203,DRONE,260.00,346.33,19.00,18.00
204,DRONE,259.75,346.25,19.00,18.00
205,DRONE,259.50,346.17,19.00,18.00
206,DRONE,259.25,346.08,19.00,18.00
207,DRONE,259.00,346.00,19.00,18.00
208,DRONE,258.67,345.73,19.07,18.20
209,DRONE,258.33,345.47,19.13,18.40
210,DRONE,258.00,345.20,19.20,18.60
211,DRONE,257.67,344.93,19.27,18.80
212,DRONE,257.33,344.67,19.33,19.00
213,DRONE,257.00,344.40,19.40,19.20
214,DRONE,256.67,344.13,19.47,19.40
215,DRONE,256.33,343.87,19.53,19.60
216,DRONE,256.00,343.60,19.60,19.80
217,DRONE,255.67,343.33,19.67,20.00
218,DRONE,255.33,343.07,19.73,20.20
219,DRONE,255.00,342.80,19.80,20.40
220,DRONE,254.67,342.53,19.87,20.60
221,DRONE,254.33,342.27,19.93,20.80
222,DRONE,254.00,342.00,20.00,21.00
223,DRONE,253.79,342.00,19.79,20.89
224,DRONE,253.58,342.00,19.58,20.79
225,DRONE,253.37,342.00,19.37,20.68
226,DRONE,253.16,342.00,19.16,20.58
227,DRONE,252.95,342.00,18.95,20.47
228,DRONE,252.74,342.00,18.74,20.37
229,DRONE,252.53,342.00,18.53,20.26
230,DRONE,252.32,342.00,18.32,20.16
231,DRONE,252.11,342.00,18.11,20.05
232,DRONE,251.89,342.00,17.89,19.95
233,DRONE,251.68,342.00,17.68,19.84
234,DRONE,251.47,342.00,17.47,19.74
235,DRONE,251.26,342.00,17.26,19.63
236,DRONE,251.05,342.00,17.05,19.53
237,DRONE,250.84,342.00,16.84,19.42
238,DRONE,250.63,342.00,16.63,19.32
239,DRONE,250.42,342.00,16.42,19.21
240,DRONE,250.21,342.00,16.21,19.11
241,DRONE,250.00,342.00,16.00,19.00
242,DRONE,249.69,342.00,16.00,18.94
243,DRONE,249.38,342.00,16.00,18.88
244,DRONE,249.06,342.00,16.00,18.81
245,DRONE,248.75,342.00,16.00,18.75
246,DRONE,248.44,342.00,16.00,18.69
247,DRONE,248.13,342.00,16.00,18.63
248,DRONE,247.81,342.00,16.00,18.56
249,DRONE,247.50,342.00,16.00,18.50
250,DRONE,247.19,342.00,16.00,18.44
251,DRONE,246.88,342.00,16.00,18.38
252,DRONE,246.56,342.00,16.00,18.31
253,DRONE,246.25,342.00,16.00,18.25
254,DRONE,245.94,342.00,16.00,18.19
255,DRONE,245.63,342.00,16.00,18.13
256,DRONE,245.31,342.00,16.00,18.06
257,DRONE,245.00,342.00,16.00,18.00
258,DRONE,244.71,341.88,16.02,18.00
259,DRONE,244.43,341.76,16.05,18.00
260,DRONE,244.14,341.64,16.07,18.00
261,DRONE,243.86,341.52,16.10,18.00
262,DRONE,243.57,341.40,16.12,18.00
263,DRONE,243.29,341.29,16.14,18.00
264,DRONE,243.00,341.17,16.17,18.00
265,DRONE,242.71,341.05,16.19,18.00
266,DRONE,242.43,340.93,16.21,18.00
267,DRONE,242.14,340.81,16.24,18.00
268,DRONE,241.86,340.69,16.26,18.00
269,DRONE,241.57,340.57,16.29,18.00
270,DRONE,241.29,340.45,16.31,18.00
271,DRONE,241.00,340.33,16.33,18.00
272,DRONE,240.71,340.21,16.36,18.00
273,DRONE,240.43,340.10,16.38,18.00
274,DRONE,240.14,339.98,16.40,18.00
275,DRONE,239.86,339.86,16.43,18.00
276,DRONE,239.57,339.74,16.45,18.00
277,DRONE,239.29,339.62,16.48,18.00
278,DRONE,239.00,339.50,16.50,18.00
279,DRONE,238.71,339.38,16.52,18.00
280,DRONE,238.43,339.26,16.55,18.00
281,DRONE,238.14,339.14,16.57,18.00
282,DRONE,237.86,339.02,16.60,18.00
283,DRONE,237.57,338.90,16.62,18.00
284,DRONE,237.29,338.79,16.64,18.00
285,DRONE,237.00,338.67,16.67,18.00
286,DRONE,236.71,338.55,16.69,18.00
287,DRONE,236.43,338.43,16.71,18.00
288,DRONE,236.14,338.31,16.74,18.00
289,DRONE,235.86,338.19,16.76,18.00
290,DRONE,235.57,338.07,16.79,18.00
291,DRONE,235.29,337.95,16.81,18.00
292,DRONE,235.00,337.83,16.83,18.00
293,DRONE,234.71,337.71,16.86,18.00
294,DRONE,234.43,337.60,16.88,18.00
295,DRONE,234.14,337.48,16.90,18.00
296,DRONE,233.86,337.36,16.93,18.00
297,DRONE,233.57,337.24,16.95,18.00
298,DRONE,233.29,337.12,16.98,18.00
299,DRONE,233.00,337.00,17.00,18.00
