frame,label,x,y,width,height
129,AIRPLANE,172.60,105.00,233.60,212.80
130,AIRPLANE,168.00,98.00,235.00,214.00
131,AIRPLANE,262.00,217.00,108.00,69.00
132,AIRPLANE,260.33,218.00,111.00,66.67
133,AIRPLANE,258.67,219.00,114.00,64.33
134,AIRPLANE,257.00,220.00,117.00,62.00
135,AIRPLANE,257.00,219.71,117.29,62.14
136,AIRPLANE,257.00,219.43,117.57,62.29
137,AIRPLANE,257.00,219.14,117.86,62.43
138,AIRPLANE,257.00,218.86,118.14,62.57
139,AIRPLANE,257.00,218.57,118.43,62.71
140,AIRPLANE,257.00,218.29,118.71,62.86
141,AIRPLANE,257.00,218.00,119.00,63.00
142,AIRPLANE,256.67,215.83,119.83,63.83
143,AIRPLANE,256.33,213.67,120.67,64.67
144,AIRPLANE,256.00,211.50,121.50,65.50
145,AIRPLANE,255.67,209.33,122.33,66.33
146,AIRPLANE,255.33,207.17,123.17,67.17
147,AIRPLANE,255.00,205.00,124.00,68.00
148,AIRPLANE,254.17,205.50,124.33,67.83
149,AIRPLANE,253.33,206.00,124.67,67.67
150,AIRPLANE,252.50,206.50,125.00,67.50
151,AIRPLANE,251.67,207.00,125.33,67.33
152,AIRPLANE,250.83,207.50,125.67,67.17
153,AIRPLANE,250.00,208.00,126.00,67.00
154,AIRPLANE,250.67,208.17,125.33,66.50
155,AIRPLANE,251.33,208.33,124.67,66.00
156,AIRPLANE,252.00,208.50,124.00,65.50
157,AIRPLANE,252.67,208.67,123.33,65.00
158,AIRPLANE,253.33,208.83,122.67,64.50
159,AIRPLANE,254.00,209.00,122.00,64.00
160,AIRPLANE,253.00,208.67,121.50,63.00
161,AIRPLANE,252.00,208.33,121.00,62.00
162,AIRPLANE,251.00,208.00,120.50,61.00
163,AIRPLANE,250.00,207.67,120.00,60.00
164,AIRPLANE,249.00,207.33,119.50,59.00
165,AIRPLANE,248.00,207.00,119.00,58.00
166,AIRPLANE,246.50,206.33,120.33,58.50
167,AIRPLANE,245.00,205.67,121.67,59.00
168,AIRPLANE,243.50,205.00,123.00,59.50
169,AIRPLANE,242.00,204.33,124.33,60.00
170,AIRPLANE,240.50,203.67,125.67,60.50
171,AIRPLANE,239.00,203.00,127.00,61.00
172,AIRPLANE,240.20,201.20,127.80,61.40
173,AIRPLANE,241.40,199.40,128.60,61.80
174,AIRPLANE,242.60,197.60,129.40,62.20
175,AIRPLANE,243.80,195.80,130.20,62.60
176,AIRPLANE,245.00,194.00,131.00,63.00
177,AIRPLANE,248.67,192.83,128.83,62.67
178,AIRPLANE,252.33,191.67,126.67,62.33
179,AIRPLANE,256.00,190.50,124.50,62.00
180,AIRPLANE,259.67,189.33,122.33,61.67
181,AIRPLANE,263.33,188.17,120.17,61.33
182,AIRPLANE,267.00,187.00,118.00,61.00
183,AIRPLANE,266.67,185.67,119.00,61.17
184,AIRPLANE,266.33,184.33,120.00,61.33
185,AIRPLANE,266.00,183.00,121.00,61.50
186,AIRPLANE,265.67,181.67,122.00,61.67
187,AIRPLANE,265.33,180.33,123.00,61.83
188,AIRPLANE,265.00,179.00,124.00,62.00
189,AIRPLANE,264.80,176.40,124.00,61.00
190,AIRPLANE,264.60,173.80,124.00,60.00
191,AIRPLANE,264.40,171.20,124.00,59.00
192,AIRPLANE,264.20,168.60,124.00,58.00
193,AIRPLANE,264.00,166.00,124.00,57.00
194,AIRPLANE,263.14,164.00,124.86,57.29
195,AIRPLANE,262.29,162.00,125.71,57.57
196,AIRPLANE,261.43,160.00,126.57,57.86
197,AIRPLANE,260.57,158.00,127.43,58.14
198,AIRPLANE,259.71,156.00,128.29,58.43
199,AIRPLANE,258.86,154.00,129.14,58.71
200,AIRPLANE,258.00,152.00,130.00,59.00
201,AIRPLANE,259.83,152.83,128.67,59.17
202,AIRPLANE,261.67,153.67,127.33,59.33
203,AIRPLANE,263.50,154.50,126.00,59.50
204,AIRPLANE,265.33,155.33,124.67,59.67
205,AIRPLANE,267.17,156.17,123.33,59.83
206,AIRPLANE,269.00,157.00,122.00,60.00
207,AIRPLANE,366.00,214.00,92.00,62.00
208,AIRPLANE,367.50,214.75,91.50,60.50
209,AIRPLANE,369.00,215.50,91.00,59.00
210,AIRPLANE,370.50,216.25,90.50,57.50
211,AIRPLANE,372.00,217.00,90.00,56.00
212,AIRPLANE,369.50,216.25,90.25,56.75
213,AIRPLANE,367.00,215.50,90.50,57.50
214,AIRPLANE,364.50,214.75,90.75,58.25
215,AIRPLANE,362.00,214.00,91.00,59.00
216,AIRPLANE,359.00,216.00,88.67,56.33
217,AIRPLANE,356.00,218.00,86.33,53.67
218,AIRPLANE,353.00,220.00,84.00,51.00
219,AIRPLANE,350.00,220.75,84.50,51.50
220,AIRPLANE,347.00,221.50,85.00,52.00
221,AIRPLANE,344.00,222.25,85.50,52.50
222,AIRPLANE,341.00,223.00,86.00,53.00
223,AIRPLANE,340.25,225.75,89.00,53.75
224,AIRPLANE,339.50,228.50,92.00,54.50
225,AIRPLANE,338.75,231.25,95.00,55.25
226,AIRPLANE,338.00,234.00,98.00,56.00
227,AIRPLANE,341.50,235.00,96.75,56.25
228,AIRPLANE,345.00,236.00,95.50,56.50
229,AIRPLANE,348.50,237.00,94.25,56.75
230,AIRPLANE,352.00,238.00,93.00,57.00
231,AIRPLANE,353.50,237.75,91.25,55.50
232,AIRPLANE,355.00,237.50,89.50,54.00
233,AIRPLANE,356.50,237.25,87.75,52.50
234,AIRPLANE,358.00,237.00,86.00,51.00
235,AIRPLANE,353.50,236.25,85.75,51.75
236,AIRPLANE,349.00,235.50,85.50,52.50
237,AIRPLANE,344.50,234.75,85.25,53.25
238,AIRPLANE,340.00,234.00,85.00,54.00
239,AIRPLANE,337.75,235.50,86.75,53.25
240,AIRPLANE,335.50,237.00,88.50,52.50
241,AIRPLANE,333.25,238.50,90.25,51.75
242,AIRPLANE,331.00,240.00,92.00,51.00
243,AIRPLANE,330.75,243.25,94.75,51.25
244,AIRPLANE,330.50,246.50,97.50,51.50
245,AIRPLANE,330.25,249.75,100.25,51.75
246,AIRPLANE,330.00,253.00,103.00,52.00
247,AIRPLANE,332.60,253.80,101.60,52.80
248,AIRPLANE,335.20,254.60,100.20,53.60
249,AIRPLANE,337.80,255.40,98.80,54.40
250,AIRPLANE,340.40,256.20,97.40,55.20
251,AIRPLANE,343.00,257.00,96.00,56.00
252,AIRPLANE,344.50,255.25,95.50,56.00
253,AIRPLANE,346.00,253.50,95.00,56.00
254,AIRPLANE,347.50,251.75,94.50,56.00
255,AIRPLANE,349.00,250.00,94.00,56.00
256,AIRPLANE,349.50,248.50,93.67,54.50
257,AIRPLANE,350.00,247.00,93.33,53.00
258,AIRPLANE,350.50,245.50,93.00,51.50
259,AIRPLANE,351.00,244.00,92.67,50.00
260,AIRPLANE,351.50,242.50,92.33,48.50
261,AIRPLANE,352.00,241.00,92.00,47.00
262,AIRPLANE,350.40,237.40,93.60,48.20
263,AIRPLANE,348.80,233.80,95.20,49.40
264,AIRPLANE,347.20,230.20,96.80,50.60
265,AIRPLANE,345.60,226.60,98.40,51.80
266,AIRPLANE,344.00,223.00,100.00,53.00
267,AIRPLANE,345.00,216.50,98.50,54.25
268,AIRPLANE,346.00,210.00,97.00,55.50
269,AIRPLANE,347.00,203.50,95.50,56.75
270,AIRPLANE,348.00,197.00,94.00,58.00
271,AIRPLANE,349.20,195.20,93.80,56.60
272,AIRPLANE,350.40,193.40,93.60,55.20
273,AIRPLANE,351.60,191.60,93.40,53.80
274,AIRPLANE,352.80,189.80,93.20,52.40
275,AIRPLANE,354.00,188.00,93.00,51.00
276,AIRPLANE,353.60,190.80,93.40,51.60
277,AIRPLANE,353.20,193.60,93.80,52.20
278,AIRPLANE,352.80,196.40,94.20,52.80
279,AIRPLANE,352.40,199.20,94.60,53.40
280,AIRPLANE,352.00,202.00,95.00,54.00
281,AIRPLANE,351.33,206.33,93.50,54.17
282,AIRPLANE,350.67,210.67,92.00,54.33
283,AIRPLANE,350.00,215.00,90.50,54.50
284,AIRPLANE,349.33,219.33,89.00,54.67
285,AIRPLANE,348.67,223.67,87.50,54.83
286,AIRPLANE,348.00,228.00,86.00,55.00
287,AIRPLANE,346.83,229.33,88.00,55.00
288,AIRPLANE,345.67,230.67,90.00,55.00
289,AIRPLANE,344.50,232.00,92.00,55.00
290,AIRPLANE,343.33,233.33,94.00,55.00
291,AIRPLANE,342.17,234.67,96.00,55.00
292,AIRPLANE,341.00,236.00,98.00,55.00
293,AIRPLANE,272.00,283.00,75.00,47.00
294,AIRPLANE,270.50,283.50,76.50,47.00
295,AIRPLANE,269.00,284.00,78.00,47.00
296,AIRPLANE,268.13,283.47,78.40,47.07
297,AIRPLANE,267.27,282.93,78.80,47.13
298,AIRPLANE,266.40,282.40,79.20,47.20
299,AIRPLANE,265.53,281.87,79.60,47.27
300,AIRPLANE,264.67,281.33,80.00,47.33
301,AIRPLANE,263.80,280.80,80.40,47.40
302,AIRPLANE,262.93,280.27,80.80,47.47
303,AIRPLANE,262.07,279.73,81.20,47.53
304,AIRPLANE,261.20,279.20,81.60,47.60
305,AIRPLANE,260.33,278.67,82.00,47.67
306,AIRPLANE,259.47,278.13,82.40,47.73
307,AIRPLANE,258.60,277.60,82.80,47.80
308,AIRPLANE,257.73,277.07,83.20,47.87
309,AIRPLANE,256.87,276.53,83.60,47.93
310,AIRPLANE,256.00,276.00,84.00,48.00
311,AIRPLANE,256.41,275.65,83.88,48.35
312,AIRPLANE,256.82,275.29,83.76,48.71
313,AIRPLANE,257.24,274.94,83.65,49.06
314,AIRPLANE,257.65,274.59,83.53,49.41
315,AIRPLANE,258.06,274.24,83.41,49.76
316,AIRPLANE,258.47,273.88,83.29,50.12
317,AIRPLANE,258.88,273.53,83.18,50.47
318,AIRPLANE,259.29,273.18,83.06,50.82
319,AIRPLANE,259.71,272.82,82.94,51.18
320,AIRPLANE,260.12,272.47,82.82,51.53
321,AIRPLANE,260.53,272.12,82.71,51.88
322,AIRPLANE,260.94,271.76,82.59,52.24
323,AIRPLANE,261.35,271.41,82.47,52.59
324,AIRPLANE,261.76,271.06,82.35,52.94
325,AIRPLANE,262.18,270.71,82.24,53.29
326,AIRPLANE,262.59,270.35,82.12,53.65
327,AIRPLANE,263.00,270.00,82.00,54.00
