frame,label,x,y,width,height
222,BIRD,359.89,215.56,33.11,41.44
223,BIRD,351.44,216.78,33.56,42.22
224,BIRD,343.00,218.00,34.00,43.00
225,BIRD,334.78,219.22,34.22,42.78
226,BIRD,326.56,220.44,34.44,42.56
227,BIRD,318.33,221.67,34.67,42.33
228,BIRD,310.11,222.89,34.89,42.11
229,BIRD,301.89,224.11,35.11,41.89
230,BIRD,293.67,225.33,35.33,41.67
231,BIRD,285.44,226.56,35.56,41.44
232,BIRD,277.22,227.78,35.78,41.22
233,BIRD,269.00,229.00,36.00,41.00
234,BIRD,262.25,229.63,37.00,41.13
235,BIRD,255.50,230.25,38.00,41.25
236,BIRD,248.75,230.88,39.00,41.38
237,BIRD,242.00,231.50,40.00,41.50
238,BIRD,235.25,232.13,41.00,41.63
239,BIRD,228.50,232.75,42.00,41.75
240,BIRD,221.75,233.38,43.00,41.88
241,BIRD,215.00,234.00,44.00,42.00
242,BIRD,209.86,233.57,42.86,42.71
243,BIRD,204.71,233.14,41.71,43.43
244,BIRD,199.57,232.71,40.57,44.14
245,BIRD,194.43,232.29,39.43,44.86
246,BIRD,189.29,231.86,38.29,45.57
247,BIRD,184.14,231.43,37.14,46.29
248,BIRD,179.00,231.00,36.00,47.00
249,BIRD,176.00,230.15,35.77,46.54
250,BIRD,173.00,229.31,35.54,46.08
251,BIRD,170.00,228.46,35.31,45.62
252,BIRD,167.00,227.62,35.08,45.15
253,BIRD,164.00,226.77,34.85,44.69
254,BIRD,161.00,225.92,34.62,44.23
255,BIRD,158.00,225.08,34.38,43.77
256,BIRD,155.00,224.23,34.15,43.31
257,BIRD,152.00,223.38,33.92,42.85
258,BIRD,149.00,222.54,33.69,42.38
259,BIRD,146.00,221.69,33.46,41.92
260,BIRD,143.00,220.85,33.23,41.46
261,BIRD,140.00,220.00,33.00,41.00
262,BIRD,322.00,389.00,32.00,25.00
263,BIRD,323.00,387.00,28.00,29.00
264,BIRD,323.38,388.13,28.50,29.63
265,BIRD,323.75,389.25,29.00,30.25
266,BIRD,324.13,390.38,29.50,30.88
267,BIRD,324.50,391.50,30.00,31.50
268,BIRD,324.88,392.63,30.50,32.13
269,BIRD,325.25,393.75,31.00,32.75
270,BIRD,325.63,394.88,31.50,33.38
271,BIRD,326.00,396.00,32.00,34.00
272,BIRD,327.77,394.69,32.38,33.77
273,BIRD,329.54,393.38,32.77,33.54
274,BIRD,331.31,392.08,33.15,33.31
275,BIRD,333.08,390.77,33.54,33.08
276,BIRD,334.85,389.46,33.92,32.85
277,BIRD,336.62,388.15,34.31,32.62
278,BIRD,338.38,386.85,34.69,32.38
279,BIRD,340.15,385.54,35.08,32.15
280,BIRD,341.92,384.23,35.46,31.92
281,BIRD,343.69,382.92,35.85,31.69
282,BIRD,345.46,381.62,36.23,31.46
283,BIRD,347.23,380.31,36.62,31.23
284,BIRD,349.00,379.00,37.00,31.00
285,BIRD,351.78,376.00,36.33,31.22
286,BIRD,354.56,373.00,35.67,31.44
287,BIRD,357.33,370.00,35.00,31.67
288,BIRD,360.11,367.00,34.33,31.89
289,BIRD,362.89,364.00,33.67,32.11
290,BIRD,365.67,361.00,33.00,32.33
291,BIRD,368.44,358.00,32.33,32.56
292,BIRD,371.22,355.00,31.67,32.78
293,BIRD,374.00,352.00,31.00,33.00
294,BIRD,376.60,348.40,31.10,33.10
295,BIRD,379.20,344.80,31.20,33.20
296,BIRD,381.80,341.20,31.30,33.30
297,BIRD,384.40,337.60,31.40,33.40
298,BIRD,387.00,334.00,31.50,33.50
299,BIRD,389.60,330.40,31.60,33.60
300,BIRD,392.20,326.80,31.70,33.70
301,BIRD,394.80,323.20,31.80,33.80
302,BIRD,397.40,319.60,31.90,33.90
303,BIRD,400.00,316.00,32.00,34.00
304,BIRD,403.00,311.56,33.11,35.22
305,BIRD,406.00,307.11,34.22,36.44
306,BIRD,409.00,302.67,35.33,37.67
307,BIRD,412.00,298.22,36.44,38.89
308,BIRD,415.00,293.78,37.56,40.11
309,BIRD,418.00,289.33,38.67,41.33
310,BIRD,421.00,284.89,39.78,42.56
311,BIRD,424.00,280.44,40.89,43.78
312,BIRD,427.00,276.00,42.00,45.00
