frame,label,x,y,width,height
305,DRONE,409.15,99.89,28.46,26.50
306,DRONE,410.81,95.96,28.23,26.26
307,DRONE,411.80,90.92,29.81,27.84
308,DRONE,413.90,87.60,28.48,26.45
309,DRONE,414.90,83.04,29.65,27.67
310,DRONE,416.92,79.63,28.49,26.46
311,DRONE,417.98,75.13,29.50,27.53
312,DRONE,420.24,72.14,27.85,25.87
313,DRONE,420.98,67.71,29.23,27.28
314,DRONE,423.00,64.31,28.53,26.50
315,DRONE,424.33,60.34,28.98,26.97
316,DRONE,425.99,57.27,28.16,26.16
317,DRONE,426.85,53.11,29.46,27.48
318,DRONE,428.91,50.25,28.31,26.30
319,DRONE,430.17,46.75,28.71,26.77
320,DRONE,431.79,43.55,28.57,26.54
321,DRONE,432.78,39.77,29.65,27.66
322,DRONE,434.78,37.28,28.58,26.54
323,DRONE,435.89,33.93,29.23,27.22
324,DRONE,437.73,31.28,28.53,26.50
325,DRONE,438.87,28.11,29.30,27.29
326,DRONE,441.00,26.00,28.00,26.00
