frame,label,x,y,width,height
49,DRONE,558.35,265.70,41.67,26.37
50,DRONE,559.49,272.99,41.92,26.62
51,DRONE,559.49,272.99,41.92,26.62
52,DRONE,560.76,283.95,42.01,26.68
53,DRONE,561.67,291.51,41.89,26.54
54,DRONE,561.68,291.51,41.90,26.54
55,DRONE,562.34,302.93,41.54,26.16
56,DRONE,562.45,310.16,41.40,25.97
57,DRONE,562.45,310.16,41.41,25.97
58,DRONE,562.60,321.24,41.26,25.79
59,DRONE,562.25,328.66,41.47,25.97
60,DRONE,562.25,328.66,41.47,25.98
61,DRONE,561.80,342.38,41.36,25.72
62,DRONE,561.67,349.30,41.06,25.42
63,DRONE,561.67,349.30,41.07,25.43
64,DRONE,560.95,358.24,41.34,25.63
65,DRONE,560.50,363.73,41.21,25.58
66,DRONE,560.50,363.73,41.21,25.58
67,DRONE,559.96,371.53,41.35,25.62
68,DRONE,559.62,376.42,41.03,25.49
69,DRONE,559.61,376.43,41.03,25.50
70,DRONE,559.18,383.26,41.27,25.64
71,DRONE,558.99,385.50,41.11,25.54
72,DRONE,559.00,385.50,41.10,25.52
73,DRONE,558.75,393.56,40.66,25.37
74,DRONE,558.52,395.06,40.70,25.30
75,DRONE,558.52,395.06,40.70,25.30
76,DRONE,558.24,401.24,40.66,25.26
77,DRONE,558.08,402.75,40.37,25.32
78,DRONE,558.09,402.75,40.36,25.31
79,DRONE,555.14,404.24,45.35,31.17
80,DRONE,555.96,406.22,43.43,29.09
81,DRONE,555.95,406.18,43.48,29.16
82,DRONE,560.84,411.10,32.81,23.91
83,DRONE,562.10,412.40,29.94,23.12
84,DRONE,562.12,412.44,29.90,23.03
85,DRONE,563.70,414.73,26.37,20.45
86,DRONE,564.52,415.70,24.56,19.49
87,DRONE,564.64,415.84,24.31,19.21
88,DRONE,564.14,416.55,25.30,18.65
89,DRONE,563.21,415.34,27.47,20.90
90,DRONE,563.34,415.48,27.21,20.62
91,DRONE,562.81,414.71,28.45,22.60
92,DRONE,565.29,416.86,24.26,18.79
93,DRONE,565.28,416.84,24.29,18.82
94,DRONE,566.08,417.44,23.27,17.71
95,DRONE,565.69,417.02,24.12,18.19
96,DRONE,565.61,416.93,24.27,18.36
97,DRONE,563.86,414.37,28.47,23.51
98,DRONE,564.27,414.75,27.83,23.28
99,DRONE,564.28,414.74,27.84,23.31
100,DRONE,565.62,416.53,25.51,20.11
101,DRONE,565.79,416.52,25.26,20.01
102,DRONE,565.85,416.55,25.15,19.92
103,DRONE,565.03,416.38,26.75,20.60
104,DRONE,564.28,416.15,28.13,21.44
105,DRONE,564.27,416.13,28.16,21.49
106,DRONE,563.18,414.79,29.90,24.38
107,DRONE,564.69,416.70,26.32,20.66
108,DRONE,564.67,416.67,26.36,20.72
109,DRONE,565.71,417.78,23.61,18.78
110,DRONE,563.46,415.38,27.50,23.79
111,DRONE,563.44,415.38,27.51,23.79
112,DRONE,564.89,417.83,23.70,19.25
113,DRONE,564.98,418.06,23.06,18.65
114,DRONE,564.97,418.05,23.09,18.68
115,DRONE,563.54,418.09,23.95,19.03
116,DRONE,561.36,415.88,27.78,23.46
117,DRONE,561.65,416.17,27.26,22.87
118,DRONE,560.50,415.86,27.63,23.42
119,DRONE,561.25,417.11,24.96,20.78
120,DRONE,561.32,417.19,24.81,20.62
121,DRONE,560.42,417.02,24.53,20.75
122,DRONE,558.87,416.09,25.89,22.14
123,DRONE,558.91,416.13,25.81,22.06
124,DRONE,558.03,416.99,25.23,19.95
125,DRONE,556.87,416.84,25.63,20.38
126,DRONE,557.00,417.00,25.37,20.08
127,DRONE,555.28,416.53,26.54,20.53
128,DRONE,555.02,416.32,25.17,20.46
129,DRONE,555.02,416.32,25.17,20.46
130,DRONE,553.29,416.14,24.64,20.42
131,DRONE,551.43,415.30,26.65,21.26
132,DRONE,551.40,415.27,26.70,21.34
133,DRONE,549.50,413.96,27.74,23.15
134,DRONE,548.19,413.55,29.43,24.30
135,DRONE,548.18,413.52,29.45,24.35
136,DRONE,548.56,414.23,25.83,22.08
137,DRONE,547.48,413.91,26.11,21.53
138,DRONE,547.49,413.94,26.10,21.48
139,DRONE,541.74,409.36,32.54,28.91
140,DRONE,542.10,410.07,30.41,26.96
141,DRONE,542.01,409.97,30.59,27.16
142,DRONE,541.49,411.48,28.14,22.21
143,DRONE,540.46,410.75,28.61,22.93
144,DRONE,540.48,410.76,28.58,22.90
145,DRONE,537.70,408.80,30.23,23.02
146,DRONE,536.00,407.45,32.81,25.18
147,DRONE,535.99,407.43,32.82,25.21
148,DRONE,536.19,407.56,28.96,21.63
149,DRONE,534.96,406.30,29.48,21.68
150,DRONE,534.98,406.33,29.44,21.62
151,DRONE,531.86,402.65,32.15,25.34
152,DRONE,530.82,401.57,32.24,25.20
153,DRONE,530.82,401.57,32.24,25.20
154,DRONE,529.90,400.11,31.05,24.27
155,DRONE,528.61,399.00,31.64,24.18
156,DRONE,528.58,398.96,31.71,24.24
157,DRONE,527.66,397.86,30.36,22.60
158,DRONE,524.57,394.30,34.88,26.64
159,DRONE,524.59,394.32,34.85,26.59
160,DRONE,526.08,394.29,29.36,21.85
161,DRONE,522.06,389.92,36.37,27.93
162,DRONE,522.06,389.92,36.37,27.93
163,DRONE,522.91,388.03,32.80,26.46
164,DRONE,523.47,388.04,30.62,23.00
165,DRONE,523.45,388.02,30.67,23.05
166,DRONE,520.26,382.93,36.11,27.73
167,DRONE,520.43,381.60,35.20,26.49
168,DRONE,520.43,381.61,35.21,26.48
169,DRONE,521.94,380.45,31.82,22.88
170,DRONE,522.14,378.76,31.32,22.30
171,DRONE,522.26,378.90,31.08,22.04
172,DRONE,522.23,374.43,31.36,24.08
173,DRONE,520.81,370.43,34.56,27.24
174,DRONE,520.77,370.38,34.64,27.33
175,DRONE,523.49,369.40,30.19,22.35
176,DRONE,523.09,365.90,31.67,24.58
177,DRONE,523.12,365.90,31.60,24.57
178,DRONE,524.28,362.83,30.41,23.27
179,DRONE,524.65,360.57,30.39,23.35
180,DRONE,524.73,360.67,30.22,23.15
181,DRONE,521.88,354.53,36.65,28.64
182,DRONE,523.91,353.72,32.97,25.71
183,DRONE,524.02,353.84,32.76,25.46
184,DRONE,526.00,352.75,29.21,21.58
185,DRONE,526.08,351.84,29.13,21.41
186,DRONE,526.00,351.82,29.28,21.47
187,DRONE,525.93,348.86,29.44,21.45
188,DRONE,525.43,347.23,30.49,21.20
189,DRONE,525.41,347.20,30.54,21.26
190,DRONE,523.71,341.40,32.67,26.01
191,DRONE,524.28,342.58,31.08,22.26
192,DRONE,524.31,342.59,31.02,22.23
193,DRONE,523.17,339.56,31.32,22.39
194,DRONE,521.97,336.07,32.61,26.43
195,DRONE,521.97,336.08,32.60,26.41
196,DRONE,520.87,334.47,32.29,25.75
197,DRONE,519.72,333.30,32.57,25.58
198,DRONE,519.76,333.35,32.48,25.48
199,DRONE,519.85,333.32,29.44,21.57
200,DRONE,518.02,331.68,31.04,22.21
201,DRONE,518.07,331.77,30.93,22.01
202,DRONE,517.12,330.56,29.24,20.97
203,DRONE,515.56,329.35,30.26,21.07
204,DRONE,515.53,329.32,30.32,21.14
205,DRONE,513.34,326.87,31.04,22.03
206,DRONE,512.82,325.32,29.32,22.23
207,DRONE,512.82,325.32,29.32,22.23
208,DRONE,511.51,323.98,28.35,20.92
209,DRONE,508.91,321.12,30.90,24.06
210,DRONE,508.89,321.10,30.95,24.08
211,DRONE,507.51,319.86,29.84,22.57
212,DRONE,507.22,319.37,29.29,22.03
213,DRONE,507.26,319.43,29.20,21.91
214,DRONE,504.93,317.45,29.89,22.20
215,DRONE,504.35,316.98,28.76,20.05
216,DRONE,504.29,316.92,28.86,20.17
217,DRONE,502.00,314.79,29.50,20.26
218,DRONE,500.48,313.27,30.11,21.04
219,DRONE,500.45,313.30,30.15,21.00
220,DRONE,499.52,311.56,28.41,20.10
221,DRONE,498.69,310.21,27.86,19.80
222,DRONE,498.66,310.18,27.90,19.85
223,DRONE,495.55,306.69,30.75,22.59
224,DRONE,494.64,304.65,30.53,22.88
225,DRONE,494.59,304.63,30.64,22.90
226,DRONE,492.50,302.29,31.91,23.14
227,DRONE,492.72,301.77,30.36,22.76
228,DRONE,492.66,301.65,30.50,22.99
229,DRONE,488.76,296.79,34.88,27.59
230,DRONE,487.39,295.13,35.57,27.47
231,DRONE,487.36,295.09,35.64,27.54
232,DRONE,487.55,294.85,32.82,24.13
233,DRONE,485.64,291.97,34.89,27.28
234,DRONE,485.65,291.98,34.86,27.28
235,DRONE,485.40,291.58,33.08,24.23
236,DRONE,483.24,288.78,35.82,27.79
237,DRONE,483.24,288.78,35.82,27.79
238,DRONE,482.03,286.87,36.23,27.81
239,DRONE,481.99,285.52,34.45,27.84
240,DRONE,481.90,285.44,34.61,28.02
241,DRONE,480.16,283.55,36.13,28.28
242,DRONE,483.24,286.59,28.95,21.34
243,DRONE,483.22,286.56,28.99,21.41
244,DRONE,481.03,283.63,30.98,22.77
245,DRONE,479.62,281.74,32.75,25.44
246,DRONE,479.56,281.68,32.85,25.57
247,DRONE,478.11,280.08,33.79,25.85
248,DRONE,479.51,281.12,30.10,21.86
249,DRONE,479.49,281.08,30.13,21.94
250,DRONE,478.49,279.46,30.07,22.16
251,DRONE,475.96,275.91,34.30,27.18
252,DRONE,475.96,275.91,34.30,27.18
253,DRONE,476.76,276.13,31.20,24.34
254,DRONE,475.71,276.20,32.43,23.29
255,DRONE,475.71,276.17,32.45,23.35
256,DRONE,474.22,272.57,33.90,27.06
257,DRONE,474.96,274.61,31.88,22.61
258,DRONE,474.96,274.61,31.88,22.61
259,DRONE,473.47,271.37,33.22,26.09
260,DRONE,474.10,272.78,31.01,21.82
261,DRONE,474.10,272.78,31.01,21.82
262,DRONE,471.64,269.44,34.90,26.44
263,DRONE,473.13,271.55,31.43,22.25
264,DRONE,473.16,271.57,31.37,22.22
265,DRONE,470.11,266.99,36.03,27.83
266,DRONE,471.87,269.57,31.99,22.77
267,DRONE,471.90,269.63,31.92,22.65
268,DRONE,472.99,269.64,29.25,21.18
269,DRONE,471.96,268.73,31.29,21.97
270,DRONE,471.86,268.61,31.48,22.21
271,DRONE,469.93,265.38,34.69,28.08
272,DRONE,469.40,265.02,35.65,28.89
273,DRONE,469.34,265.02,35.76,28.92
274,DRONE,471.49,268.56,30.36,21.98
275,DRONE,470.38,267.00,32.16,24.06
276,DRONE,470.38,267.00,32.16,24.06
277,DRONE,469.61,266.89,32.54,23.59
278,DRONE,470.67,266.75,30.41,23.05
279,DRONE,470.67,266.75,30.41,23.05
280,DRONE,470.14,266.42,30.97,22.38
281,DRONE,469.33,266.22,32.40,23.35
282,DRONE,469.33,266.22,32.40,23.35
283,DRONE,468.92,264.91,32.00,24.70
284,DRONE,468.87,264.84,31.44,23.39
285,DRONE,468.87,264.84,31.44,23.39
286,DRONE,466.41,262.63,35.20,26.27
287,DRONE,465.26,261.39,36.07,28.43
288,DRONE,465.26,261.39,36.07,28.43
289,DRONE,466.51,262.83,32.49,23.71
290,DRONE,463.79,259.90,36.68,29.25
291,DRONE,463.79,259.90,36.68,29.25
292,DRONE,462.91,259.01,36.24,28.96
293,DRONE,461.70,257.47,36.73,30.00
294,DRONE,461.70,257.47,36.73,30.00
295,DRONE,461.32,256.65,35.43,29.34
296,DRONE,460.78,257.66,34.28,26.65
297,DRONE,460.78,257.66,34.28,26.65
298,DRONE,459.75,257.27,33.58,25.38
299,DRONE,458.13,254.02,36.35,30.27
300,DRONE,458.13,254.02,36.35,30.27
301,DRONE,455.92,253.21,36.22,29.97
