frame,label,x,y,width,height
134,BIRD,286.60,240.40,20.80,24.00
135,BIRD,286.80,239.20,20.40,24.50
136,BIRD,287.00,238.00,20.00,25.00
137,BIRD,286.89,237.67,20.06,24.89
138,BIRD,286.78,237.33,20.11,24.78
139,BIRD,286.67,237.00,20.17,24.67
140,BIRD,286.56,236.67,20.22,24.56
141,BIRD,286.44,236.33,20.28,24.44
142,BIRD,286.33,236.00,20.33,24.33
143,BIRD,286.22,235.67,20.39,24.22
144,BIRD,286.11,235.33,20.44,24.11
145,BIRD,286.00,235.00,20.50,24.00
146,BIRD,285.89,234.67,20.56,23.89
147,BIRD,285.78,234.33,20.61,23.78
148,BIRD,285.67,234.00,20.67,23.67
149,BIRD,285.56,233.67,20.72,23.56
150,BIRD,285.44,233.33,20.78,23.44
151,BIRD,285.33,233.00,20.83,23.33
152,BIRD,285.22,232.67,20.89,23.22
153,BIRD,285.11,232.33,20.94,23.11
154,BIRD,285.00,232.00,21.00,23.00
155,BIRD,285.05,231.74,20.79,22.84
156,BIRD,285.11,231.47,20.58,22.68
157,BIRD,285.16,231.21,20.37,22.53
158,BIRD,285.21,230.95,20.16,22.37
159,BIRD,285.26,230.68,19.95,22.21
160,BIRD,285.32,230.42,19.74,22.05
161,BIRD,285.37,230.16,19.53,21.89
162,BIRD,285.42,229.89,19.32,21.74
163,BIRD,285.47,229.63,19.11,21.58
164,BIRD,285.53,229.37,18.89,21.42
165,BIRD,285.58,229.11,18.68,21.26
166,BIRD,285.63,228.84,18.47,21.11
167,BIRD,285.68,228.58,18.26,20.95
168,BIRD,285.74,228.32,18.05,20.79
169,BIRD,285.79,228.05,17.84,20.63
170,BIRD,285.84,227.79,17.63,20.47
171,BIRD,285.89,227.53,17.42,20.32
172,BIRD,285.95,227.26,17.21,20.16
173,BIRD,286.00,227.00,17.00,20.00
174,BIRD,285.94,226.50,17.19,20.38
175,BIRD,285.87,226.00,17.38,20.75
176,BIRD,285.81,225.50,17.56,21.13
177,BIRD,285.75,225.00,17.75,21.50
178,BIRD,285.69,224.50,17.94,21.88
179,BIRD,285.62,224.00,18.13,22.25
180,BIRD,285.56,223.50,18.31,22.63
181,BIRD,285.50,223.00,18.50,23.00
182,BIRD,285.44,222.50,18.69,23.38
183,BIRD,285.37,222.00,18.88,23.75
184,BIRD,285.31,221.50,19.06,24.13
185,BIRD,285.25,221.00,19.25,24.50
186,BIRD,285.19,220.50,19.44,24.88
187,BIRD,285.12,220.00,19.63,25.25
188,BIRD,285.06,219.50,19.81,25.63
189,BIRD,285.00,219.00,20.00,26.00
190,BIRD,285.00,218.54,20.00,25.92
191,BIRD,285.00,218.08,20.00,25.85
192,BIRD,285.00,217.62,20.00,25.77
193,BIRD,285.00,217.15,20.00,25.69
194,BIRD,285.00,216.69,20.00,25.62
195,BIRD,285.00,216.23,20.00,25.54
196,BIRD,285.00,215.77,20.00,25.46
197,BIRD,285.00,215.31,20.00,25.38
198,BIRD,285.00,214.85,20.00,25.31
199,BIRD,285.00,214.38,20.00,25.23
200,BIRD,285.00,213.92,20.00,25.15
201,BIRD,285.00,213.46,20.00,25.08
202,BIRD,285.00,213.00,20.00,25.00
203,BIRD,284.79,212.64,20.00,24.79
204,BIRD,284.57,212.29,20.00,24.57
205,BIRD,284.36,211.93,20.00,24.36
206,BIRD,284.14,211.57,20.00,24.14
207,BIRD,283.93,211.21,20.00,23.93
208,BIRD,283.71,210.86,20.00,23.71
209,BIRD,283.50,210.50,20.00,23.50
210,BIRD,283.29,210.14,20.00,23.29
211,BIRD,283.07,209.79,20.00,23.07
212,BIRD,282.86,209.43,20.00,22.86
213,BIRD,282.64,209.07,20.00,22.64
214,BIRD,282.43,208.71,20.00,22.43
215,BIRD,282.21,208.36,20.00,22.21
216,BIRD,282.00,208.00,20.00,22.00
217,BIRD,281.50,207.50,20.00,22.00
218,BIRD,281.00,207.00,20.00,22.00
219,BIRD,280.50,206.50,20.00,22.00
220,BIRD,280.00,206.00,20.00,22.00
221,BIRD,279.50,205.50,20.00,22.00
222,BIRD,279.00,205.00,20.00,22.00
223,BIRD,278.50,204.50,20.00,22.00
224,BIRD,278.00,204.00,20.00,22.00
225,BIRD,277.50,203.80,19.80,22.20
226,BIRD,277.00,203.60,19.60,22.40
227,BIRD,276.50,203.40,19.40,22.60
228,BIRD,276.00,203.20,19.20,22.80
229,BIRD,275.50,203.00,19.00,23.00
230,BIRD,275.00,202.80,18.80,23.20
231,BIRD,274.50,202.60,18.60,23.40
232,BIRD,274.00,202.40,18.40,23.60
233,BIRD,273.50,202.20,18.20,23.80
234,BIRD,273.00,202.00,18.00,24.00
235,BIRD,271.73,201.91,18.36,23.91
236,BIRD,270.45,201.82,18.73,23.82
237,BIRD,269.18,201.73,19.09,23.73
238,BIRD,267.91,201.64,19.45,23.64
239,BIRD,266.64,201.55,19.82,23.55
240,BIRD,265.36,201.45,20.18,23.45
241,BIRD,264.09,201.36,20.55,23.36
242,BIRD,262.82,201.27,20.91,23.27
243,BIRD,261.55,201.18,21.27,23.18
244,BIRD,260.27,201.09,21.64,23.09
245,BIRD,259.00,201.00,22.00,23.00
246,BIRD,257.45,201.00,22.18,23.18
247,BIRD,255.91,201.00,22.36,23.36
248,BIRD,254.36,201.00,22.55,23.55
249,BIRD,252.82,201.00,22.73,23.73
250,BIRD,251.27,201.00,22.91,23.91
251,BIRD,249.73,201.00,23.09,24.09
252,BIRD,248.18,201.00,23.27,24.27
253,BIRD,246.64,201.00,23.45,24.45
254,BIRD,245.09,201.00,23.64,24.64
255,BIRD,243.55,201.00,23.82,24.82
256,BIRD,242.00,201.00,24.00,25.00
257,BIRD,240.14,200.64,23.93,25.14
258,BIRD,238.29,200.29,23.86,25.29
259,BIRD,236.43,199.93,23.79,25.43
260,BIRD,234.57,199.57,23.71,25.57
261,BIRD,232.71,199.21,23.64,25.71
262,BIRD,230.86,198.86,23.57,25.86
263,BIRD,229.00,198.50,23.50,26.00
264,BIRD,227.14,198.14,23.43,26.14
265,BIRD,225.29,197.79,23.36,26.29
266,BIRD,223.43,197.43,23.29,26.43
267,BIRD,221.57,197.07,23.21,26.57
268,BIRD,219.71,196.71,23.14,26.71
269,BIRD,217.86,196.36,23.07,26.86
270,BIRD,216.00,196.00,23.00,27.00
271,BIRD,213.88,195.65,23.00,26.88
272,BIRD,211.76,195.29,23.00,26.76
273,BIRD,209.65,194.94,23.00,26.65
274,BIRD,207.53,194.59,23.00,26.53
275,BIRD,205.41,194.24,23.00,26.41
276,BIRD,203.29,193.88,23.00,26.29
277,BIRD,201.18,193.53,23.00,26.18
278,BIRD,199.06,193.18,23.00,26.06
279,BIRD,196.94,192.82,23.00,25.94
280,BIRD,194.82,192.47,23.00,25.82
281,BIRD,192.71,192.12,23.00,25.71
282,BIRD,190.59,191.76,23.00,25.59
283,BIRD,188.47,191.41,23.00,25.47
284,BIRD,186.35,191.06,23.00,25.35
285,BIRD,184.24,190.71,23.00,25.24
286,BIRD,182.12,190.35,23.00,25.12
287,BIRD,180.00,190.00,23.00,25.00
288,BIRD,177.69,189.77,23.00,24.85
289,BIRD,175.38,189.54,23.00,24.69
290,BIRD,173.08,189.31,23.00,24.54
291,BIRD,170.77,189.08,23.00,24.38
292,BIRD,168.46,188.85,23.00,24.23
293,BIRD,166.15,188.62,23.00,24.08
294,BIRD,163.85,188.38,23.00,23.92
295,BIRD,161.54,188.15,23.00,23.77
296,BIRD,159.23,187.92,23.00,23.62
297,BIRD,156.92,187.69,23.00,23.46
298,BIRD,154.62,187.46,23.00,23.31
299,BIRD,152.31,187.23,23.00,23.15
300,BIRD,150.00,187.00,23.00,23.00
301,BIRD,147.50,186.40,22.90,23.60
302,BIRD,145.00,185.80,22.80,24.20
303,BIRD,142.50,185.20,22.70,24.80
304,BIRD,140.00,184.60,22.60,25.40
305,BIRD,137.50,184.00,22.50,26.00
306,BIRD,135.00,183.40,22.40,26.60
307,BIRD,132.50,182.80,22.30,27.20
308,BIRD,130.00,182.20,22.20,27.80
309,BIRD,127.50,181.60,22.10,28.40
310,BIRD,125.00,181.00,22.00,29.00
