frame,label,x,y,width,height
129,DRONE,328.84,235.20,47.39,28.60
130,DRONE,330.87,235.76,47.37,28.50
131,DRONE,332.91,236.17,47.37,28.60
132,DRONE,335.04,236.82,47.29,28.54
133,DRONE,337.17,237.56,47.17,28.39
134,DRONE,339.30,238.16,47.10,28.50
135,DRONE,341.44,238.94,47.02,28.47
136,DRONE,343.60,239.90,46.93,28.35
137,DRONE,345.71,240.80,46.92,28.24
138,DRONE,347.75,241.77,46.98,28.26
139,DRONE,349.80,242.77,47.09,28.30
140,DRONE,351.80,243.74,47.16,28.35
141,DRONE,353.80,244.76,47.25,28.42
142,DRONE,355.77,245.83,47.37,28.59
143,DRONE,357.79,246.90,47.42,28.67
144,DRONE,359.84,248.14,47.39,28.63
145,DRONE,361.87,249.48,47.32,28.50
146,DRONE,363.91,250.75,47.34,28.54
147,DRONE,365.91,251.92,47.39,28.66
148,DRONE,367.94,253.46,47.29,28.49
149,DRONE,369.98,254.73,47.28,28.48
150,DRONE,371.93,256.01,47.36,28.64
151,DRONE,373.93,257.25,47.31,28.55
152,DRONE,375.91,258.39,47.26,28.48
153,DRONE,377.80,259.23,47.19,28.52
154,DRONE,379.75,259.93,47.01,28.51
155,DRONE,381.60,260.47,46.85,28.38
156,DRONE,383.17,260.71,47.12,28.44
157,DRONE,384.77,260.74,46.93,28.38
158,DRONE,386.20,260.50,47.09,28.44
159,DRONE,387.74,260.12,47.00,28.51
160,DRONE,389.03,259.57,47.19,28.43
161,DRONE,390.43,258.81,46.94,28.44
162,DRONE,391.73,257.85,46.88,28.40
163,DRONE,392.84,256.79,47.06,28.40
164,DRONE,393.90,255.52,47.09,28.36
165,DRONE,395.04,253.93,47.20,28.53
166,DRONE,396.03,252.29,47.14,28.44
167,DRONE,397.06,250.60,47.08,28.32
168,DRONE,398.03,248.61,47.09,28.32
169,DRONE,398.89,246.63,46.88,28.24
170,DRONE,399.83,244.27,46.89,28.38
171,DRONE,400.64,241.90,46.78,28.35
172,DRONE,401.31,239.41,46.94,28.34
173,DRONE,401.94,236.85,47.13,28.41
174,DRONE,402.79,234.11,46.90,28.41
175,DRONE,403.59,231.68,46.73,28.19
176,DRONE,403.99,228.88,47.15,28.42
177,DRONE,404.84,226.36,46.85,28.28
178,DRONE,405.59,223.87,46.76,28.23
179,DRONE,405.98,221.23,47.13,28.41
180,DRONE,406.84,218.87,46.81,28.21
181,DRONE,407.41,216.59,46.83,28.20
182,DRONE,407.88,214.21,47.04,28.39
183,DRONE,408.70,212.19,46.77,28.36
184,DRONE,409.06,210.16,47.13,28.46
185,DRONE,409.85,208.29,46.85,28.34
186,DRONE,410.38,206.66,46.85,28.25
187,DRONE,410.84,204.99,47.00,28.46
188,DRONE,411.47,203.63,46.78,28.22
189,DRONE,411.86,202.08,47.02,28.46
190,DRONE,412.57,200.89,46.76,28.31
191,DRONE,412.95,199.72,46.95,28.23
192,DRONE,413.60,198.68,46.68,28.19
193,DRONE,413.96,197.65,46.95,28.24
194,DRONE,414.61,196.68,46.68,28.20
195,DRONE,414.90,195.85,47.03,28.36
196,DRONE,415.39,194.99,46.93,28.48
197,DRONE,415.87,194.32,46.89,28.35
198,DRONE,416.15,193.72,47.02,28.31
199,DRONE,416.70,193.07,46.79,28.43
200,DRONE,416.97,192.58,47.04,28.29
201,DRONE,417.30,191.98,46.99,28.47
202,DRONE,417.82,191.81,46.71,28.20
203,DRONE,417.92,191.32,47.09,28.37
204,DRONE,418.34,191.02,46.97,28.45
205,DRONE,418.77,190.83,46.68,28.22
206,DRONE,418.92,190.64,46.90,28.23
207,DRONE,419.14,190.46,47.03,28.31
208,DRONE,419.59,190.41,46.73,28.28
209,DRONE,419.84,190.38,46.76,28.27
210,DRONE,419.98,190.35,47.06,28.35
211,DRONE,420.34,190.37,46.90,28.32
212,DRONE,420.72,190.62,46.66,28.19
213,DRONE,420.88,190.81,46.84,28.24
214,DRONE,420.96,190.91,47.16,28.46
215,DRONE,421.25,191.22,47.02,28.43
216,DRONE,421.53,191.62,46.75,28.25
217,DRONE,421.75,191.92,46.75,28.34
218,DRONE,421.85,192.35,46.77,28.30
219,DRONE,421.84,192.86,46.87,28.33
220,DRONE,421.98,193.29,47.12,28.41
221,DRONE,422.00,193.85,47.14,28.42
222,DRONE,422.09,194.62,47.06,28.31
223,DRONE,422.20,195.05,47.06,28.48
224,DRONE,422.24,195.87,47.02,28.43
225,DRONE,422.30,196.70,46.94,28.32
226,DRONE,422.31,197.61,46.95,28.33
227,DRONE,422.30,198.49,46.96,28.36
228,DRONE,422.11,199.48,47.09,28.38
229,DRONE,422.03,200.49,47.13,28.38
230,DRONE,421.87,201.63,46.95,28.32
231,DRONE,421.73,202.75,46.79,28.32
232,DRONE,421.32,203.86,47.00,28.49
233,DRONE,420.88,205.00,47.16,28.53
234,DRONE,420.74,206.39,46.75,28.31
235,DRONE,420.27,207.72,46.98,28.32
236,DRONE,419.85,209.00,47.09,28.49
237,DRONE,419.52,210.55,46.77,28.28
238,DRONE,418.90,211.91,47.17,28.52
239,DRONE,418.63,213.56,46.72,28.26
240,DRONE,417.92,215.07,47.13,28.51
241,DRONE,417.56,216.76,46.76,28.27
242,DRONE,416.89,218.26,46.96,28.40
243,DRONE,416.29,219.94,47.00,28.49
244,DRONE,415.78,221.75,46.75,28.25
245,DRONE,414.88,223.29,47.00,28.40
246,DRONE,414.14,225.05,47.10,28.53
247,DRONE,413.56,227.02,46.84,28.46
248,DRONE,412.81,228.89,46.90,28.42
249,DRONE,411.95,230.82,47.13,28.47
250,DRONE,411.25,232.81,47.02,28.45
251,DRONE,410.63,234.84,46.79,28.38
252,DRONE,409.82,236.84,46.91,28.42
253,DRONE,408.96,238.84,47.17,28.57
254,DRONE,408.33,240.88,46.97,28.52
255,DRONE,407.74,242.98,46.82,28.47
256,DRONE,406.95,245.02,47.12,28.57
257,DRONE,406.49,247.07,46.83,28.49
258,DRONE,405.84,249.09,46.91,28.49
259,DRONE,405.20,251.07,47.04,28.55
260,DRONE,404.80,253.00,46.86,28.48
261,DRONE,404.30,254.77,46.95,28.43
262,DRONE,403.86,256.36,46.81,28.36
263,DRONE,403.23,257.83,47.00,28.46
264,DRONE,402.82,259.36,46.73,28.35
265,DRONE,402.03,260.78,47.10,28.41
266,DRONE,401.65,261.95,46.76,28.47
267,DRONE,400.89,263.15,46.94,28.44
268,DRONE,400.34,264.14,46.93,28.47
269,DRONE,399.70,265.17,46.70,28.41
270,DRONE,398.87,266.17,46.87,28.41
271,DRONE,398.01,267.09,47.11,28.49
272,DRONE,397.40,268.05,46.90,28.48
273,DRONE,396.73,269.01,46.79,28.44
274,DRONE,395.84,270.03,46.92,28.46
275,DRONE,394.94,270.83,47.04,28.43
276,DRONE,394.02,271.83,47.05,28.41
277,DRONE,393.15,272.72,46.98,28.32
278,DRONE,392.53,273.58,46.76,28.29
279,DRONE,391.58,274.30,46.79,28.38
280,DRONE,390.75,275.03,46.83,28.45
281,DRONE,389.76,275.89,46.86,28.44
282,DRONE,388.89,276.69,46.90,28.32
283,DRONE,387.94,277.26,47.02,28.43
284,DRONE,387.04,277.93,47.13,28.53
285,DRONE,386.13,278.59,47.00,28.35
286,DRONE,385.38,279.07,46.90,28.48
287,DRONE,384.46,279.84,46.83,28.41
288,DRONE,383.77,280.36,46.67,28.32
289,DRONE,382.79,280.87,46.74,28.36
290,DRONE,381.92,281.38,46.99,28.39
291,DRONE,380.95,281.83,47.14,28.49
292,DRONE,380.23,282.10,47.04,28.50
293,DRONE,379.39,282.67,46.90,28.33
294,DRONE,378.66,282.94,46.79,28.42
295,DRONE,377.72,283.22,46.78,28.38
296,DRONE,376.88,283.62,46.96,28.29
297,DRONE,375.90,283.83,47.18,28.45
298,DRONE,375.17,284.05,47.12,28.50
299,DRONE,374.40,284.22,46.94,28.41
300,DRONE,373.75,284.56,46.73,28.23
301,DRONE,372.85,284.60,47.01,28.31
302,DRONE,372.00,284.67,47.20,28.39
303,DRONE,371.33,284.77,46.99,28.36
304,DRONE,370.68,284.84,46.81,28.31
305,DRONE,369.77,284.86,47.09,28.44
306,DRONE,368.98,284.88,47.30,28.55
