frame,label,x,y,width,height
50,BIRD,272.71,393.18,35.51,36.26
51,BIRD,271.29,393.82,35.24,35.90
52,BIRD,269.88,394.47,34.96,35.54
53,BIRD,268.47,395.12,34.68,35.18
54,BIRD,267.06,395.76,34.40,34.81
55,BIRD,265.65,396.41,34.12,34.45
56,BIRD,264.24,397.06,33.84,34.09
57,BIRD,262.82,397.71,33.56,33.73
58,BIRD,261.41,398.35,33.28,33.36
59,BIRD,260.00,399.00,33.00,33.00
60,BIRD,258.23,399.09,33.05,33.05
61,BIRD,256.45,399.18,33.09,33.09
62,BIRD,254.68,399.27,33.14,33.14
63,BIRD,252.91,399.36,33.18,33.18
64,BIRD,251.14,399.45,33.23,33.23
65,BIRD,249.36,399.55,33.27,33.27
66,BIRD,247.59,399.64,33.32,33.32
67,BIRD,245.82,399.73,33.36,33.36
68,BIRD,244.05,399.82,33.41,33.41
69,BIRD,242.27,399.91,33.45,33.45
70,BIRD,240.50,400.00,33.50,33.50
71,BIRD,238.73,400.09,33.55,33.55
72,BIRD,236.95,400.18,33.59,33.59
73,BIRD,235.18,400.27,33.64,33.64
74,BIRD,233.41,400.36,33.68,33.68
75,BIRD,231.64,400.45,33.73,33.73
76,BIRD,229.86,400.55,33.77,33.77
77,BIRD,228.09,400.64,33.82,33.82
78,BIRD,226.32,400.73,33.86,33.86
79,BIRD,224.55,400.82,33.91,33.91
80,BIRD,222.77,400.91,33.95,33.95
81,BIRD,221.00,401.00,34.00,34.00
82,BIRD,219.06,400.94,34.44,34.12
83,BIRD,217.13,400.88,34.87,34.25
84,BIRD,215.19,400.81,35.31,34.37
85,BIRD,213.25,400.75,35.75,34.50
86,BIRD,211.31,400.69,36.19,34.62
87,BIRD,209.38,400.63,36.62,34.75
88,BIRD,207.44,400.56,37.06,34.87
89,BIRD,205.50,400.50,37.50,35.00
90,BIRD,203.56,400.44,37.94,35.12
91,BIRD,201.63,400.38,38.37,35.25
92,BIRD,199.69,400.31,38.81,35.37
93,BIRD,197.75,400.25,39.25,35.50
94,BIRD,195.81,400.19,39.69,35.62
95,BIRD,193.88,400.13,40.12,35.75
96,BIRD,191.94,400.06,40.56,35.87
97,BIRD,190.00,400.00,41.00,36.00
98,BIRD,188.47,399.80,40.93,36.07
99,BIRD,186.93,399.60,40.87,36.13
100,BIRD,185.40,399.40,40.80,36.20
101,BIRD,183.87,399.20,40.73,36.27
102,BIRD,182.33,399.00,40.67,36.33
103,BIRD,180.80,398.80,40.60,36.40
104,BIRD,179.27,398.60,40.53,36.47
105,BIRD,177.73,398.40,40.47,36.53
106,BIRD,176.20,398.20,40.40,36.60
107,BIRD,174.67,398.00,40.33,36.67
108,BIRD,173.13,397.80,40.27,36.73
109,BIRD,171.60,397.60,40.20,36.80
110,BIRD,170.07,397.40,40.13,36.87
111,BIRD,168.53,397.20,40.07,36.93
112,BIRD,167.00,397.00,40.00,37.00
113,BIRD,165.29,396.86,40.10,36.81
114,BIRD,163.57,396.71,40.19,36.62
115,BIRD,161.86,396.57,40.29,36.43
116,BIRD,160.14,396.43,40.38,36.24
117,BIRD,158.43,396.29,40.48,36.05
118,BIRD,156.71,396.14,40.57,35.86
119,BIRD,155.00,396.00,40.67,35.67
120,BIRD,153.29,395.86,40.76,35.48
121,BIRD,151.57,395.71,40.86,35.29
122,BIRD,149.86,395.57,40.95,35.10
123,BIRD,148.14,395.43,41.05,34.90
124,BIRD,146.43,395.29,41.14,34.71
125,BIRD,144.71,395.14,41.24,34.52
126,BIRD,143.00,395.00,41.33,34.33
127,BIRD,141.29,394.86,41.43,34.14
128,BIRD,139.57,394.71,41.52,33.95
129,BIRD,137.86,394.57,41.62,33.76
130,BIRD,136.14,394.43,41.71,33.57
131,BIRD,134.43,394.29,41.81,33.38
132,BIRD,132.71,394.14,41.90,33.19
133,BIRD,131.00,394.00,42.00,33.00
134,BIRD,129.52,393.81,42.19,33.05
135,BIRD,128.05,393.62,42.38,33.10
136,BIRD,126.57,393.43,42.57,33.14
137,BIRD,125.10,393.24,42.76,33.19
138,BIRD,123.62,393.05,42.95,33.24
139,BIRD,122.14,392.86,43.14,33.29
140,BIRD,120.67,392.67,43.33,33.33
141,BIRD,119.19,392.48,43.52,33.38
142,BIRD,117.71,392.29,43.71,33.43
143,BIRD,116.24,392.10,43.90,33.48
144,BIRD,114.76,391.90,44.10,33.52
145,BIRD,113.29,391.71,44.29,33.57
146,BIRD,111.81,391.52,44.48,33.62
147,BIRD,110.33,391.33,44.67,33.67
148,BIRD,108.86,391.14,44.86,33.71
149,BIRD,107.38,390.95,45.05,33.76
150,BIRD,105.90,390.76,45.24,33.81
151,BIRD,104.43,390.57,45.43,33.86
152,BIRD,102.95,390.38,45.62,33.90
153,BIRD,101.48,390.19,45.81,33.95
154,BIRD,100.00,390.00,46.00,34.00
155,BIRD,98.72,389.61,45.94,34.17
156,BIRD,97.44,389.22,45.89,34.33
157,BIRD,96.17,388.83,45.83,34.50
158,BIRD,94.89,388.44,45.78,34.67
159,BIRD,93.61,388.06,45.72,34.83
160,BIRD,92.33,387.67,45.67,35.00
161,BIRD,91.06,387.28,45.61,35.17
162,BIRD,89.78,386.89,45.56,35.33
163,BIRD,88.50,386.50,45.50,35.50
164,BIRD,87.22,386.11,45.44,35.67
165,BIRD,85.94,385.72,45.39,35.83
166,BIRD,84.67,385.33,45.33,36.00
167,BIRD,83.39,384.94,45.28,36.17
168,BIRD,82.11,384.56,45.22,36.33
169,BIRD,80.83,384.17,45.17,36.50
170,BIRD,79.56,383.78,45.11,36.67
171,BIRD,78.28,383.39,45.06,36.83
172,BIRD,77.00,383.00,45.00,37.00
173,BIRD,76.05,382.77,44.55,36.68
174,BIRD,75.09,382.55,44.09,36.36
175,BIRD,74.14,382.32,43.64,36.05
176,BIRD,73.18,382.09,43.18,35.73
177,BIRD,72.23,381.86,42.73,35.41
178,BIRD,71.27,381.64,42.27,35.09
179,BIRD,70.32,381.41,41.82,34.77
180,BIRD,69.36,381.18,41.36,34.45
181,BIRD,68.41,380.95,40.91,34.14
182,BIRD,67.45,380.73,40.45,33.82
183,BIRD,66.50,380.50,40.00,33.50
184,BIRD,65.55,380.27,39.55,33.18
185,BIRD,64.59,380.05,39.09,32.86
186,BIRD,63.64,379.82,38.64,32.55
187,BIRD,62.68,379.59,38.18,32.23
188,BIRD,61.73,379.36,37.73,31.91
189,BIRD,60.77,379.14,37.27,31.59
190,BIRD,59.82,378.91,36.82,31.27
191,BIRD,58.86,378.68,36.36,30.95
192,BIRD,57.91,378.45,35.91,30.64
193,BIRD,56.95,378.23,35.45,30.32
194,BIRD,56.00,378.00,35.00,30.00
195,BIRD,54.87,377.47,35.33,30.33
196,BIRD,53.73,376.93,35.67,30.67
197,BIRD,52.60,376.40,36.00,31.00
198,BIRD,51.47,375.87,36.33,31.33
199,BIRD,50.33,375.33,36.67,31.67
200,BIRD,49.20,374.80,37.00,32.00
201,BIRD,48.07,374.27,37.33,32.33
202,BIRD,46.93,373.73,37.67,32.67
203,BIRD,45.80,373.20,38.00,33.00
204,BIRD,44.67,372.67,38.33,33.33
205,BIRD,43.53,372.13,38.67,33.67
206,BIRD,42.40,371.60,39.00,34.00
207,BIRD,41.27,371.07,39.33,34.33
208,BIRD,40.13,370.53,39.67,34.67
209,BIRD,39.00,370.00,40.00,35.00
210,BIRD,611.00,214.00,25.00,34.00
211,BIRD,604.00,215.00,32.00,29.00
212,BIRD,598.00,215.00,33.00,33.00
213,BIRD,594.33,216.00,33.67,33.67
214,BIRD,590.67,217.00,34.33,34.33
215,BIRD,587.00,218.00,35.00,35.00
216,BIRD,582.00,218.60,34.80,34.80
217,BIRD,577.00,219.20,34.60,34.60
218,BIRD,572.00,219.80,34.40,34.40
219,BIRD,567.00,220.40,34.20,34.20
220,BIRD,562.00,221.00,34.00,34.00
221,BIRD,556.60,221.80,34.00,32.80
222,BIRD,551.20,222.60,34.00,31.60
223,BIRD,545.80,223.40,34.00,30.40
224,BIRD,540.40,224.20,34.00,29.20
225,BIRD,535.00,225.00,34.00,28.00
226,BIRD,530.87,225.50,33.25,28.25
227,BIRD,526.75,226.00,32.50,28.50
228,BIRD,522.62,226.50,31.75,28.75
229,BIRD,518.50,227.00,31.00,29.00
230,BIRD,514.37,227.50,30.25,29.25
231,BIRD,510.25,228.00,29.50,29.50
232,BIRD,506.12,228.50,28.75,29.75
233,BIRD,502.00,229.00,28.00,30.00
234,BIRD,496.56,228.81,28.75,30.44
235,BIRD,491.13,228.63,29.50,30.87
236,BIRD,485.69,228.44,30.25,31.31
237,BIRD,480.25,228.25,31.00,31.75
238,BIRD,474.81,228.06,31.75,32.19
239,BIRD,469.38,227.88,32.50,32.62
240,BIRD,463.94,227.69,33.25,33.06
241,BIRD,458.50,227.50,34.00,33.50
242,BIRD,453.06,227.31,34.75,33.94
243,BIRD,447.63,227.13,35.50,34.37
244,BIRD,442.19,226.94,36.25,34.81
245,BIRD,436.75,226.75,37.00,35.25
246,BIRD,431.31,226.56,37.75,35.69
247,BIRD,425.88,226.38,38.50,36.12
248,BIRD,420.44,226.19,39.25,36.56
249,BIRD,415.00,226.00,40.00,37.00
250,BIRD,410.13,226.07,39.73,36.67
251,BIRD,405.27,226.13,39.47,36.33
252,BIRD,400.40,226.20,39.20,36.00
253,BIRD,395.53,226.27,38.93,35.67
254,BIRD,390.67,226.33,38.67,35.33
255,BIRD,385.80,226.40,38.40,35.00
256,BIRD,380.93,226.47,38.13,34.67
257,BIRD,376.07,226.53,37.87,34.33
258,BIRD,371.20,226.60,37.60,34.00
259,BIRD,366.33,226.67,37.33,33.67
260,BIRD,361.47,226.73,37.07,33.33
261,BIRD,356.60,226.80,36.80,33.00
262,BIRD,351.73,226.87,36.53,32.67
263,BIRD,346.87,226.93,36.27,32.33
264,BIRD,342.00,227.00,36.00,32.00
265,BIRD,337.10,226.70,35.40,32.00
266,BIRD,332.20,226.40,34.80,32.00
267,BIRD,327.30,226.10,34.20,32.00
268,BIRD,322.40,225.80,33.60,32.00
269,BIRD,317.50,225.50,33.00,32.00
270,BIRD,312.60,225.20,32.40,32.00
271,BIRD,307.70,224.90,31.80,32.00
272,BIRD,302.80,224.60,31.20,32.00
273,BIRD,297.90,224.30,30.60,32.00
274,BIRD,293.00,224.00,30.00,32.00
275,BIRD,287.82,223.59,30.41,31.94
276,BIRD,282.65,223.18,30.82,31.88
277,BIRD,277.47,222.76,31.24,31.82
278,BIRD,272.29,222.35,31.65,31.76
279,BIRD,267.12,221.94,32.06,31.71
280,BIRD,261.94,221.53,32.47,31.65
281,BIRD,256.76,221.12,32.88,31.59
282,BIRD,251.59,220.71,33.29,31.53
283,BIRD,246.41,220.29,33.71,31.47
284,BIRD,241.24,219.88,34.12,31.41
285,BIRD,236.06,219.47,34.53,31.35
286,BIRD,230.88,219.06,34.94,31.29
287,BIRD,225.71,218.65,35.35,31.24
288,BIRD,220.53,218.24,35.76,31.18
289,BIRD,215.35,217.82,36.18,31.12
290,BIRD,210.18,217.41,36.59,31.06
291,BIRD,205.00,217.00,37.00,31.00
292,BIRD,199.86,216.43,37.14,31.43
293,BIRD,194.71,215.86,37.29,31.86
294,BIRD,189.57,215.29,37.43,32.29
295,BIRD,184.43,214.71,37.57,32.71
296,BIRD,179.29,214.14,37.71,33.14
297,BIRD,174.14,213.57,37.86,33.57
298,BIRD,169.00,213.00,38.00,34.00
299,BIRD,164.25,212.50,38.12,34.12
300,BIRD,159.50,212.00,38.25,34.25
301,BIRD,154.75,211.50,38.37,34.37
302,BIRD,150.00,211.00,38.50,34.50
303,BIRD,145.25,210.50,38.62,34.62
304,BIRD,140.50,210.00,38.75,34.75
305,BIRD,135.75,209.50,38.87,34.87
306,BIRD,131.00,209.00,39.00,35.00
307,BIRD,126.37,208.37,38.75,35.25
308,BIRD,121.75,207.75,38.50,35.50
309,BIRD,117.12,207.12,38.25,35.75
310,BIRD,112.50,206.50,38.00,36.00
311,BIRD,107.87,205.87,37.75,36.25
312,BIRD,103.25,205.25,37.50,36.50
313,BIRD,98.62,204.62,37.25,36.75
314,BIRD,94.00,204.00,37.00,37.00
315,BIRD,89.00,204.14,36.86,36.00
316,BIRD,84.00,204.29,36.71,35.00
317,BIRD,79.00,204.43,36.57,34.00
318,BIRD,74.00,204.57,36.43,33.00
319,BIRD,69.00,204.71,36.29,32.00
320,BIRD,64.00,204.86,36.14,31.00
321,BIRD,59.00,205.00,36.00,30.00
322,BIRD,53.80,204.00,36.80,31.00
323,BIRD,48.60,203.00,37.60,32.00
324,BIRD,43.40,202.00,38.40,33.00
325,BIRD,38.20,201.00,39.20,34.00
326,BIRD,33.00,200.00,40.00,35.00
