frame,label,x,y,width,height
120,HELICOPTER,267.00,366.00,68.00,54.00
121,HELICOPTER,273.57,359.98,66.94,60.48
122,HELICOPTER,276.91,359.23,66.79,60.14
123,HELICOPTER,280.87,359.15,65.94,59.17
124,HELICOPTER,284.13,358.06,66.50,59.80
125,HELICOPTER,288.55,358.58,64.71,57.85
126,HELICOPTER,292.36,358.96,63.34,56.38
127,HELICOPTER,295.04,357.78,63.88,56.97
128,HELICOPTER,298.20,357.29,63.71,56.62
129,HELICOPTER,301.55,356.12,63.39,56.17
130,HELICOPTER,305.36,355.17,62.72,55.40
131,HELICOPTER,308.53,353.79,62.58,55.20
132,HELICOPTER,311.82,352.98,61.49,54.09
133,HELICOPTER,313.76,352.41,61.26,53.67
134,HELICOPTER,315.10,351.39,61.57,54.06
135,HELICOPTER,317.34,351.71,59.80,52.23
136,HELICOPTER,318.22,351.34,59.37,51.51
137,HELICOPTER,318.99,351.08,58.48,50.52
138,HELICOPTER,318.74,350.36,58.39,50.52
139,HELICOPTER,319.27,350.45,57.10,49.08
140,HELICOPTER,318.45,349.50,57.97,49.84
141,HELICOPTER,318.15,349.56,57.28,49.11
142,HELICOPTER,318.43,350.49,55.17,47.01
143,HELICOPTER,317.46,350.02,55.60,47.34
144,HELICOPTER,317.28,350.21,55.05,46.81
145,HELICOPTER,317.11,350.39,54.44,46.02
146,HELICOPTER,316.94,350.49,54.01,45.71
147,HELICOPTER,316.16,350.46,54.47,45.97
148,HELICOPTER,315.95,350.43,53.78,45.33
149,HELICOPTER,315.80,350.22,53.45,44.92
150,HELICOPTER,315.46,349.71,53.13,44.66
151,HELICOPTER,315.76,349.70,52.83,44.42
152,HELICOPTER,316.12,349.94,52.69,43.99
153,HELICOPTER,316.95,350.54,51.98,43.39
154,HELICOPTER,317.14,350.83,52.66,43.89
155,HELICOPTER,318.17,351.71,52.01,43.29
156,HELICOPTER,319.36,352.94,51.36,42.60
157,HELICOPTER,319.88,353.83,51.48,42.56
158,HELICOPTER,320.40,354.13,51.72,42.95
159,HELICOPTER,320.70,353.95,51.99,43.12
160,HELICOPTER,321.59,353.85,51.28,42.36
161,HELICOPTER,321.46,353.23,52.02,43.01
162,HELICOPTER,321.54,353.26,51.99,42.97
163,HELICOPTER,321.72,354.13,51.56,42.42
164,HELICOPTER,321.52,355.02,51.85,42.70
165,HELICOPTER,321.93,356.23,51.61,42.50
166,HELICOPTER,321.73,357.05,51.95,42.91
167,HELICOPTER,321.52,358.17,52.13,42.99
168,HELICOPTER,321.36,359.07,51.78,42.62
169,HELICOPTER,321.29,360.19,51.94,42.82
170,HELICOPTER,321.41,361.38,52.00,42.76
171,HELICOPTER,321.35,362.73,51.52,42.29
172,HELICOPTER,320.66,363.48,52.04,42.69
173,HELICOPTER,319.72,363.90,51.63,42.15
174,HELICOPTER,318.62,363.93,51.58,42.15
175,HELICOPTER,317.59,363.38,52.05,42.61
176,HELICOPTER,317.27,363.35,51.85,42.56
177,HELICOPTER,317.11,363.58,51.76,42.48
178,HELICOPTER,316.73,364.04,51.53,41.98
179,HELICOPTER,316.20,364.35,51.52,42.16
180,HELICOPTER,315.38,365.09,51.27,41.88
181,HELICOPTER,314.62,365.30,51.51,41.95
182,HELICOPTER,313.36,365.33,52.29,42.68
183,HELICOPTER,312.95,365.98,51.63,42.03
184,HELICOPTER,312.07,366.34,51.69,42.13
185,HELICOPTER,310.83,366.26,52.08,42.60
186,HELICOPTER,310.22,366.70,51.89,42.38
187,HELICOPTER,309.49,366.59,52.26,42.52
188,HELICOPTER,309.20,366.97,51.66,42.08
189,HELICOPTER,308.26,366.95,51.90,42.15
190,HELICOPTER,307.34,366.49,52.50,42.66
191,HELICOPTER,307.24,366.27,51.82,42.05
192,HELICOPTER,306.58,365.19,52.12,42.16
193,HELICOPTER,306.42,364.22,51.68,41.79
194,HELICOPTER,305.72,362.33,52.06,42.09
195,HELICOPTER,305.43,360.35,52.37,42.35
196,HELICOPTER,304.95,359.32,51.81,41.72
197,HELICOPTER,303.75,358.34,52.39,42.44
198,HELICOPTER,302.65,358.85,52.26,42.13
199,HELICOPTER,301.21,359.67,52.31,42.20
200,HELICOPTER,300.61,361.51,51.60,41.45
201,HELICOPTER,299.35,362.48,51.98,41.80
202,HELICOPTER,298.71,363.64,51.80,41.50
203,HELICOPTER,297.56,364.60,51.77,41.37
204,HELICOPTER,296.53,365.62,51.35,41.08
205,HELICOPTER,295.10,366.70,51.49,41.13
206,HELICOPTER,293.57,368.23,51.68,41.30
207,HELICOPTER,292.66,369.83,51.88,41.48
208,HELICOPTER,291.76,370.66,51.82,41.38
209,HELICOPTER,290.83,372.03,51.92,41.57
210,HELICOPTER,289.97,373.37,51.68,41.18
211,HELICOPTER,289.17,374.51,51.46,40.95
212,HELICOPTER,287.84,375.89,51.97,41.47
213,HELICOPTER,286.84,377.56,51.63,41.01
214,HELICOPTER,286.25,378.98,51.72,41.31
215,HELICOPTER,285.74,380.10,51.96,41.33
216,HELICOPTER,285.53,381.12,52.16,41.51
217,HELICOPTER,285.35,382.25,51.78,41.18
218,HELICOPTER,285.17,383.78,51.46,40.74
219,HELICOPTER,284.47,385.18,51.98,41.18
220,HELICOPTER,284.19,386.66,51.69,41.01
221,HELICOPTER,283.36,387.61,52.51,41.71
222,HELICOPTER,283.00,389.00,52.00,41.17
223,HELICOPTER,270.68,373.79,73.53,58.07
224,HELICOPTER,271.50,375.75,71.28,55.32
225,HELICOPTER,272.77,377.39,67.63,52.72
226,HELICOPTER,273.34,379.09,65.79,50.41
227,HELICOPTER,273.82,379.84,64.35,49.12
228,HELICOPTER,277.49,382.97,57.15,42.85
229,HELICOPTER,276.41,382.34,58.44,44.17
230,HELICOPTER,278.01,384.17,54.74,40.60
231,HELICOPTER,277.99,384.76,53.73,39.95
232,HELICOPTER,277.49,385.50,52.64,38.90
233,HELICOPTER,277.21,385.79,51.45,37.91
234,HELICOPTER,276.49,385.81,51.07,37.51
235,HELICOPTER,275.71,385.68,50.88,37.23
236,HELICOPTER,274.96,385.62,50.88,37.16
237,HELICOPTER,274.24,385.73,50.71,37.06
238,HELICOPTER,273.05,385.33,50.75,37.12
239,HELICOPTER,271.75,385.69,50.72,37.04
240,HELICOPTER,271.14,386.48,50.43,36.82
241,HELICOPTER,270.64,387.89,50.37,36.76
242,HELICOPTER,270.70,389.49,49.93,36.40
243,HELICOPTER,270.24,390.52,50.09,36.52
244,HELICOPTER,269.20,391.77,50.44,36.74
245,HELICOPTER,268.45,393.38,49.84,36.21
246,HELICOPTER,267.41,394.60,49.64,36.08
247,HELICOPTER,266.99,395.63,49.62,36.08
248,HELICOPTER,266.20,396.71,50.19,36.44
249,HELICOPTER,265.70,398.13,50.16,36.41
250,HELICOPTER,265.54,399.56,49.61,35.89
251,HELICOPTER,265.21,400.73,49.54,35.91
252,HELICOPTER,264.72,402.10,49.68,35.87
253,HELICOPTER,264.27,403.51,49.36,35.61
254,HELICOPTER,264.07,404.93,48.99,35.28
255,HELICOPTER,263.09,406.21,49.38,35.56
256,HELICOPTER,262.63,407.21,49.19,35.43
257,HELICOPTER,262.30,408.15,48.91,35.18
258,HELICOPTER,261.63,409.17,48.84,35.14
259,HELICOPTER,260.71,410.14,48.66,34.93
260,HELICOPTER,259.66,411.22,48.69,34.91
261,HELICOPTER,258.74,412.53,49.15,35.19
262,HELICOPTER,258.20,413.51,49.23,35.17
263,HELICOPTER,257.90,415.10,48.74,34.89
264,HELICOPTER,257.31,416.18,48.56,34.61
265,HELICOPTER,257.03,417.46,48.60,34.66
266,HELICOPTER,257.06,419.00,48.52,34.51
267,HELICOPTER,257.32,420.39,48.29,34.27
268,HELICOPTER,257.27,421.81,48.55,34.35
269,HELICOPTER,257.22,423.07,48.49,34.28
270,HELICOPTER,257.26,424.44,48.12,34.07
271,HELICOPTER,256.53,425.67,48.37,34.19
272,HELICOPTER,256.14,426.27,48.26,34.10
273,HELICOPTER,255.67,426.50,48.27,33.98
274,HELICOPTER,254.99,426.54,48.14,33.89
275,HELICOPTER,254.42,426.31,48.39,33.94
276,HELICOPTER,253.47,426.43,48.33,33.89
277,HELICOPTER,252.45,426.91,48.37,33.93
278,HELICOPTER,251.74,427.05,48.46,33.90
279,HELICOPTER,251.40,427.66,48.19,33.84
280,HELICOPTER,250.67,428.89,47.71,33.36
281,HELICOPTER,249.46,430.35,47.83,33.31
282,HELICOPTER,249.00,431.65,47.76,32.97
283,HELICOPTER,248.34,433.02,47.51,32.97
284,HELICOPTER,247.72,434.16,47.48,33.02
285,HELICOPTER,246.94,435.26,47.50,32.94
286,HELICOPTER,246.18,435.97,47.66,32.84
287,HELICOPTER,245.69,436.79,47.43,32.71
288,HELICOPTER,245.30,437.10,47.46,32.66
289,HELICOPTER,245.26,437.22,47.42,32.56
290,HELICOPTER,244.78,437.77,47.59,32.81
291,HELICOPTER,244.18,438.62,47.61,32.58
292,HELICOPTER,243.38,439.82,47.51,32.56
293,HELICOPTER,242.71,441.10,47.39,32.65
294,HELICOPTER,242.81,442.13,47.32,32.57
295,HELICOPTER,242.56,443.27,47.34,32.52
296,HELICOPTER,242.15,444.40,47.32,32.40
297,HELICOPTER,241.63,445.49,47.26,32.40
298,HELICOPTER,241.49,445.96,47.49,32.32
299,HELICOPTER,241.89,445.95,47.35,32.31
300,HELICOPTER,242.23,445.51,47.33,32.08
301,HELICOPTER,242.11,446.16,47.15,32.03
302,HELICOPTER,240.89,447.21,47.00,31.87
303,HELICOPTER,240.00,448.16,47.00,31.84
