frame,label,x,y,width,height
260,DRONE,377.86,66.67,42.77,32.86
261,DRONE,381.88,68.58,42.36,32.43
262,DRONE,383.67,69.27,42.50,32.44
263,DRONE,387.03,70.65,42.88,32.97
264,DRONE,388.96,71.61,42.40,32.51
265,DRONE,391.91,73.12,42.83,32.92
266,DRONE,394.88,74.73,42.77,32.87
267,DRONE,396.33,75.60,42.50,32.59
268,DRONE,398.87,77.29,42.48,32.50
269,DRONE,399.82,77.79,42.76,32.85
270,DRONE,401.95,79.30,42.75,32.89
271,DRONE,402.85,79.96,42.95,33.00
272,DRONE,404.91,81.71,42.26,32.34
273,DRONE,405.62,82.74,42.27,32.30
274,DRONE,406.81,84.04,42.78,32.78
275,DRONE,407.82,85.83,42.76,32.81
276,DRONE,408.55,86.93,42.42,32.42
277,DRONE,409.24,88.53,42.61,32.73
278,DRONE,409.91,90.48,42.71,32.86
279,DRONE,410.10,91.26,42.76,32.87
280,DRONE,410.71,93.42,42.39,32.38
281,DRONE,410.81,94.44,42.38,32.41
282,DRONE,410.76,96.18,42.60,32.59
283,DRONE,410.75,97.16,42.62,32.62
284,DRONE,410.69,99.02,42.70,32.69
285,DRONE,410.48,100.07,42.64,32.60
286,DRONE,410.26,101.73,42.74,32.82
287,DRONE,410.06,102.48,42.79,32.96
288,DRONE,409.83,104.71,42.44,32.55
289,DRONE,409.83,105.66,42.32,32.40
290,DRONE,409.06,107.28,42.77,32.89
291,DRONE,408.89,108.32,42.63,32.73
292,DRONE,408.67,110.46,42.38,32.38
293,DRONE,408.36,111.27,42.64,32.62
294,DRONE,407.81,113.17,42.79,32.85
295,DRONE,407.76,114.30,42.51,32.49
296,DRONE,406.99,115.97,42.99,33.01
297,DRONE,406.88,116.94,43.00,33.04
298,DRONE,406.69,119.23,42.48,32.42
299,DRONE,406.45,120.11,42.60,32.53
300,DRONE,405.79,121.95,42.85,32.87
301,DRONE,405.42,124.08,42.61,32.55
302,DRONE,405.10,124.84,42.92,32.94
303,DRONE,404.72,126.96,42.59,32.60
304,DRONE,404.51,127.97,42.57,32.55
305,DRONE,403.88,129.69,42.49,32.62
306,DRONE,403.46,131.55,42.44,32.51
307,DRONE,402.96,132.30,42.80,32.97
